epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
67,100,4,4,0.0723,0.98,669.8,7.464737176895142
68,100,4,4,0.09021,0.98,662.6,7.545848846435547
69,100,4,4,0.02328,1.0,654.6,7.637691020965576
70,100,4,4,0.05339,0.98,646.4,7.735198497772217
71,100,4,4,0.04373,0.98,639.9,7.813477516174316
72,100,4,4,0.01093,1.0,632.7,7.902053117752075
73,100,4,4,0.0349,1.0,627.6,7.966880321502685
74,100,4,4,0.07297,0.96,622.1,8.03715467453003
75,100,4,4,0.02598,1.0,615.3,8.12637996673584
76,100,4,4,0.03219,0.98,596.4,8.383768081665039
77,100,4,4,0.13731,0.96,589.8,8.477330923080444
78,100,4,4,0.0232,1.0,584.7,8.550673246383667
79,100,4,4,0.04647,0.98,580.0,8.621278285980225
80,100,4,4,0.02016,1.0,575.3,8.691399812698364
81,100,4,4,0.01266,1.0,570.0,8.771838426589966
82,100,4,4,0.02969,1.0,565.2,8.846737623214722
83,100,4,4,0.03349,0.98,560.7,8.918186902999878
84,100,4,4,0.0563,0.98,555.6,8.999143362045288
85,100,4,4,0.0377,1.0,549.6,9.098083257675173
86,100,4,4,0.11615,0.96,545.2,9.17102599143982
87,100,4,4,0.059,0.98,540.8,9.24610686302185
88,100,4,4,0.01936,1.0,536.5,9.318874597549438
89,100,4,4,0.0093,1.0,531.8,9.402880430221558
90,100,4,4,0.02732,0.98,526.9,9.48960828781128
91,100,4,4,0.06308,0.98,521.7,9.58375644683838
92,100,4,4,0.0714,0.98,516.9,9.673501014709473
93,100,4,4,0.02641,1.0,511.3,9.779857397079468
94,100,4,4,0.10745,0.98,507.0,9.861478090286257
95,100,4,4,0.15141,0.96,503.4,9.932814836502075
96,100,4,4,0.04778,1.0,499.7,10.006730318069458
97,100,4,4,0.01871,1.0,496.1,10.078527450561523
98,100,4,4,0.01686,1.0,491.8,10.16630721092224
99,100,4,4,0.01013,1.0,488.4,10.237982749938965
100,100,4,4,0.03664,1.00000,485.2,10.305108547210693
