epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
68,100,10,10,0.00847,1.0,855.7,17.528923273086548
69,100,10,10,0.0052,1.0,844.4,17.763980388641357
70,100,10,10,0.00463,1.0,832.7,18.013266801834106
71,100,10,10,0.00305,1.0,822.0,18.24822306632996
72,100,10,10,0.00143,1.0,811.7,18.47965908050537
73,100,10,10,0.00096,1.0,801.2,18.722155570983887
74,100,10,10,0.00168,1.0,791.1,18.95992851257324
75,100,10,10,0.003,1.0,780.7,19.21314001083374
76,100,10,10,0.00186,1.0,771.4,19.446146488189697
77,100,10,10,0.00121,1.0,762.4,19.67589521408081
78,100,10,10,0.00157,1.0,753.3,19.912400245666504
79,100,10,10,0.00067,1.0,744.5,20.14788317680359
80,100,10,10,0.00071,1.0,736.1,20.37862491607666
81,100,10,10,0.00077,1.0,727.6,20.61609172821045
82,100,10,10,0.00071,1.0,718.7,20.87061381340027
83,100,10,10,0.00051,1.0,710.4,21.115550994873047
84,100,10,10,0.00027,1.0,702.6,21.349935293197632
85,100,10,10,0.00041,1.0,694.5,21.597981929779053
86,100,10,10,0.00078,1.0,687.2,21.82774758338928
87,100,10,10,0.00049,1.0,680.5,22.04296875
88,100,10,10,0.00052,1.0,672.6,22.299962282180783
89,100,10,10,0.00059,1.0,665.6,22.537587881088257
90,100,10,10,0.00037,1.0,658.9,22.766303539276123
91,100,10,10,0.00045,1.0,652.6,22.983845949172974
92,100,10,10,0.00079,1.0,646.2,23.21372127532959
93,100,10,10,0.00063,1.0,639.3,23.463934183120728
94,100,10,10,0.00069,1.0,633.0,23.695725679397583
95,100,10,10,0.00123,1.0,627.1,23.92124915122986
96,100,10,10,0.0005,1.0,621.2,24.147950410842896
97,100,10,10,0.00045,1.0,615.3,24.380125045776367
98,100,10,10,0.00052,1.0,609.1,24.624605417251587
99,100,10,10,0.00058,1.0,603.2,24.867636680603027
100,100,10,10,0.00079,1.00000,597.5,25.10285234451294
