epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
49,100,4,4,0.79731,0.54,928.0,5.388128042221069
50,100,4,4,0.78164,0.56,916.7,5.454479932785034
51,100,4,4,0.75619,0.62,905.3,5.523281097412109
52,100,4,4,0.66984,0.68,894.1,5.592069387435913
53,100,4,4,0.62151,0.68,883.3,5.660444498062134
54,100,4,4,0.60503,0.72,872.5,5.7303314208984375
55,100,4,4,0.67522,0.68,862.4,5.797864675521851
56,100,4,4,0.6352,0.72,852.5,5.865256071090698
57,100,4,4,0.68994,0.74,842.6,5.9343650341033936
58,100,4,4,0.68598,0.76,833.2,6.000969886779785
59,100,4,4,0.51901,0.76,823.6,6.07111382484436
60,100,4,4,0.49939,0.78,814.4,6.1394593715667725
61,100,4,4,0.49218,0.84,805.4,6.207825660705566
62,100,4,4,0.41165,0.82,796.6,6.276690006256104
63,100,4,4,0.46699,0.8,787.9,6.346010684967041
64,100,4,4,0.38991,0.82,778.1,6.425832033157349
65,100,4,4,0.36563,0.82,768.8,6.503589868545532
66,100,4,4,0.24988,0.92,760.3,6.576194047927856
67,100,4,4,0.2078,0.9,751.4,6.653980731964111
68,100,4,4,0.16355,0.98,742.7,6.732280731201172
69,100,4,4,0.47048,0.82,735.3,6.799984455108643
70,100,4,4,0.74154,0.76,727.8,6.870264291763306
71,100,4,4,0.51994,0.74,718.3,6.961329221725464
72,100,4,4,0.80433,0.76,711.4,7.028077363967896
73,100,4,4,0.93882,0.74,704.8,7.094477891921997
74,100,4,4,0.57649,0.74,696.1,7.1832427978515625
75,100,4,4,1.28311,0.56,689.3,7.253834724426269
76,100,4,4,1.22446,0.44,682.7,7.323544263839722
77,100,4,4,0.67763,0.82,676.5,7.390881061553955
78,100,4,4,0.45852,0.82,670.4,7.457713842391968
79,100,4,4,0.38046,0.88,664.6,7.523559093475342
80,100,4,4,0.39149,0.84,658.7,7.590632677078247
81,100,4,4,0.36921,0.86,651.6,7.673681020736694
82,100,4,4,0.41849,0.88,643.0,7.776098251342773
83,100,4,4,0.39714,0.84,634.7,7.87808084487915
84,100,4,4,0.67277,0.72,626.3,7.982955455780029
85,100,4,4,0.59896,0.76,618.5,8.084083318710327
86,100,4,4,0.50317,0.8,610.6,8.18817663192749
87,100,4,4,0.36166,0.84,604.3,8.274204969406128
88,100,4,4,0.28757,0.88,599.5,8.340059280395508
89,100,4,4,0.38938,0.84,594.8,8.406432867050171
90,100,4,4,0.15699,0.92,589.9,8.476135015487671
91,100,4,4,0.11649,0.96,583.8,8.565213680267334
92,100,4,4,0.11469,0.98,579.1,8.633973598480225
93,100,4,4,0.24101,0.94,574.7,8.700155973434448
94,100,4,4,0.27085,0.86,570.3,8.767449140548706
95,100,4,4,0.22258,0.92,563.6,8.871312618255615
96,100,4,4,0.30305,0.88,557.4,8.970399856567383
97,100,4,4,0.35731,0.86,551.0,9.075165033340454
98,100,4,4,0.4189,0.8,544.8,9.17695164680481
99,100,4,4,0.33785,0.86,541.0,9.242857933044434
100,100,4,4,0.24619,0.90000,537.0,9.311794757843018
