epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
76,100,4,4,0.01547,1.0,648.5,7.710522651672363
77,100,4,4,0.0172,1.0,642.7,7.779856204986572
78,100,4,4,0.00859,1.0,637.2,7.84639048576355
79,100,4,4,0.01572,1.0,631.0,7.9234397411346436
80,100,4,4,0.0125,1.0,625.5,7.993785381317139
81,100,4,4,0.01161,1.0,620.2,8.062008619308472
82,100,4,4,0.00671,1.0,615.3,8.126410961151123
83,100,4,4,0.1589,0.96,610.3,8.19294261932373
84,100,4,4,0.01138,1.0,604.9,8.265825986862183
85,100,4,4,0.06031,0.98,599.0,8.346592426300049
86,100,4,4,0.00866,1.0,593.3,8.427333116531372
87,100,4,4,0.00425,1.0,589.2,8.486546039581299
88,100,4,4,0.01894,1.0,583.6,8.567593336105347
89,100,4,4,0.0317,1.0,579.4,8.630064487457275
90,100,4,4,0.124,0.96,575.4,8.690152883529663
91,100,4,4,0.00924,1.0,571.4,8.750387907028198
92,100,4,4,0.01096,1.0,567.3,8.813849925994873
93,100,4,4,0.03654,0.98,562.9,8.881915807723999
94,100,4,4,0.01124,1.0,558.9,8.945345163345337
95,100,4,4,0.06149,0.98,555.1,9.007867813110352
96,100,4,4,0.01518,1.0,550.9,9.07677721977234
97,100,4,4,0.00793,1.0,546.5,9.149699926376345
98,100,4,4,0.0785,0.98,541.7,9.230247259140016
99,100,4,4,0.04993,1.0,537.1,9.309582710266112
100,100,4,4,0.11084,0.98000,533.6,9.371075868606567
