epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
32,100,10,10,0.10028,0.96667,1827.5,8.207792520523071
33,100,10,10,0.06805,0.98667,1791.7,8.37177300453186
34,100,10,10,0.16604,0.95333,1740.2,8.61958360671997
35,100,10,10,0.07605,0.98667,1698.3,8.832571029663086
36,100,10,10,0.09493,0.97333,1661.0,9.030620813369753
37,100,10,10,0.06872,0.98,1626.0,9.224923849105837
38,100,10,10,0.02985,0.99333,1592.5,9.419118165969849
39,100,10,10,0.01051,1.0,1547.9,9.690366744995115
40,100,10,10,0.01902,0.99333,1515.8,9.89570450782776
41,100,10,10,0.00651,1.0,1482.8,10.115801095962524
42,100,10,10,0.02326,0.99333,1458.4,10.285466432571411
43,100,10,10,0.0157,1.0,1433.9,10.460814714431764
44,100,10,10,0.02519,0.99333,1407.8,10.654862880706789
45,100,10,10,0.00524,1.0,1381.9,10.854503870010376
46,100,10,10,0.00405,1.0,1356.7,11.05621075630188
47,100,10,10,0.01427,0.99333,1336.6,11.222273588180542
48,100,10,10,0.00755,1.0,1315.1,11.405601501464844
49,100,10,10,0.01156,1.0,1290.2,11.626359939575195
50,100,10,10,0.00603,1.0,1266.0,11.848661184310911
51,100,10,10,0.0369,0.98667,1247.0,12.02866554260254
52,100,10,10,0.00867,1.0,1227.3,12.22176432609558
53,100,10,10,0.05462,0.98667,1206.7,12.430282592773438
54,100,10,10,0.01272,1.0,1186.1,12.646693706512451
55,100,10,10,0.01403,0.99333,1168.5,12.83645224571228
56,100,10,10,0.00643,1.0,1152.5,13.015245914459229
57,100,10,10,0.00917,1.0,1135.9,13.205585956573486
58,100,10,10,0.00949,1.0,1118.3,13.412700653076172
59,100,10,10,0.01365,0.99333,1104.1,13.58535361289978
60,100,10,10,0.00943,0.99333,1088.6,13.778974056243896
61,100,10,10,0.00537,1.0,1074.3,13.962716102600098
62,100,10,10,0.00493,1.0,1059.4,14.158531427383425
63,100,10,10,0.00725,1.0,1045.7,14.34419322013855
64,100,10,10,0.00803,1.0,1031.3,14.544309616088867
65,100,10,10,0.00345,1.0,1016.6,14.75534963607788
66,100,10,10,0.00417,1.0,1005.3,14.921332597732544
67,100,10,10,0.00341,1.0,991.8,15.123892068862917
68,100,10,10,0.00325,1.0,978.8,15.325310707092283
69,100,10,10,0.00568,1.0,966.7,15.5173180103302
70,100,10,10,0.00205,1.0,956.6,15.680497646331789
71,100,10,10,0.00537,1.0,944.9,15.874908924102783
72,100,10,10,0.00153,1.0,933.0,16.07800793647766
73,100,10,10,0.00401,1.0,918.4,16.332387685775757
74,100,10,10,0.0016,1.0,908.4,16.51255989074707
75,100,10,10,0.0074,1.0,899.5,16.6754412651062
76,100,10,10,0.00169,1.0,889.7,16.859130382537842
77,100,10,10,0.003,1.0,878.9,17.0670645236969
78,100,10,10,0.01115,0.99333,871.1,17.219212532043457
79,100,10,10,0.00536,1.0,862.3,17.395347833633423
80,100,10,10,0.00311,1.0,853.2,17.580232620239258
81,100,10,10,0.00215,1.0,842.5,17.804853200912476
82,100,10,10,0.00314,1.0,833.6,17.99476408958435
83,100,10,10,0.02622,0.99333,822.9,18.22723603248596
84,100,10,10,0.025,0.98667,811.7,18.47996234893799
85,100,10,10,0.04311,0.97333,804.5,18.64538717269897
86,100,10,10,0.0468,0.99333,796.8,18.825249671936035
87,100,10,10,0.08005,0.98,788.1,19.0341854095459
88,100,10,10,0.01752,0.99333,781.2,19.20040845870972
89,100,10,10,0.00532,1.0,774.6,19.36488175392151
90,100,10,10,0.00718,1.0,766.3,19.573331832885746
91,100,10,10,0.01347,1.0,758.5,19.77670454978943
92,100,10,10,0.00589,1.0,751.4,19.96345353126526
93,100,10,10,0.0066,1.0,744.3,20.15247106552124
94,100,10,10,0.01055,0.99333,736.2,20.373636722564697
95,100,10,10,0.02808,0.99333,730.8,20.52554655075073
96,100,10,10,0.00307,1.0,724.6,20.70153021812439
97,100,10,10,0.04185,0.99333,717.2,20.91347551345825
98,100,10,10,0.01208,1.0,711.8,21.072479248046875
99,100,10,10,0.02212,0.99333,705.5,21.260589122772217
100,100,10,10,0.06760,0.99333,698.9,21.46199655532837
