epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
59,200,10,10,0.03499,0.98667,1992.8,15.054255485534668
60,200,10,10,0.00783,1.0,1965.5,15.263659477233888
61,200,10,10,0.01103,1.0,1935.7,15.498159170150757
62,200,10,10,0.01501,0.99333,1916.4,15.654481887817385
63,200,10,10,0.0322,0.99333,1890.6,15.867758750915527
64,200,10,10,0.03173,0.99333,1857.1,16.154107332229614
65,200,10,10,0.14421,0.95333,1831.9,16.3762629032135
66,200,10,10,0.01896,1.0,1810.6,16.56941032409668
67,200,10,10,0.01502,0.99333,1789.9,16.760335683822632
68,200,10,10,0.01744,1.0,1765.8,16.989771127700806
69,200,10,10,0.01018,1.0,1746.4,17.178634881973267
70,200,10,10,0.01264,1.0,1724.5,17.39657211303711
71,200,10,10,0.0156,0.99333,1704.0,17.605727672576904
72,200,10,10,0.03347,0.98,1686.2,17.791630744934082
73,200,10,10,0.03203,0.98667,1665.8,18.009617805480957
74,200,10,10,0.07681,0.98,1642.3,18.26727056503296
75,200,10,10,0.05219,0.99333,1623.0,18.48391509056092
76,200,10,10,0.07995,0.96667,1606.4,18.6753933429718
77,200,10,10,0.05111,0.98667,1588.8,18.88213968276977
78,200,10,10,0.03647,0.98667,1572.1,19.08224296569824
79,200,10,10,0.15791,0.96,1557.4,19.263171434402462
80,200,10,10,0.01755,0.99333,1539.3,19.488965034484863
81,200,10,10,0.01188,1.0,1522.5,19.703792810440063
82,200,10,10,0.02073,0.99333,1503.8,19.94916796684265
83,200,10,10,0.07591,0.99333,1483.3,20.225286960601807
84,200,10,10,0.01483,0.99333,1467.5,20.443406581878666
85,200,10,10,0.01261,0.99333,1452.2,20.658021688461304
86,200,10,10,0.00919,1.0,1438.1,20.860929012298584
87,200,10,10,0.00608,1.0,1425.2,21.05011248588562
88,200,10,10,0.17787,0.96667,1412.4,21.24100017547608
89,200,10,10,0.02765,0.99333,1397.7,21.46443247795105
90,200,10,10,0.05091,0.98,1384.1,21.674951553344727
91,200,10,10,0.00555,1.0,1370.5,21.889652490615845
92,200,10,10,0.04925,0.98667,1358.7,22.08027625083924
93,200,10,10,0.01952,0.98667,1347.7,22.25941252708435
94,200,10,10,0.08046,0.97333,1336.5,22.446532249450684
95,200,10,10,0.03079,0.99333,1321.3,22.70502614974976
96,200,10,10,0.08306,0.98,1309.0,22.918862104415894
97,200,10,10,0.01469,0.99333,1298.7,23.09953355789185
98,200,10,10,0.01367,0.99333,1285.7,23.33287501335144
99,200,10,10,0.00536,1.0,1269.3,23.635090589523315
100,200,10,10,0.00883,1.0,1255.4,23.89769506454468
101,200,10,10,0.00391,1.0,1245.7,24.082719326019287
102,200,10,10,0.01978,0.98667,1236.1,24.27011799812317
103,200,10,10,0.01236,1.0,1224.6,24.49699902534485
104,200,10,10,0.01076,1.0,1214.0,24.71098780632019
105,200,10,10,0.01021,1.0,1203.5,24.9264976978302
106,200,10,10,0.00526,1.0,1192.9,25.1485242843628
107,200,10,10,0.00808,0.99333,1185.4,25.30819010734558
108,200,10,10,0.0038,1.0,1177.5,25.478500843048096
109,200,10,10,0.00507,1.0,1168.0,25.684748888015747
110,200,10,10,0.01293,0.99333,1160.4,25.8524706363678
111,200,10,10,0.00208,1.0,1151.6,26.0496985912323
112,200,10,10,0.00306,1.0,1142.4,26.261160612106323
113,200,10,10,0.00629,1.0,1134.0,26.456042289733887
114,200,10,10,0.00708,1.0,1124.1,26.687431812286377
115,200,10,10,0.00292,1.0,1116.5,26.869208574295044
116,200,10,10,0.00348,1.0,1108.9,27.052754640579224
117,200,10,10,0.00226,1.0,1100.3,27.26630687713623
118,200,10,10,0.00222,1.0,1091.6,27.483619451522827
119,200,10,10,0.00253,1.0,1082.9,27.702951192855835
120,200,10,10,0.00306,1.0,1076.2,27.875460624694824
121,200,10,10,0.00222,1.0,1068.9,28.06601405143737
122,200,10,10,0.00583,1.0,1062.0,28.24889159202576
123,200,10,10,0.00247,1.0,1055.8,28.41507768630981
124,200,10,10,0.00191,1.0,1048.0,28.625174522399902
125,200,10,10,0.00179,1.0,1040.5,28.83338594436645
126,200,10,10,0.00252,1.0,1034.0,29.01282954216004
127,200,10,10,0.00105,1.0,1027.7,29.19098949432373
128,200,10,10,0.00168,1.0,1019.9,29.414644241333008
129,200,10,10,0.00083,1.0,1010.9,29.67691802978516
130,200,10,10,0.00094,1.0,1004.7,29.85970425605774
131,200,10,10,0.00137,1.0,998.9,30.034385442733765
132,200,10,10,0.00434,1.0,992.8,30.21812987327576
133,200,10,10,0.00498,1.0,985.9,30.4305272102356
134,200,10,10,0.00169,1.0,979.1,30.640208959579468
135,200,10,10,0.00346,1.0,973.7,30.809860944747925
136,200,10,10,0.00086,1.0,968.5,30.97451424598694
137,200,10,10,0.00547,1.0,962.0,31.18376445770264
138,200,10,10,0.00176,1.0,956.7,31.357321739196777
139,200,10,10,0.02192,0.99333,951.1,31.543413639068604
140,200,10,10,0.01238,0.99333,945.7,31.724178314208984
141,200,10,10,0.01275,0.99333,940.5,31.89943122863769
142,200,10,10,0.00404,1.0,934.8,32.09208655357361
143,200,10,10,0.00204,1.0,929.1,32.29066014289856
144,200,10,10,0.00445,1.0,923.1,32.498597860336304
145,200,10,10,0.00733,0.99333,917.8,32.68806457519531
146,200,10,10,0.16715,0.96667,913.0,32.858927488327026
147,200,10,10,0.03308,0.98667,907.7,33.05205845832825
148,200,10,10,0.07256,0.97333,902.7,33.23497223854065
149,200,10,10,0.01539,1.0,897.9,33.409560680389404
150,200,10,10,0.03094,0.98667,893.2,33.58525896072388
151,200,10,10,0.01107,1.0,888.3,33.77365803718567
152,200,10,10,0.0043,1.0,882.7,33.985318660736084
153,200,10,10,0.01189,0.99333,878.1,34.165958404541016
154,200,10,10,0.01693,0.99333,873.4,34.347761392593384
155,200,10,10,0.00193,1.0,869.0,34.52202606201172
156,200,10,10,0.02386,0.98667,864.8,34.6911461353302
157,200,10,10,0.00388,1.0,860.3,34.8699312210083
158,200,10,10,0.01842,0.99333,856.7,35.019554138183594
159,200,10,10,0.00442,1.0,852.8,35.17765522003174
160,200,10,10,0.01631,0.99333,849.0,35.334227085113525
161,200,10,10,0.01276,0.99333,844.3,35.53262639045715
162,200,10,10,0.00373,1.0,838.7,35.76994013786316
163,200,10,10,0.00795,1.0,833.6,35.98741626739502
164,200,10,10,0.01652,0.99333,829.8,36.153395891189575
165,200,10,10,0.00885,1.0,825.7,36.334078550338745
166,200,10,10,0.0024,1.0,822.2,36.48707461357117
167,200,10,10,0.01469,0.99333,818.4,36.654855251312256
168,200,10,10,0.03483,0.99333,814.6,36.82871699333191
169,200,10,10,0.0041,1.0,810.7,37.00495910644531
170,200,10,10,0.01336,1.0,806.9,37.179500341415405
171,200,10,10,0.00421,1.0,803.4,37.340073108673096
172,200,10,10,0.00349,1.0,798.9,37.55100464820862
173,200,10,10,0.00199,1.0,794.7,37.75009274482727
174,200,10,10,0.00246,1.0,790.5,37.94852352142334
175,200,10,10,0.00101,1.0,786.7,38.13468861579895
176,200,10,10,0.00267,1.0,783.1,38.310271978378296
177,200,10,10,0.00394,1.0,779.8,38.47213792800903
178,200,10,10,0.00987,1.0,775.9,38.66571950912476
179,200,10,10,0.00149,1.0,772.6,38.829986572265625
180,200,10,10,0.00403,1.0,769.3,38.99705028533936
181,200,10,10,0.00862,0.99333,765.9,39.16901588439941
182,200,10,10,0.00271,1.0,762.6,39.3406503200531
183,200,10,10,0.01014,0.99333,759.2,39.51605081558228
184,200,10,10,0.00964,1.0,756.0,39.68515396118164
185,200,10,10,0.01181,1.0,752.4,39.87007546424866
186,200,10,10,0.01143,0.99333,749.0,40.0538318157196
187,200,10,10,0.01484,0.99333,745.8,40.22589159011841
188,200,10,10,0.00105,1.0,742.4,40.40693354606629
189,200,10,10,0.00329,1.0,739.1,40.59195399284363
190,200,10,10,0.01196,1.0,735.9,40.76913094520569
191,200,10,10,0.00179,1.0,732.5,40.95581388473511
192,200,10,10,0.00487,1.0,729.1,41.14491391181946
193,200,10,10,0.00263,1.0,726.0,41.3230574131012
194,200,10,10,0.0033,1.0,722.6,41.51506471633911
195,200,10,10,0.0112,0.99333,719.3,41.71009087562561
196,200,10,10,0.00072,1.0,716.2,41.88591504096985
197,200,10,10,0.00258,1.0,713.3,42.05704498291016
198,200,10,10,0.00188,1.0,710.3,42.23341751098633
199,200,10,10,0.00077,1.0,707.4,42.40846920013428
200,200,10,10,0.00157,1.00000,704.6,42.57743048667908
