epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
35,100,10,10,0.01256,1.0,720.5,20.82010626792908
36,100,10,10,0.01782,0.99333,703.4,21.32508683204651
37,100,10,10,0.02217,0.99333,686.8,21.838955640792847
38,100,10,10,0.08275,0.98667,671.6,22.33428716659546
39,100,10,10,0.04686,0.98667,657.7,22.80705761909485
40,100,10,10,0.01839,1.0,646.1,23.21719694137573
41,100,10,10,0.01229,1.0,633.3,23.68464231491089
42,100,10,10,0.00732,1.0,621.8,24.12217712402344
43,100,10,10,0.02035,0.99333,611.0,24.548730850219727
44,100,10,10,0.03549,0.99333,601.7,24.92962622642517
45,100,10,10,0.08088,0.98,591.3,25.366058826446533
46,100,10,10,0.02303,0.99333,580.9,25.822171926498413
47,100,10,10,0.03301,0.99333,571.6,26.24356484413147
48,100,10,10,0.01267,1.0,563.1,26.63713502883911
49,100,10,10,0.01236,1.0,554.2,27.06451392173767
50,100,10,10,0.01914,0.99333,546.0,27.4745774269104
51,100,10,10,0.00874,0.99333,538.5,27.855615854263306
52,100,10,10,0.00365,1.0,530.6,28.269901752471924
53,100,10,10,0.00975,1.0,522.4,28.71224880218506
54,100,10,10,0.00945,1.0,515.0,29.126234769821167
55,100,10,10,0.04835,0.98,507.5,29.5542426109314
56,100,10,10,0.03921,0.98667,499.5,30.030412435531616
57,100,10,10,0.04454,0.98667,492.8,30.436463832855225
58,100,10,10,0.03247,0.99333,485.5,30.893829822540283
59,100,10,10,0.01199,1.0,479.0,31.3148045539856
60,100,10,10,0.10467,0.96,472.1,31.773775339126587
61,100,10,10,0.07469,0.98667,465.9,32.19652080535889
62,100,10,10,0.04655,0.98667,459.6,32.63379549980164
63,100,10,10,0.04172,0.98,453.3,33.08904433250427
64,100,10,10,0.03431,0.98667,446.1,33.626906871795654
65,100,10,10,0.07487,0.97333,441.0,34.017427921295166
66,100,10,10,0.01743,0.99333,435.3,34.46060037612915
67,100,10,10,0.01832,0.99333,429.9,34.89164137840271
68,100,10,10,0.0066,1.0,424.5,35.33520984649658
69,100,10,10,0.03408,0.99333,419.3,35.769922733306885
70,100,10,10,0.03466,0.98,413.7,36.25656700134277
71,100,10,10,0.00759,1.0,409.0,36.67302083969116
72,100,10,10,0.01465,1.0,404.4,37.09641885757446
73,100,10,10,0.01317,0.99333,398.9,37.60631847381592
74,100,10,10,0.00817,0.99333,394.4,38.0322482585907
75,100,10,10,0.00711,1.0,390.2,38.44416618347168
76,100,10,10,0.04833,0.98,385.6,38.90446853637695
77,100,10,10,0.09776,0.98,381.1,39.36363387107849
78,100,10,10,0.07126,0.96667,376.7,39.817301511764526
79,100,10,10,0.04778,0.98,372.8,40.23670601844788
80,100,10,10,0.04126,0.99333,368.8,40.67556738853455
81,100,10,10,0.01457,1.0,364.6,41.13924789428711
82,100,10,10,0.02527,1.0,360.9,41.55819296836853
83,100,10,10,0.00913,1.0,357.3,41.97633218765259
84,100,10,10,0.00893,1.0,353.4,42.45005035400391
85,100,10,10,0.00968,1.0,349.6,42.90675687789917
86,100,10,10,0.00297,1.0,346.1,43.338712215423584
87,100,10,10,0.00584,1.0,342.2,43.83174753189087
88,100,10,10,0.00365,1.0,338.8,44.27078080177307
89,100,10,10,0.0067,1.0,335.6,44.70193099975586
90,100,10,10,0.05377,0.99333,332.7,45.09098196029663
91,100,10,10,0.00627,1.0,329.7,45.49535131454468
92,100,10,10,0.01178,1.0,326.4,45.95099639892578
93,100,10,10,0.00939,1.0,323.6,46.355907678604126
94,100,10,10,0.02583,0.99333,320.8,46.76086926460266
95,100,10,10,0.00598,1.0,317.8,47.1947238445282
96,100,10,10,0.04739,0.99333,315.0,47.624982595443726
97,100,10,10,0.05999,0.98,312.2,48.04504632949829
98,100,10,10,0.05165,0.98,309.3,48.49967575073242
99,100,10,10,0.00817,1.0,306.3,48.96442866325378
100,100,10,10,0.02044,0.98667,303.7,49.38932704925537
