epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
56,200,10,10,0.11099,0.97333,2423.0,12.381409168243408
57,200,10,10,0.12243,0.96667,2387.6,12.565024614334106
58,200,10,10,0.15195,0.96667,2353.0,12.74965500831604
59,200,10,10,0.09552,0.98,2320.9,12.925777435302734
60,200,10,10,0.04233,0.99333,2291.2,13.093579530715942
61,200,10,10,0.08188,0.98,2263.7,13.252397060394289
62,200,10,10,0.0185,1.0,2234.1,13.4280366897583
63,200,10,10,0.01651,1.0,2202.8,13.619289636611938
64,200,10,10,0.00866,1.0,2175.3,13.791119575500488
65,200,10,10,0.00338,1.0,2146.1,13.978557109832764
66,200,10,10,0.01247,0.99333,2118.0,14.164230823516846
67,200,10,10,0.0344,0.99333,2090.2,14.352383852005005
68,200,10,10,0.01488,0.99333,2064.6,14.53046202659607
69,200,10,10,0.01324,0.99333,2034.3,14.747148513793944
70,200,10,10,0.01812,1.0,2005.0,14.962870836257936
71,200,10,10,0.01592,1.0,1979.6,15.154707431793211
72,200,10,10,0.01383,0.99333,1956.9,15.330642938613892
73,200,10,10,0.01435,0.99333,1929.7,15.546553134918211
74,200,10,10,0.04619,0.98667,1906.1,15.739255428314207
75,200,10,10,0.00568,1.0,1884.5,15.91949725151062
76,200,10,10,0.01624,1.0,1860.8,16.1216881275177
77,200,10,10,0.01038,0.99333,1833.1,16.365902185440063
78,200,10,10,0.02667,0.99333,1812.8,16.548972129821777
79,200,10,10,0.01446,0.99333,1793.8,16.724292755126953
80,200,10,10,0.007,1.0,1775.5,16.89639639854431
81,200,10,10,0.01918,0.99333,1754.6,17.098087310791016
82,200,10,10,0.02133,0.99333,1727.9,17.362138032913208
83,200,10,10,0.02982,0.99333,1707.4,17.570671319961548
84,200,10,10,0.03203,0.99333,1690.7,17.74410581588745
85,200,10,10,0.01175,1.0,1669.3,17.971339464187622
86,200,10,10,0.01077,1.0,1645.7,18.229275703430176
87,200,10,10,0.0037,1.0,1624.1,18.47219967842102
88,200,10,10,0.00706,1.0,1607.2,18.66601204872132
89,200,10,10,0.00289,1.0,1589.4,18.875191926956177
90,200,10,10,0.0072,1.0,1574.8,19.050323724746704
91,200,10,10,0.00151,1.0,1559.7,19.23461866378784
92,200,10,10,0.00276,1.0,1537.3,19.51439476013184
93,200,10,10,0.00854,1.0,1523.3,19.69377183914185
94,200,10,10,0.00121,1.0,1509.3,19.87738013267517
95,200,10,10,0.00319,1.0,1491.0,20.120940685272217
96,200,10,10,0.00126,1.0,1473.8,20.354896068573
97,200,10,10,0.00241,1.0,1461.2,20.531161069869995
98,200,10,10,0.00682,1.0,1448.7,20.70859956741333
99,200,10,10,0.00906,0.99333,1432.5,20.94255757331848
100,200,10,10,0.01134,0.99333,1417.8,21.159222841262817
101,200,10,10,0.00716,1.0,1400.8,21.415971994400024
102,200,10,10,0.00654,1.0,1388.1,21.612911224365234
103,200,10,10,0.00307,1.0,1377.6,21.77746605873108
104,200,10,10,0.00106,1.0,1365.7,21.966283559799194
105,200,10,10,0.00201,1.0,1352.2,22.18589210510254
106,200,10,10,0.00297,1.0,1342.7,22.34294891357422
107,200,10,10,0.01441,0.98667,1331.9,22.523816347122192
108,200,10,10,0.00946,1.0,1317.7,22.76769518852234
109,200,10,10,0.02846,0.99333,1307.3,22.94740581512451
110,200,10,10,0.00519,1.0,1296.9,23.1312313079834
111,200,10,10,0.02998,0.99333,1286.7,23.316044092178345
112,200,10,10,0.02164,0.99333,1276.2,23.50651502609253
113,200,10,10,0.09784,0.98,1264.6,23.7231605052948
114,200,10,10,0.05655,0.97333,1255.6,23.8924081325531
115,200,10,10,0.0401,0.99333,1246.0,24.07704281806945
116,200,10,10,0.02182,1.0,1233.3,24.324848175048828
117,200,10,10,0.03503,0.99333,1222.1,24.54883885383606
118,200,10,10,0.00451,1.0,1213.9,24.71375274658203
119,200,10,10,0.00365,1.0,1204.0,24.91592717170716
120,200,10,10,0.01417,0.99333,1195.2,25.101359605789185
121,200,10,10,0.01394,0.99333,1185.3,25.30985379219055
122,200,10,10,0.00582,1.0,1177.4,25.479448080062863
123,200,10,10,0.01183,1.0,1169.0,25.663360118865967
124,200,10,10,0.02013,0.98667,1158.1,25.903648614883423
125,200,10,10,0.00428,1.0,1148.6,26.119449377059937
126,200,10,10,0.01168,0.99333,1140.3,26.30818891525269
127,200,10,10,0.00801,1.0,1133.0,26.47935962677002
128,200,10,10,0.00175,1.0,1122.9,26.717538595199585
129,200,10,10,0.01081,0.99333,1112.2,26.974590301513672
130,200,10,10,0.00418,1.0,1103.9,27.17560219764709
131,200,10,10,0.00173,1.0,1095.2,27.39216923713684
132,200,10,10,0.00729,1.0,1087.9,27.57539248466492
133,200,10,10,0.00502,1.0,1080.3,27.76928901672364
134,200,10,10,0.02239,0.99333,1070.9,28.014423847198486
135,200,10,10,0.01846,0.99333,1063.4,28.21236991882324
136,200,10,10,0.04337,0.98667,1056.3,28.4014585018158
137,200,10,10,0.02759,0.98667,1049.2,28.592183351516724
138,200,10,10,0.13993,0.98,1039.9,28.847910165786743
139,200,10,10,0.08759,0.98,1030.1,29.12442898750305
140,200,10,10,0.04031,0.97333,1022.6,29.33722734451294
141,200,10,10,0.20955,0.95333,1016.1,29.52560520172119
142,200,10,10,0.05392,0.98667,1010.8,29.67952609062195
143,200,10,10,0.06943,0.98667,1004.3,29.87024092674256
144,200,10,10,0.00605,1.0,996.7,30.09964942932129
145,200,10,10,0.01532,0.99333,990.5,30.28887367248535
146,200,10,10,0.00716,1.0,984.8,30.46284317970276
147,200,10,10,0.036,0.98667,977.4,30.694666147232056
148,200,10,10,0.0093,1.0,971.2,30.888914108276367
149,200,10,10,0.0215,0.98667,965.3,31.07718324661255
150,200,10,10,0.0077,1.0,959.4,31.27019166946411
151,200,10,10,0.01845,0.99333,954.0,31.44639277458191
152,200,10,10,0.03552,0.99333,948.1,31.64299201965332
153,200,10,10,0.0062,1.0,941.7,31.857052087783813
154,200,10,10,0.04519,0.99333,936.3,32.03980875015259
155,200,10,10,0.08376,0.99333,930.8,32.23144221305847
156,200,10,10,0.00562,1.0,924.0,32.466588735580444
157,200,10,10,0.0205,0.99333,917.4,32.70174860954285
158,200,10,10,0.01193,1.0,912.2,32.88639950752258
159,200,10,10,0.00393,1.0,907.4,33.062222480773926
160,200,10,10,0.00298,1.0,903.2,33.21670603752136
161,200,10,10,0.00252,1.0,897.2,33.43782138824463
162,200,10,10,0.0046,1.0,892.4,33.61856746673584
163,200,10,10,0.01021,1.0,887.7,33.7949857711792
164,200,10,10,0.00179,1.0,881.7,34.02631711959839
165,200,10,10,0.0073,1.0,876.2,34.239404916763306
166,200,10,10,0.00148,1.0,871.4,34.42594504356384
167,200,10,10,0.00315,1.0,866.7,34.61445641517639
168,200,10,10,0.00913,1.0,860.8,34.850406885147095
169,200,10,10,0.0041,1.0,855.6,35.06117820739746
170,200,10,10,0.01139,1.0,851.0,35.25209331512451
171,200,10,10,0.00259,1.0,847.1,35.41654825210571
172,200,10,10,0.00469,1.0,842.1,35.62599015235901
173,200,10,10,0.02231,0.99333,837.0,35.84020376205444
174,200,10,10,0.00315,1.0,833.2,36.0045804977417
175,200,10,10,0.01576,0.99333,829.0,36.188695430755615
176,200,10,10,0.02516,0.99333,824.2,36.401140213012695
177,200,10,10,0.0346,0.98667,820.4,36.5689709186554
178,200,10,10,0.00345,1.0,816.4,36.74682378768921
179,200,10,10,0.01198,1.0,812.0,36.946295738220215
180,200,10,10,0.00123,1.0,807.6,37.14693999290466
181,200,10,10,0.00265,1.0,802.8,37.370667934417725
182,200,10,10,0.00396,1.0,798.7,37.56297445297241
183,200,10,10,0.00316,1.0,794.9,37.73902773857117
184,200,10,10,0.00261,1.0,790.4,37.956520318984985
185,200,10,10,0.00134,1.0,784.1,38.26099586486816
186,200,10,10,0.00124,1.0,780.6,38.43133306503296
187,200,10,10,0.00125,1.0,776.7,38.62543916702271
188,200,10,10,0.00233,1.0,770.8,38.919418811798096
189,200,10,10,0.00331,1.0,766.7,39.129218101501465
190,200,10,10,0.00125,1.0,762.9,39.32380485534668
191,200,10,10,0.00187,1.0,759.3,39.51120328903198
192,200,10,10,0.00063,1.0,754.4,39.76765084266663
193,200,10,10,0.00165,1.0,749.5,40.02475833892822
194,200,10,10,0.00083,1.0,746.2,40.204296350479126
195,200,10,10,0.00131,1.0,742.5,40.40165162086487
196,200,10,10,0.00169,1.0,736.8,40.71684741973877
197,200,10,10,0.00442,1.0,731.9,40.990807056427
198,200,10,10,0.00085,1.0,728.9,41.15547156333923
199,200,10,10,0.00194,1.0,724.4,41.41089344024658
200,200,10,10,0.01659,0.99333,720.2,41.656577825546265
