epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
81,100,4,4,0.10363,0.98,653.9,7.646061897277832
82,100,4,4,0.13457,0.94,647.4,7.723774194717407
83,100,4,4,0.07045,1.0,640.8,7.80295991897583
84,100,4,4,0.01419,1.0,634.9,7.8758721351623535
85,100,4,4,0.08048,0.98,629.1,7.948067903518677
86,100,4,4,0.02725,1.0,623.7,8.016510248184204
87,100,4,4,0.03343,0.98,618.4,8.08521580696106
88,100,4,4,0.03215,1.0,612.8,8.158788204193115
89,100,4,4,0.01771,1.0,607.1,8.235782623291016
90,100,4,4,0.0534,0.98,602.3,8.30094289779663
91,100,4,4,0.05242,0.96,596.8,8.377971410751343
92,100,4,4,0.19654,0.98,591.4,8.454216480255127
93,100,4,4,0.02033,1.0,586.1,8.531603574752808
94,100,4,4,0.03249,0.98,581.7,8.595754384994507
95,100,4,4,0.01972,1.0,577.1,8.663824558258057
96,100,4,4,0.01549,1.0,571.9,8.742985486984253
97,100,4,4,0.08959,0.98,567.3,8.813623905181885
98,100,4,4,0.03824,1.0,562.5,8.88869833946228
99,100,4,4,0.03457,0.98,557.8,8.963836669921875
100,100,4,4,0.01803,1.00000,552.9,9.043016195297241
