epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
35,100,10,10,0.25828,0.89333,1523.7,9.844294786453249
36,100,10,10,0.40192,0.89333,1496.5,10.023202180862429
37,100,10,10,0.23344,0.89333,1470.6,10.200247764587402
38,100,10,10,0.19856,0.92,1445.6,10.376563787460327
39,100,10,10,0.12068,0.96,1421.1,10.555445194244385
40,100,10,10,0.1244,0.94667,1395.8,10.74665069580078
41,100,10,10,0.08494,0.96667,1370.7,10.943097114562988
42,100,10,10,0.07156,0.98667,1345.8,11.145740509033203
43,100,10,10,0.0828,0.97333,1321.2,11.353136777877808
44,100,10,10,0.19311,0.93333,1298.3,11.553754806518556
45,100,10,10,0.54856,0.86,1273.3,11.779996156692505
46,100,10,10,0.3791,0.85333,1249.8,12.001902341842651
47,100,10,10,0.19215,0.95333,1225.1,12.243858337402344
48,100,10,10,0.13355,0.95333,1198.6,12.51426124572754
49,100,10,10,0.0921,0.95333,1172.5,12.79325032234192
50,100,10,10,0.0585,0.98,1153.6,13.002985000610352
51,100,10,10,0.04113,0.99333,1137.8,13.183485269546509
52,100,10,10,0.06324,0.98,1117.5,13.423197031021118
53,100,10,10,0.07257,0.96667,1095.7,13.689591884613035
54,100,10,10,0.04822,0.98667,1077.0,13.927772283554075
55,100,10,10,0.04493,0.98,1055.7,14.20822286605835
56,100,10,10,0.02296,0.99333,1037.3,14.46021294593811
57,100,10,10,0.00628,1.0,1021.8,14.679487943649292
58,100,10,10,0.00908,1.0,1009.5,14.859354496002195
59,100,10,10,0.05079,0.98667,997.5,15.037674188613892
60,100,10,10,0.12054,0.98667,985.7,15.217164516448976
61,100,10,10,0.26554,0.94667,969.9,15.465408325195312
62,100,10,10,0.06079,0.98667,957.5,15.666097164154053
63,100,10,10,0.09354,0.96,946.6,15.846803665161133
64,100,10,10,0.09268,0.96667,936.0,16.025983572006226
65,100,10,10,0.05816,0.98667,925.7,16.204493284225464
66,100,10,10,0.00829,1.0,915.6,16.382249116897583
67,100,10,10,0.00608,1.0,905.5,16.56585669517517
68,100,10,10,0.00274,1.0,894.8,16.762656927108765
69,100,10,10,0.00172,1.0,882.3,17.000271797180176
70,100,10,10,0.00122,1.0,871.4,17.21277928352356
71,100,10,10,0.00056,1.0,861.3,17.416279077529907
72,100,10,10,0.00028,1.0,852.4,17.598042726516724
73,100,10,10,0.0003,1.0,842.9,17.795365810394287
74,100,10,10,0.00024,1.0,834.5,17.975526809692383
75,100,10,10,0.00014,1.0,821.8,18.253697872161865
76,100,10,10,0.00014,1.0,809.0,18.54238510131836
77,100,10,10,0.00015,1.0,796.7,18.82668685913086
78,100,10,10,9e-05,1.0,785.5,19.095860958099365
79,100,10,10,6e-05,1.0,775.4,19.344741344451904
80,100,10,10,0.00011,1.0,759.6,19.74664831161499
81,100,10,10,3e-05,1.0,752.0,19.94677209854126
82,100,10,10,0.00036,1.0,741.4,20.23158311843872
83,100,10,10,0.00012,1.0,728.0,20.60482907295227
84,100,10,10,0.00041,1.0,715.9,20.95211100578308
85,100,10,10,4e-05,1.0,704.5,21.292438745498657
86,100,10,10,0.0001,1.0,696.4,21.53987836837769
87,100,10,10,3e-05,1.0,690.4,21.72510838508606
88,100,10,10,2e-05,1.0,684.7,21.907509803771973
89,100,10,10,1e-05,1.0,677.9,22.125867128372192
90,100,10,10,0.00012,1.0,666.7,22.49775981903076
91,100,10,10,4e-05,1.0,661.4,22.67826247215271
92,100,10,10,0.00038,1.0,656.2,22.857377529144287
93,100,10,10,2e-05,1.0,649.6,23.09288692474365
94,100,10,10,2e-05,1.0,643.6,23.305338144302368
95,100,10,10,3e-05,1.0,638.7,23.48467469215393
96,100,10,10,6e-05,1.0,633.3,23.685422658920288
97,100,10,10,2e-05,1.0,625.7,23.97261643409729
98,100,10,10,7e-05,1.0,617.4,24.293972969055176
99,100,10,10,2e-05,1.0,607.6,24.6877179145813
100,100,10,10,0.00001,1.00000,603.2,24.868202686309814
