epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
43,100,10,10,0.13225,0.96667,597.2,25.11881256103516
44,100,10,10,0.11786,0.94,584.5,25.664079189300537
45,100,10,10,0.22142,0.92667,572.2,26.21567249298096
46,100,10,10,0.20889,0.9,560.7,26.75257086753845
47,100,10,10,0.47701,0.88,549.6,27.29294991493225
48,100,10,10,0.38711,0.88667,538.7,27.844719409942627
49,100,10,10,0.23366,0.91333,528.6,28.37734580039978
50,100,10,10,0.12298,0.95333,518.7,28.91927146911621
51,100,10,10,0.10263,0.95333,509.5,29.442240238189697
52,100,10,10,0.03802,0.98667,500.2,29.990335941314697
53,100,10,10,0.07902,0.98,491.2,30.53709554672241
54,100,10,10,0.01351,1.0,482.6,31.080745697021484
55,100,10,10,0.0241,0.99333,474.6,31.608116388320923
56,100,10,10,0.01763,1.0,466.2,32.17323970794678
57,100,10,10,0.05054,0.98,458.6,32.70592379570007
58,100,10,10,0.0729,0.96667,451.3,33.23952031135559
59,100,10,10,0.09376,0.96,444.2,33.76920008659363
60,100,10,10,0.15484,0.94,437.5,34.28825759887695
61,100,10,10,0.13723,0.96,430.9,34.8115119934082
62,100,10,10,0.13175,0.96,424.5,35.33877873420715
63,100,10,10,0.05385,0.98,418.1,35.87534999847412
64,100,10,10,0.11064,0.97333,411.9,36.41386127471924
65,100,10,10,0.05006,0.98,406.0,36.94320106506348
66,100,10,10,0.1702,0.94,400.2,37.47833776473999
67,100,10,10,0.15251,0.93333,394.6,38.00920128822327
68,100,10,10,0.32933,0.92,389.3,38.53482007980347
69,100,10,10,0.18418,0.94,384.1,39.05337357521057
70,100,10,10,0.25753,0.92,378.7,39.60493636131287
71,100,10,10,0.14158,0.92,373.6,40.14846062660217
72,100,10,10,0.05539,0.98667,368.7,40.68743419647217
73,100,10,10,0.04443,0.97333,363.8,41.2270348072052
74,100,10,10,0.0516,0.98667,359.1,41.77054619789124
75,100,10,10,0.06014,0.99333,354.6,42.30161762237549
76,100,10,10,0.04056,0.99333,350.2,42.833152770996094
77,100,10,10,0.01322,1.0,345.7,43.393709659576416
78,100,10,10,0.02131,0.99333,341.5,43.92327070236206
79,100,10,10,0.04026,0.98667,337.4,44.45928740501404
80,100,10,10,0.01104,0.99333,333.4,44.989983320236206
81,100,10,10,0.02038,0.99333,329.5,45.52545142173767
82,100,10,10,0.04775,0.98,325.7,46.05753207206726
83,100,10,10,0.04126,0.98667,322.0,46.58857488632202
84,100,10,10,0.10611,0.96,318.4,47.112719774246216
85,100,10,10,0.11784,0.97333,314.7,47.65812659263611
86,100,10,10,0.16705,0.96,311.2,48.19617009162903
87,100,10,10,0.24622,0.92667,307.8,48.72912383079529
88,100,10,10,0.14102,0.94,304.5,49.25929665565491
89,100,10,10,0.1741,0.92667,301.3,49.78121089935303
90,100,10,10,0.1987,0.93333,298.1,50.31235933303833
91,100,10,10,0.19154,0.92667,295.1,50.83321738243103
92,100,10,10,0.08516,0.96,292.0,51.37540864944458
93,100,10,10,0.06367,0.97333,289.0,51.89831471443176
94,100,10,10,0.10155,0.97333,286.0,52.44303679466248
95,100,10,10,0.064,0.98667,283.0,52.99888491630554
96,100,10,10,0.0315,0.98667,280.2,53.53593015670776
97,100,10,10,0.00689,1.0,277.4,54.06666779518128
98,100,10,10,0.01064,1.0,274.6,54.622726917266846
99,100,10,10,0.00508,1.0,272.0,55.15210890769959
100,100,10,10,0.02674,0.99333,269.4,55.689226150512695
