epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
56,100,10,10,0.00012,1.0,1268.3,11.826726198196411
57,100,10,10,4e-05,1.0,1249.6,12.004122257232666
58,100,10,10,5e-05,1.0,1231.4,12.181331634521484
59,100,10,10,2e-05,1.0,1213.9,12.356840133666992
60,100,10,10,1e-05,1.0,1196.8,12.53361964225769
61,100,10,10,0.00013,1.0,1180.1,12.71125078201294
62,100,10,10,0.00022,1.0,1163.2,12.894970893859863
63,100,10,10,2e-05,1.0,1147.4,13.073243618011476
64,100,10,10,0.00011,1.0,1132.0,13.250936508178713
65,100,10,10,5e-05,1.0,1117.1,13.427703380584717
66,100,10,10,2e-05,1.0,1102.5,13.605129957199097
67,100,10,10,2e-05,1.0,1088.4,13.781140565872192
68,100,10,10,1e-05,1.0,1074.7,13.95770502090454
69,100,10,10,4e-05,1.0,1061.1,14.136086225509644
70,100,10,10,3e-05,1.0,1046.7,14.331194877624512
71,100,10,10,0.0,1.0,1033.3,14.516069650650024
72,100,10,10,1e-05,1.0,1020.1,14.703893184661863
73,100,10,10,0.0,1.0,1006.5,14.90299677848816
74,100,10,10,4e-05,1.0,985.5,15.22059679031372
75,100,10,10,4e-05,1.0,965.6,15.534623622894289
76,100,10,10,2e-05,1.0,942.7,15.91109824180603
77,100,10,10,1e-05,1.0,923.4,16.245150089263916
78,100,10,10,0.0,1.0,907.5,16.528316974639893
79,100,10,10,1e-05,1.0,895.9,16.743337392807007
80,100,10,10,1e-05,1.0,881.5,17.01677393913269
81,100,10,10,3e-05,1.0,872.4,17.194925546646118
82,100,10,10,0.0,1.0,863.4,17.373729944229126
83,100,10,10,4e-05,1.0,851.7,17.612061023712158
84,100,10,10,0.0,1.0,842.6,17.801136255264282
85,100,10,10,1e-05,1.0,834.3,17.979907989501953
86,100,10,10,2e-05,1.0,826.1,18.157490491867065
87,100,10,10,0.0,1.0,814.9,18.40638017654419
88,100,10,10,0.00014,1.0,802.0,18.70214605331421
89,100,10,10,0.0,1.0,788.3,19.02901697158813
90,100,10,10,1e-05,1.0,779.7,19.23822283744812
91,100,10,10,0.0,1.0,772.5,19.416996955871586
92,100,10,10,1e-05,1.0,761.5,19.69754409790039
93,100,10,10,3e-05,1.0,754.6,19.878061294555664
94,100,10,10,0.0,1.0,747.9,20.056927919387817
95,100,10,10,0.00055,1.0,741.3,20.234651803970337
96,100,10,10,4e-05,1.0,734.6,20.4190194606781
97,100,10,10,1e-05,1.0,728.2,20.597325325012207
98,100,10,10,1e-05,1.0,719.6,20.843634605407715
99,100,10,10,1e-05,1.0,709.2,21.149301290512085
100,100,10,10,0.00001,1.00000,703.3,21.327876567840576
