epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
40,100,10,10,0.00363,1.0,1356.3,11.059256076812744
41,100,10,10,0.00491,1.0,1335.9,11.228123664855955
42,100,10,10,0.01036,1.0,1309.2,11.457389831542969
43,100,10,10,0.0389,0.99333,1281.6,11.703956365585327
44,100,10,10,0.03312,0.98667,1247.7,12.022385120391846
45,100,10,10,0.00991,1.0,1219.8,12.29703140258789
46,100,10,10,0.01805,1.0,1202.9,12.46941876411438
47,100,10,10,0.00269,1.0,1185.8,12.64975380897522
48,100,10,10,0.00556,1.0,1157.1,12.963279962539673
49,100,10,10,0.0054,1.0,1135.8,13.206503868103027
50,100,10,10,0.00493,1.0,1119.5,13.39874005317688
51,100,10,10,0.0244,0.99333,1107.0,13.549575090408323
52,100,10,10,0.0216,0.99333,1092.9,13.7249493598938
53,100,10,10,0.01575,1.0,1076.7,13.931607723236084
54,100,10,10,0.17538,0.96667,1060.9,14.1390860080719
55,100,10,10,0.14351,0.95333,1044.4,14.362979650497437
56,100,10,10,0.04244,0.98,1031.1,14.547062397003174
57,100,10,10,0.0338,0.98667,1020.1,14.704163312911987
58,100,10,10,0.02483,0.99333,1008.2,14.878563642501833
59,100,10,10,0.00485,1.0,995.1,15.074088096618652
60,100,10,10,0.01185,1.0,980.9,15.292402744293211
61,100,10,10,0.00434,1.0,965.5,15.535822629928589
62,100,10,10,0.01109,1.0,952.9,15.741265773773192
63,100,10,10,0.00913,1.0,942.2,15.919568061828612
64,100,10,10,0.01474,0.99333,930.9,16.113821506500244
65,100,10,10,0.00846,1.0,919.0,16.321758031845093
66,100,10,10,0.00346,1.0,907.0,16.5385799407959
67,100,10,10,0.00684,1.0,896.1,16.738829135894775
68,100,10,10,0.00306,1.0,887.0,16.91177225112915
69,100,10,10,0.00471,1.0,877.5,17.093544006347656
70,100,10,10,0.01255,1.0,867.9,17.283844232559204
71,100,10,10,0.01086,1.0,858.1,17.479807138442993
72,100,10,10,0.02986,0.99333,845.7,17.73740553855896
73,100,10,10,0.04124,0.98,835.3,17.957014083862305
74,100,10,10,0.04051,0.98667,826.1,18.15759897232056
75,100,10,10,0.02608,0.99333,801.9,18.70500373840332
76,100,10,10,0.02824,0.98667,795.4,18.85776782035828
77,100,10,10,0.06988,0.98,788.7,19.017849445343018
78,100,10,10,0.07782,0.97333,780.4,19.2214572429657
79,100,10,10,0.02015,1.0,773.1,19.403048753738403
80,100,10,10,0.04644,0.99333,755.5,19.853679656982425
81,100,10,10,0.09079,0.96,746.2,20.10085368156433
82,100,10,10,0.11313,0.96667,737.8,20.33170485496521
83,100,10,10,0.06464,0.97333,730.8,20.525250673294067
84,100,10,10,0.05708,0.99333,724.5,20.704019784927368
85,100,10,10,0.10716,0.96667,715.7,20.958346605300903
86,100,10,10,0.04352,0.98667,707.3,21.207624912261963
87,100,10,10,0.0277,1.0,693.2,21.637354135513306
88,100,10,10,0.03272,0.98667,687.6,21.815948724746704
89,100,10,10,0.00304,1.0,681.3,22.016198873519897
90,100,10,10,0.00817,1.0,674.7,22.23050546646118
91,100,10,10,0.00363,1.0,668.1,22.45112586021424
92,100,10,10,0.0063,1.0,661.9,22.66330456733704
93,100,10,10,0.00215,1.0,656.8,22.836599588394165
94,100,10,10,0.00171,1.0,652.0,23.007439613342285
95,100,10,10,0.01015,0.99333,646.3,23.208542823791504
96,100,10,10,0.0026,1.0,640.1,23.434682846069336
97,100,10,10,0.00178,1.0,632.7,23.708351612091064
98,100,10,10,0.02123,0.99333,627.7,23.897045135498047
99,100,10,10,0.00899,0.99333,623.3,24.06571841239929
100,100,10,10,0.04763,0.99333,618.1,24.269555807113647
