epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
35,200,10,10,0.03841,0.99333,1546.0,19.405309915542603
36,200,10,10,0.04776,0.98667,1512.6,19.833792209625244
37,200,10,10,0.09771,0.95333,1482.4,20.237249851226807
38,200,10,10,0.04286,0.98,1454.1,20.63087630271912
39,200,10,10,0.08063,0.98667,1422.5,21.08985161781311
40,200,10,10,0.03628,0.98667,1392.3,21.547553777694706
41,200,10,10,0.01792,1.0,1359.4,22.06873273849488
42,200,10,10,0.06619,0.99333,1334.4,22.48248720169068
43,200,10,10,0.01138,1.0,1309.9,22.9020516872406
44,200,10,10,0.00909,1.0,1287.3,23.304447174072266
45,200,10,10,0.01492,1.0,1256.8,23.87070918083191
46,200,10,10,0.01438,1.0,1227.1,24.448797464370728
47,200,10,10,0.02388,0.99333,1196.8,25.067299604415894
48,200,10,10,0.03546,0.98667,1167.2,25.701631784439087
49,200,10,10,0.05812,0.98667,1138.7,26.346818685531616
50,200,10,10,0.17766,0.94,1114.2,26.92513942718506
51,200,10,10,0.04623,0.98667,1090.0,27.52275347709656
52,200,10,10,0.09691,0.96667,1066.4,28.13220953941345
53,200,10,10,0.16022,0.95333,1046.9,28.65676689147949
54,200,10,10,0.0595,0.97333,1026.1,29.23643898963928
55,200,10,10,0.08019,0.98,1006.3,29.8135666847229
56,200,10,10,0.10588,0.96667,987.3,30.38693380355835
57,200,10,10,0.04069,0.99333,970.9,30.89900851249695
58,200,10,10,0.03376,0.98667,957.1,31.34545207023621
59,200,10,10,0.02568,0.99333,944.7,31.754608154296875
60,200,10,10,0.06346,0.98667,930.5,32.24112343788147
61,200,10,10,0.0344,0.99333,914.9,32.79161548614502
62,200,10,10,0.03759,0.98667,900.7,33.30666422843933
63,200,10,10,0.02211,0.98667,889.7,33.72033405303955
64,200,10,10,0.00688,1.0,879.1,34.12547302246094
65,200,10,10,0.02424,0.98667,868.3,34.54990100860596
66,200,10,10,0.00389,1.0,857.4,34.9881808757782
67,200,10,10,0.04154,0.98667,847.0,35.418912410736084
68,200,10,10,0.02914,0.99333,836.5,35.86447215080261
69,200,10,10,0.00424,1.0,826.5,36.29718470573425
70,200,10,10,0.00819,1.0,816.6,36.73562502861023
71,200,10,10,0.01107,0.99333,807.4,37.155707120895386
72,200,10,10,0.00841,1.0,798.1,37.59080219268799
73,200,10,10,0.00808,1.0,789.4,38.00135636329651
74,200,10,10,0.00617,1.0,779.5,38.487385272979736
75,200,10,10,0.00345,1.0,771.2,38.90192914009094
76,200,10,10,0.01399,0.98667,763.0,39.32089972496033
77,200,10,10,0.00173,1.0,754.4,39.76500535011292
78,200,10,10,0.01132,0.99333,745.5,40.239394187927246
79,200,10,10,0.00217,1.0,737.3,40.689857721328735
80,200,10,10,0.00521,1.0,729.3,41.13396072387695
81,200,10,10,0.02112,0.99333,721.5,41.58143949508667
82,200,10,10,0.00861,1.0,712.8,42.08674597740173
83,200,10,10,0.00463,1.0,705.0,42.551353931427
84,200,10,10,0.02781,0.98667,697.3,43.02171516418457
85,200,10,10,0.04677,0.98,690.9,43.42403221130371
86,200,10,10,0.07401,0.97333,684.5,43.83065056800842
87,200,10,10,0.0211,0.99333,678.4,44.221330404281616
88,200,10,10,0.03346,0.98667,672.1,44.63587999343872
89,200,10,10,0.00966,1.0,665.9,45.0526647567749
90,200,10,10,0.01719,0.99333,660.3,45.43664717674256
91,200,10,10,0.0048,1.0,654.4,45.840847969055176
92,200,10,10,0.02697,0.99333,648.3,46.27227687835693
93,200,10,10,0.09512,0.98,642.6,46.68769979476929
94,200,10,10,0.01487,1.0,637.0,47.09354496002197
95,200,10,10,0.01069,0.99333,631.9,47.47871279716492
96,200,10,10,0.00311,1.0,625.4,47.96687960624695
97,200,10,10,0.01682,0.99333,619.0,48.46484661102295
98,200,10,10,0.00336,1.0,613.3,48.912853479385376
99,200,10,10,0.00853,0.99333,607.0,49.42656970024109
100,200,10,10,0.04712,0.99333,601.0,49.91738510131836
101,200,10,10,0.00597,1.0,596.1,50.32757520675659
102,200,10,10,0.01893,0.98667,590.5,50.80813264846802
103,200,10,10,0.02315,0.99333,585.2,51.26352620124817
104,200,10,10,0.03524,0.98667,580.2,51.70318675041199
105,200,10,10,0.00936,1.0,574.7,52.20206379890442
106,200,10,10,0.01816,0.99333,570.1,52.62395429611206
107,200,10,10,0.00486,1.0,565.5,53.049458265304565
108,200,10,10,0.03586,0.99333,560.8,53.4976122379303
109,200,10,10,0.04544,0.97333,555.9,53.96256756782532
110,200,10,10,0.01089,0.99333,551.1,54.438005685806274
111,200,10,10,0.03443,0.98,545.9,54.95783805847168
112,200,10,10,0.01709,0.99333,541.5,55.40622282028198
113,200,10,10,0.0058,1.0,536.6,55.90401339530945
114,200,10,10,0.00507,1.0,531.6,56.43022608757019
115,200,10,10,0.01268,0.99333,527.5,56.873499631881714
116,200,10,10,0.0027,1.0,523.5,57.30711174011231
117,200,10,10,0.01533,0.99333,519.7,57.72025084495544
118,200,10,10,0.08659,0.98,515.5,58.19443702697754
119,200,10,10,0.03903,0.98667,511.9,58.60332131385803
120,200,10,10,0.10939,0.96,508.3,59.01543045043945
121,200,10,10,0.02111,0.99333,504.7,59.437270402908325
122,200,10,10,0.0212,1.0,500.8,59.898223876953125
123,200,10,10,0.04281,0.98667,497.0,60.360475063323975
124,200,10,10,0.01415,0.99333,493.5,60.79386067390442
125,200,10,10,0.00956,1.0,490.4,61.17717456817627
126,200,10,10,0.05061,0.98667,487.3,61.56546258926392
127,200,10,10,0.02848,0.98,484.1,61.97101259231568
128,200,10,10,0.0138,1.0,481.2,62.34823274612427
129,200,10,10,0.0236,0.99333,477.9,62.77746319770813
130,200,10,10,0.06488,0.98,474.8,63.18624877929688
131,200,10,10,0.13279,0.96,471.7,63.59367823600769
132,200,10,10,0.12852,0.96667,468.5,64.0354073047638
133,200,10,10,0.08099,0.96667,465.3,64.47659182548523
134,200,10,10,0.07086,0.97333,462.0,64.93922185897827
135,200,10,10,0.05068,0.96667,459.0,65.36414861679077
136,200,10,10,0.04595,0.98667,455.9,65.79895949363708
137,200,10,10,0.02609,0.99333,453.1,66.20499444007874
138,200,10,10,0.03888,0.98667,450.3,66.62958216667175
139,200,10,10,0.01239,1.0,447.4,67.05430936813354
140,200,10,10,0.02958,0.98667,444.7,67.46231365203857
141,200,10,10,0.02019,0.99333,441.6,67.92815923690796
142,200,10,10,0.09628,0.96,438.7,68.3887357711792
143,200,10,10,0.03189,0.99333,435.8,68.8346860408783
144,200,10,10,0.01865,0.99333,432.8,69.30899739265442
145,200,10,10,0.01997,0.99333,430.3,69.7110207080841
146,200,10,10,0.03219,0.98667,427.9,70.11379623413086
147,200,10,10,0.03501,0.98667,425.5,70.5131425857544
148,200,10,10,0.03818,0.98667,422.9,70.93330979347229
149,200,10,10,0.02696,0.99333,420.5,71.3431887626648
150,200,10,10,0.01084,1.0,418.1,71.76010203361511
151,200,10,10,0.00149,1.0,415.7,72.16400218009949
152,200,10,10,0.00722,1.0,413.1,72.62002491950989
153,200,10,10,0.00349,1.0,410.7,73.05445146560669
154,200,10,10,0.00317,1.0,408.5,73.4348406791687
155,200,10,10,0.0006,1.0,406.4,73.81825709342957
156,200,10,10,0.00384,1.0,404.2,74.21749544143677
157,200,10,10,0.00442,1.0,402.1,74.61216425895691
158,200,10,10,0.00323,1.0,399.8,75.02934741973877
159,200,10,10,0.00058,1.0,397.4,75.48411440849304
160,200,10,10,0.0014,1.0,394.9,75.9691812992096
161,200,10,10,0.00085,1.0,392.9,76.35206437110901
162,200,10,10,0.00313,1.0,390.7,76.7881772518158
163,200,10,10,0.00061,1.0,388.5,77.21963620185852
164,200,10,10,0.00881,0.99333,386.6,77.60618567466736
165,200,10,10,0.00326,1.0,384.5,78.02629041671753
166,200,10,10,0.00048,1.0,382.5,78.4344687461853
167,200,10,10,0.00424,1.0,380.3,78.87968277931213
168,200,10,10,0.00164,1.0,378.3,79.30588364601135
169,200,10,10,0.0161,0.99333,376.2,79.75370788574219
170,200,10,10,0.01024,1.0,374.2,80.16245460510254
171,200,10,10,0.00914,0.99333,372.1,80.63282036781311
172,200,10,10,0.00041,1.0,369.7,81.14450407028198
173,200,10,10,0.00111,1.0,367.5,81.63533282279968
174,200,10,10,0.0035,1.0,365.7,82.02341675758362
175,200,10,10,0.00126,1.0,363.9,82.45096802711487
176,200,10,10,0.0027,1.0,362.2,82.8381040096283
177,200,10,10,0.00539,1.0,360.4,83.24846053123474
178,200,10,10,0.00046,1.0,358.6,83.6527624130249
179,200,10,10,0.00067,1.0,356.9,84.05463147163391
180,200,10,10,0.00506,1.0,355.2,84.44996929168701
181,200,10,10,0.00149,1.0,353.5,84.85391902923584
182,200,10,10,0.00174,1.0,351.8,85.27605080604553
183,200,10,10,0.00078,1.0,350.2,85.67118287086487
184,200,10,10,0.0011,1.0,348.5,86.08836150169373
185,200,10,10,0.00064,1.0,346.8,86.51344466209412
186,200,10,10,0.00105,1.0,345.2,86.91135096549988
187,200,10,10,0.00019,1.0,343.6,87.30457425117493
188,200,10,10,0.0004,1.0,342.0,87.72015261650085
189,200,10,10,0.00016,1.0,340.5,88.11322283744812
190,200,10,10,0.00017,1.0,338.9,88.51941299438477
191,200,10,10,0.01565,0.99333,337.3,88.9545509815216
192,200,10,10,0.02609,0.99333,335.7,89.36136317253113
193,200,10,10,0.06468,0.98667,334.2,89.77590703964233
194,200,10,10,0.04284,0.98,332.6,90.18579196929932
195,200,10,10,0.07336,0.98667,331.1,90.62018275260924
196,200,10,10,0.12473,0.95333,329.3,91.10824394226074
197,200,10,10,0.27334,0.94667,327.8,91.52453875541688
198,200,10,10,0.11502,0.94667,326.3,91.9350996017456
199,200,10,10,0.19375,0.95333,324.9,92.34859251976012
200,200,10,10,0.10870,0.96667,323.2,92.81820344924927
