epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
56,100,4,4,0.1462,0.92,415.3,12.040114164352415
57,100,4,4,0.24298,0.88,409.8,12.200677633285522
58,100,4,4,0.07211,0.98,403.6,12.389660596847534
59,100,4,4,0.17431,0.92,398.6,12.54422163963318
60,100,4,4,0.17299,0.96,393.1,12.720881700515749
61,100,4,4,0.14714,0.96,387.7,12.898049116134644
62,100,4,4,0.13493,0.96,382.8,13.062808275222778
63,100,4,4,0.15331,0.92,378.2,13.220906019210815
64,100,4,4,0.30703,0.9,373.6,13.382692098617554
65,100,4,4,0.2428,0.94,369.1,13.54572868347168
66,100,4,4,0.19207,0.94,365.2,13.689255237579346
67,100,4,4,0.16286,0.98,361.4,13.83465313911438
68,100,4,4,0.19823,0.94,356.7,14.01867961883545
69,100,4,4,0.14817,0.96,352.5,14.185777187347412
70,100,4,4,0.07231,1.0,348.4,14.352766036987305
71,100,4,4,0.15618,0.94,344.4,14.519008159637451
72,100,4,4,0.11001,0.94,340.0,14.707915544509888
73,100,4,4,0.0444,1.0,336.6,14.854785442352297
74,100,4,4,0.1304,0.94,332.8,15.024662971496582
75,100,4,4,0.0584,0.98,328.9,15.202486038208008
76,100,4,4,0.17852,0.92,324.9,15.391298532485962
77,100,4,4,0.17117,0.9,321.6,15.546253204345703
78,100,4,4,0.3465,0.9,318.1,15.7180917263031
79,100,4,4,0.14205,0.96,314.6,15.894660949707031
80,100,4,4,0.18182,0.92,311.3,16.06066656112671
81,100,4,4,0.24467,0.94,308.2,16.22197699546814
82,100,4,4,0.21495,0.9,305.0,16.39507555961609
83,100,4,4,0.10057,0.96,301.6,16.578786373138428
84,100,4,4,0.06546,1.0,298.6,16.742536067962646
85,100,4,4,0.23296,0.92,295.2,16.935406923294067
86,100,4,4,0.06437,1.0,292.4,17.09969162940979
87,100,4,4,0.14621,0.94,289.7,17.261603832244873
88,100,4,4,0.1561,0.94,286.9,17.425381183624268
89,100,4,4,0.08812,0.96,284.2,17.591259956359863
90,100,4,4,0.25693,0.92,281.7,17.751226663589478
91,100,4,4,0.22924,0.92,279.2,17.91027855873108
92,100,4,4,0.09379,0.96,276.8,18.064352989196777
93,100,4,4,0.1628,0.94,274.4,18.22474670410156
94,100,4,4,0.10793,0.94,271.7,18.405218839645386
95,100,4,4,0.28299,0.92,269.4,18.5605902671814
96,100,4,4,0.33828,0.86,267.0,18.72945642471313
97,100,4,4,0.09904,0.96,264.6,18.896382331848145
98,100,4,4,0.06438,0.98,262.6,19.04290342330933
99,100,4,4,0.10241,0.94,260.4,19.20076155662537
100,100,4,4,0.06085,0.98000,257.9,19.38407015800476
