epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
80,100,4,4,0.01274,1.0,639.2,7.822677612304687
81,100,4,4,0.01407,1.0,633.1,7.897113800048828
82,100,4,4,0.01025,1.0,626.7,7.978391170501709
83,100,4,4,0.01127,1.0,620.6,8.057051181793213
84,100,4,4,0.09742,0.98,616.1,8.115389585494995
85,100,4,4,0.01067,1.0,610.8,8.186415195465088
86,100,4,4,0.01583,1.0,601.9,8.306946516036987
87,100,4,4,0.0132,1.0,597.2,8.371893405914307
88,100,4,4,0.07216,0.98,592.2,8.443379163742065
89,100,4,4,0.0241,1.0,587.0,8.518175601959229
90,100,4,4,0.01342,1.0,580.3,8.615954399108887
91,100,4,4,0.01011,1.0,575.3,8.690910577774048
92,100,4,4,0.00571,1.0,570.1,8.771036148071289
93,100,4,4,0.00818,1.0,565.2,8.847086191177368
94,100,4,4,0.00871,1.0,560.7,8.916986465454102
95,100,4,4,0.00778,1.0,555.7,8.997450590133667
96,100,4,4,0.01132,1.0,551.5,9.066291093826294
97,100,4,4,0.10311,0.96,547.1,9.1386399269104
98,100,4,4,0.00762,1.0,541.7,9.230117321014404
99,100,4,4,0.08983,0.96,535.2,9.342602729797363
100,100,4,4,0.14692,0.98000,531.4,9.408870697021484
