epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
50,100,10,10,0.01942,0.99333,1139.7,13.161698341369627
51,100,10,10,0.02358,0.99333,1118.1,13.416140794754028
52,100,10,10,0.03445,0.99333,1097.8,13.663437366485596
53,100,10,10,0.02484,0.99333,1079.8,13.891876697540283
54,100,10,10,0.04382,0.98667,1062.7,14.114648342132568
55,100,10,10,0.02009,1.0,1047.8,14.315160512924194
56,100,10,10,0.00953,1.0,1018.6,14.725452423095703
57,100,10,10,0.0079,1.0,1000.0,15.0006263256073
58,100,10,10,0.00444,1.0,987.6,15.188993453979492
59,100,10,10,0.0021,1.0,973.1,15.415294885635376
60,100,10,10,0.006,1.0,952.7,15.745251178741457
61,100,10,10,0.12535,0.97333,933.3,16.071654319763184
62,100,10,10,0.04379,0.98667,923.0,16.250948190689087
63,100,10,10,0.03482,0.99333,907.0,16.5378680229187
64,100,10,10,0.02146,0.99333,891.4,16.827356338500977
65,100,10,10,0.0103,1.0,882.0,17.00708794593811
66,100,10,10,0.01069,1.0,865.6,17.328049421310425
67,100,10,10,0.00305,1.0,854.8,17.548181295394897
68,100,10,10,0.00282,1.0,845.5,17.740379333496094
69,100,10,10,0.0023,1.0,833.6,17.99339008331299
70,100,10,10,0.0038,1.0,825.8,18.165165185928345
71,100,10,10,0.00178,1.0,816.7,18.366581439971924
72,100,10,10,0.00161,1.0,804.8,18.637386322021484
73,100,10,10,0.00171,1.0,796.0,18.843428373336792
74,100,10,10,0.00244,1.0,788.2,19.03150224685669
75,100,10,10,0.00117,1.0,778.7,19.26280426979065
76,100,10,10,0.00148,1.0,769.0,19.50630164146424
77,100,10,10,0.00428,1.0,760.1,19.73388957977295
78,100,10,10,0.0017,1.0,752.3,19.938565731048584
79,100,10,10,0.00475,1.0,744.2,20.15511989593506
80,100,10,10,0.00243,1.0,734.4,20.42535829544068
81,100,10,10,0.00105,1.0,725.5,20.67481279373169
82,100,10,10,0.00452,1.0,719.2,20.85698199272156
83,100,10,10,0.00182,1.0,711.6,21.080505847930908
84,100,10,10,0.0011,1.0,703.9,21.31099224090576
85,100,10,10,0.00167,1.0,695.9,21.554259300231934
86,100,10,10,0.00086,1.0,688.8,21.777904987335205
87,100,10,10,0.00313,1.0,682.4,21.981878757476807
88,100,10,10,0.00048,1.0,675.4,22.20841717720032
89,100,10,10,0.00184,1.0,668.3,22.446216106414795
90,100,10,10,0.00037,1.0,661.5,22.67525553703308
91,100,10,10,0.00067,1.0,654.8,22.9076931476593
92,100,10,10,0.0009,1.0,649.3,23.10305690765381
93,100,10,10,0.00068,1.0,643.2,23.32172703742981
94,100,10,10,0.00043,1.0,637.0,23.548409461975098
95,100,10,10,0.00087,1.0,629.7,23.82158160209656
96,100,10,10,0.00086,1.0,625.0,24.000142335891724
97,100,10,10,0.00081,1.0,619.4,24.218432903289795
98,100,10,10,0.0012,1.0,613.6,24.445858001708984
99,100,10,10,0.00171,1.0,606.3,24.7401704788208
100,100,10,10,0.00075,1.00000,601.4,24.94351840019226
