epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
64,100,4,4,0.20741,0.96,394.6,12.669923305511476
65,100,4,4,0.0926,0.96,388.4,12.873535633087158
66,100,4,4,0.18897,0.94,383.4,13.042428970336914
67,100,4,4,0.06379,0.98,378.4,13.212726831436155
68,100,4,4,0.09429,0.96,373.5,13.385141611099243
69,100,4,4,0.10823,0.96,369.4,13.534250974655151
70,100,4,4,0.11001,0.96,364.9,13.700717210769652
71,100,4,4,0.05601,0.98,360.6,13.8658709526062
72,100,4,4,0.15405,0.96,356.2,14.037060976028442
73,100,4,4,0.03242,1.0,352.3,14.193538665771484
74,100,4,4,0.01219,1.0,348.7,14.338277339935305
75,100,4,4,0.01052,1.0,345.2,14.48521637916565
76,100,4,4,0.02308,1.0,341.6,14.636038780212402
77,100,4,4,0.05107,0.98,337.9,14.795778274536133
78,100,4,4,0.01133,1.0,334.0,14.969176530838013
79,100,4,4,0.0462,0.98,330.7,15.119061708450316
80,100,4,4,0.01252,1.0,327.3,15.277882099151611
81,100,4,4,0.04019,0.98,323.4,15.458991050720217
82,100,4,4,0.02694,1.0,319.9,15.631099700927734
83,100,4,4,0.04746,0.98,316.0,15.823397397994995
84,100,4,4,0.0815,0.98,312.2,16.014951467514038
85,100,4,4,0.10654,0.98,308.8,16.189476251602173
86,100,4,4,0.11986,0.94,305.5,16.365633010864258
87,100,4,4,0.27769,0.92,302.1,16.552170276641846
88,100,4,4,0.05107,1.0,299.2,16.709524869918823
89,100,4,4,0.13514,0.96,296.4,16.871195316314697
90,100,4,4,0.09237,0.96,293.6,17.031789302825928
91,100,4,4,0.05265,0.98,290.8,17.194554328918457
92,100,4,4,0.2165,0.92,287.8,17.374241590499878
93,100,4,4,0.03413,0.98,285.2,17.534026384353638
94,100,4,4,0.07107,0.98,282.5,17.698540687561035
95,100,4,4,0.02538,1.0,280.0,17.856127500534058
96,100,4,4,0.08404,0.98,277.5,18.01608657836914
97,100,4,4,0.0093,1.0,275.3,18.16333818435669
98,100,4,4,0.09556,0.96,273.0,18.311930179595947
99,100,4,4,0.08809,0.98,270.7,18.47284507751465
100,100,4,4,0.05660,0.98000,268.2,18.646117210388184
