epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
49,100,10,10,0.0095,1.0,1218.4,12.310866832733154
50,100,10,10,0.00682,1.0,1197.6,12.525567770004272
51,100,10,10,0.0049,1.0,1176.3,12.751791715621948
52,100,10,10,0.00276,1.0,1156.1,12.975036859512327
53,100,10,10,0.0137,1.0,1136.5,13.198357820510864
54,100,10,10,0.00749,1.0,1117.3,13.424954414367676
55,100,10,10,0.00818,1.0,1099.5,13.642532587051392
56,100,10,10,0.01168,1.0,1081.9,13.864313840866089
57,100,10,10,0.00423,1.0,1062.8,14.113726139068604
58,100,10,10,0.00508,1.0,1046.2,14.338014841079712
59,100,10,10,0.01058,1.0,1030.4,14.556788682937622
60,100,10,10,0.00327,1.0,1013.8,14.796282291412354
61,100,10,10,0.00394,1.0,998.7,15.019291400909424
62,100,10,10,0.00225,1.0,984.3,15.239902257919312
63,100,10,10,0.01149,1.0,969.3,15.47495937347412
64,100,10,10,0.0055,1.0,955.9,15.692792892456056
65,100,10,10,0.0081,1.0,942.4,15.917377710342407
66,100,10,10,0.00638,1.0,929.0,16.146780490875244
67,100,10,10,0.0132,0.99333,915.8,16.379271984100342
68,100,10,10,0.03069,0.98,903.3,16.606303930282593
69,100,10,10,0.03543,0.99333,891.6,16.82322883605957
70,100,10,10,0.01667,1.0,880.7,17.032217025756836
71,100,10,10,0.02953,0.98667,869.4,17.25312328338623
72,100,10,10,0.00947,1.0,859.1,17.45931100845337
73,100,10,10,0.01919,0.99333,848.6,17.675453186035156
74,100,10,10,0.01918,0.99333,838.0,17.900686740875244
75,100,10,10,0.01256,1.0,827.6,18.12545585632324
76,100,10,10,0.02534,0.99333,817.8,18.34174513816833
77,100,10,10,0.0125,1.0,807.5,18.57648515701294
78,100,10,10,0.03265,0.98667,798.0,18.797757863998413
79,100,10,10,0.00375,1.0,788.9,19.01380157470703
80,100,10,10,0.00614,1.0,779.6,19.24123978614807
81,100,10,10,0.00376,1.0,770.7,19.46274828910828
82,100,10,10,0.00386,1.0,762.4,19.674196243286133
83,100,10,10,0.00174,1.0,754.3,19.88560104370117
84,100,10,10,0.00211,1.0,746.4,20.09523105621338
85,100,10,10,0.00162,1.0,738.4,20.31497931480408
86,100,10,10,0.00161,1.0,730.6,20.52991008758545
87,100,10,10,0.01614,0.98667,723.2,20.74132537841797
88,100,10,10,0.014,1.0,715.6,20.96229386329651
89,100,10,10,0.06767,0.98667,707.9,21.18910503387451
90,100,10,10,0.02803,0.99333,700.8,21.405532598495483
91,100,10,10,0.03663,0.98667,693.6,21.624740600585938
92,100,10,10,0.0359,0.98667,686.5,21.8507046699524
93,100,10,10,0.02483,0.99333,679.4,22.078453302383423
94,100,10,10,0.00546,1.0,672.7,22.2994065284729
95,100,10,10,0.00301,1.0,666.3,22.513282299041748
96,100,10,10,0.006,1.0,659.4,22.74940609931945
97,100,10,10,0.0022,1.0,653.2,22.96269702911377
98,100,10,10,0.00471,1.0,646.8,23.19055795669556
99,100,10,10,0.00312,1.0,640.9,23.404415607452396
100,100,10,10,0.00102,1.00000,634.5,23.639070749282837
