epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
34,100,10,10,0.20311,0.90667,1337.7,11.212905883789062
35,100,10,10,0.23115,0.92667,1305.2,11.492334842681885
36,100,10,10,0.13366,0.92667,1282.8,11.693183422088625
37,100,10,10,0.07229,0.98,1260.7,11.898596048355104
38,100,10,10,0.05019,0.98,1229.5,12.200419425964355
39,100,10,10,0.02844,0.98667,1203.9,12.459543704986572
40,100,10,10,0.31368,0.96,1178.1,12.731977224349976
41,100,10,10,0.15129,0.96,1160.7,12.923734903335571
42,100,10,10,0.10374,0.97333,1144.9,13.102131366729736
43,100,10,10,0.07174,0.96667,1128.5,13.291451930999756
44,100,10,10,0.02232,1.0,1109.6,13.51855993270874
45,100,10,10,0.01325,1.0,1087.9,13.788403034210203
46,100,10,10,0.00512,1.0,1065.1,14.082584857940674
47,100,10,10,0.01503,0.99333,1043.4,14.376721620559692
48,100,10,10,0.02553,0.98667,1030.5,14.555813789367676
49,100,10,10,0.02745,0.98667,1010.8,14.839593172073364
50,100,10,10,0.03825,0.98667,996.0,15.060814619064333
51,100,10,10,0.01403,0.99333,973.8,15.40389370918274
52,100,10,10,0.0224,0.99333,955.0,15.706897020339966
53,100,10,10,0.05683,0.98,942.2,15.920161485671995
54,100,10,10,0.21848,0.94667,924.3,16.2292799949646
55,100,10,10,0.03807,0.98667,909.2,16.49740433692932
56,100,10,10,0.04283,0.98,897.8,16.70735764503479
57,100,10,10,0.01091,1.0,888.3,16.88675618171692
58,100,10,10,0.00529,1.0,876.0,17.123888731002808
59,100,10,10,0.00512,1.0,861.9,17.4030442237854
60,100,10,10,0.00414,1.0,844.1,17.77034854888916
61,100,10,10,0.00206,1.0,834.6,17.971673727035522
62,100,10,10,0.00449,1.0,826.4,18.15133500099182
63,100,10,10,0.00259,1.0,818.3,18.331294775009155
64,100,10,10,0.00925,0.99333,808.9,18.54262948036194
65,100,10,10,0.0569,0.99333,797.9,18.80007553100586
66,100,10,10,0.00584,1.0,784.8,19.11223006248474
67,100,10,10,0.00246,1.0,771.7,19.436538457870483
68,100,10,10,0.00109,1.0,759.4,19.75174212455749
69,100,10,10,0.00119,1.0,749.0,20.025885105133057
70,100,10,10,0.00037,1.0,742.4,20.205129384994507
71,100,10,10,0.00102,1.0,735.0,20.407540798187256
72,100,10,10,0.0005,1.0,728.6,20.588433265686035
73,100,10,10,0.00042,1.0,722.3,20.768102645874023
74,100,10,10,0.00023,1.0,715.8,20.9550096988678
75,100,10,10,9e-05,1.0,709.8,21.133675575256348
76,100,10,10,0.00032,1.0,703.4,21.323527097702023
77,100,10,10,0.0007,1.0,695.1,21.57958388328552
78,100,10,10,0.00246,1.0,686.5,21.849682807922363
79,100,10,10,0.00016,1.0,677.9,22.127764225006104
80,100,10,10,0.00031,1.0,670.9,22.35822868347168
81,100,10,10,0.00105,1.0,664.2,22.584774494171143
82,100,10,10,0.01542,0.99333,657.3,22.822306632995605
83,100,10,10,0.42162,0.93333,648.6,23.12740731239319
84,100,10,10,0.3194,0.89333,641.3,23.39151763916016
85,100,10,10,0.17194,0.96,635.1,23.618348121643063
86,100,10,10,0.04358,0.98667,624.4,24.023428678512573
87,100,10,10,0.00489,1.0,614.4,24.414421319961548
88,100,10,10,0.00285,1.0,605.1,24.787962436676025
89,100,10,10,0.0286,0.99333,599.1,25.03886651992798
90,100,10,10,0.01209,0.99333,592.5,25.31686568260193
91,100,10,10,0.02798,0.98667,587.1,25.54823660850525
92,100,10,10,0.09194,0.98,578.5,25.930960416793823
93,100,10,10,0.00566,1.0,574.5,26.111642360687256
94,100,10,10,0.00666,1.0,568.4,26.38816785812378
95,100,10,10,0.01631,0.99333,559.3,26.8178927898407
96,100,10,10,0.03434,0.99333,555.0,27.02590823173523
97,100,10,10,0.02367,0.99333,549.2,27.312872648239136
98,100,10,10,0.03421,0.98667,540.9,27.72961926460266
99,100,10,10,0.00638,1.0,533.2,28.13103413581848
100,100,10,10,0.00119,1.00000,526.7,28.479880332946777
