epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
64,100,10,10,0.01127,0.99333,492.5,30.45535922050476
65,100,10,10,0.00634,1.0,486.0,30.862854719161987
66,100,10,10,0.09131,0.96,479.8,31.261454343795776
67,100,10,10,0.07723,0.96,473.7,31.66309881210327
68,100,10,10,0.03327,0.98667,467.1,32.110435485839844
69,100,10,10,0.00512,1.0,460.5,32.573026180267334
70,100,10,10,0.03146,0.98667,441.0,34.01246213912964
71,100,10,10,0.07609,0.98,436.1,34.39932465553284
72,100,10,10,0.24361,0.94667,431.1,34.79286503791809
73,100,10,10,0.05747,0.98667,426.0,35.213058948516846
74,100,10,10,0.07104,0.98,412.6,36.35370922088623
75,100,10,10,0.04888,0.98,407.2,36.83535647392273
76,100,10,10,0.06915,0.98,402.7,37.25130200386048
77,100,10,10,0.03247,0.98667,398.5,37.63840365409851
78,100,10,10,0.03509,0.98667,393.6,38.10789132118225
79,100,10,10,0.02844,0.99333,389.3,38.53425741195679
80,100,10,10,0.0263,0.99333,384.2,39.042465686798096
81,100,10,10,0.03047,0.98667,380.2,39.45087790489197
82,100,10,10,0.06047,0.99333,376.4,39.85335612297058
83,100,10,10,0.1123,0.96667,372.5,40.26452565193176
84,100,10,10,0.06448,0.97333,368.5,40.70152282714844
85,100,10,10,0.07327,0.98,364.9,41.1027889251709
86,100,10,10,0.06847,0.98,361.2,41.53339266777039
87,100,10,10,0.07674,0.97333,357.8,41.92821526527405
88,100,10,10,0.02331,0.99333,353.6,42.42360806465149
89,100,10,10,0.04538,0.99333,350.0,42.85655450820923
90,100,10,10,0.04369,0.98667,346.6,43.2742018699646
91,100,10,10,0.08907,0.96,343.4,43.6783549785614
92,100,10,10,0.08386,0.97333,340.2,44.088255405426025
93,100,10,10,0.06417,0.97333,337.2,44.48377752304077
94,100,10,10,0.03485,0.98667,334.1,44.895991563797
95,100,10,10,0.04047,0.98,331.3,45.27868223190308
96,100,10,10,0.02164,0.99333,328.5,45.66265296936035
97,100,10,10,0.03224,0.98667,325.5,46.082271099090576
98,100,10,10,0.04746,0.98667,322.5,46.50993275642395
99,100,10,10,0.01747,0.99333,319.7,46.92240118980408
100,100,10,10,0.02894,0.98667,316.7,47.35623526573181
