epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
57,100,4,4,0.24153,0.96,442.4,11.300922155380247
58,100,4,4,0.20422,0.9,433.0,11.547948122024536
59,100,4,4,0.23381,0.94,426.8,11.71442723274231
60,100,4,4,0.28422,0.92,421.3,11.868454217910768
61,100,4,4,0.2331,0.96,415.6,12.03068709373474
62,100,4,4,0.11332,0.98,409.8,12.199926376342772
63,100,4,4,0.26044,0.94,405.2,12.339069604873655
64,100,4,4,0.14917,0.94,400.4,12.487808465957642
65,100,4,4,0.03682,1.0,394.7,12.66704773902893
66,100,4,4,0.20045,0.98,389.4,12.840978860855104
67,100,4,4,0.06328,0.96,384.4,13.007732629776
68,100,4,4,0.21656,0.94,380.0,13.156708002090454
69,100,4,4,0.2593,0.9,375.5,13.315666675567629
70,100,4,4,0.05582,0.98,371.1,13.47465968132019
71,100,4,4,0.08259,0.98,366.6,13.638593435287476
72,100,4,4,0.04667,1.0,362.3,13.799017429351808
73,100,4,4,0.18243,0.94,357.7,13.976486444473268
74,100,4,4,0.06012,0.98,354.1,14.120753288269045
75,100,4,4,0.17222,0.96,350.2,14.276385068893433
76,100,4,4,0.17901,0.94,346.3,14.43937921524048
77,100,4,4,0.19847,0.96,342.9,14.583067178726196
78,100,4,4,0.22061,0.9,339.2,14.738931894302368
79,100,4,4,0.07806,0.94,335.9,14.88490915298462
80,100,4,4,0.15928,0.96,332.0,15.05871295928955
81,100,4,4,0.25007,0.88,328.7,15.211279153823853
82,100,4,4,0.03301,1.0,325.5,15.361327171325684
83,100,4,4,0.04928,1.0,322.0,15.52966284751892
84,100,4,4,0.15233,0.98,318.5,15.699907541275024
85,100,4,4,0.03822,1.0,315.5,15.848449945449827
86,100,4,4,0.06207,0.98,312.2,16.01720404624939
87,100,4,4,0.07438,0.96,309.0,16.183360815048218
88,100,4,4,0.07442,0.98,305.3,16.378464460372925
89,100,4,4,0.22389,0.92,302.2,16.547181844711304
90,100,4,4,0.13308,0.96,299.2,16.71279263496399
91,100,4,4,0.19417,0.92,296.1,16.88545298576355
92,100,4,4,0.22503,0.96,293.2,17.052184104919434
93,100,4,4,0.20734,0.94,290.3,17.22187352180481
94,100,4,4,0.22984,0.94,287.5,17.390789270401
95,100,4,4,0.09812,0.96,284.1,17.596871614456177
96,100,4,4,0.28287,0.88,281.5,17.7588529586792
97,100,4,4,0.02909,1.0,278.8,17.934030532836914
98,100,4,4,0.21675,0.9,275.9,18.121438026428223
99,100,4,4,0.17437,0.96,273.2,18.30490231513977
100,100,4,4,0.15476,0.96000,270.8,18.462554931640625
