epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
59,100,4,4,0.05618,0.98,424.3,11.784201383590698
60,100,4,4,0.11169,0.96,417.8,11.967192888259888
61,100,4,4,0.01883,1.0,411.8,12.140467643737791
62,100,4,4,0.06458,0.98,406.5,12.300634622573853
63,100,4,4,0.15703,0.96,401.5,12.453628540039062
64,100,4,4,0.03004,1.0,396.2,12.621336698532104
65,100,4,4,0.05312,0.98,391.0,12.786274433135986
66,100,4,4,0.07255,1.0,385.9,12.95681381225586
67,100,4,4,0.05417,0.98,379.5,13.176513195037842
68,100,4,4,0.03183,1.0,374.2,13.3624370098114
69,100,4,4,0.03466,1.0,370.0,13.514592409133911
70,100,4,4,0.0914,0.96,366.0,13.659939765930176
71,100,4,4,0.01725,1.0,361.5,13.833170652389526
72,100,4,4,0.0195,1.0,357.1,14.002978324890137
73,100,4,4,0.02037,1.0,353.0,14.1633460521698
74,100,4,4,0.13278,0.98,348.7,14.337794542312622
75,100,4,4,0.02557,1.0,345.2,14.486389636993408
76,100,4,4,0.16505,0.96,341.4,14.645157098770142
77,100,4,4,0.01587,1.0,337.9,14.79612684249878
78,100,4,4,0.0203,1.0,333.8,14.977973222732544
79,100,4,4,0.12293,0.98,330.1,15.144740104675291
80,100,4,4,0.01315,1.0,326.7,15.304734468460085
81,100,4,4,0.01228,1.0,323.4,15.459964036941528
82,100,4,4,0.0417,0.98,320.1,15.619434595108032
83,100,4,4,0.11543,0.98,316.9,15.776870012283323
84,100,4,4,0.01269,1.0,313.9,15.92813229560852
85,100,4,4,0.16432,0.98,310.1,16.12458610534668
86,100,4,4,0.02828,0.98,305.6,16.361384630203247
87,100,4,4,0.08703,0.98,301.1,16.60682702064514
88,100,4,4,0.14673,0.96,297.8,16.78985357284546
89,100,4,4,0.04787,0.98,294.9,16.95395302772522
90,100,4,4,0.10177,0.98,292.2,17.113176822662354
91,100,4,4,0.04705,0.98,289.6,17.267874002456665
92,100,4,4,0.13091,0.96,286.6,17.445778846740723
93,100,4,4,0.0633,0.98,283.8,17.615237951278687
94,100,4,4,0.03946,1.0,281.0,17.792548179626465
95,100,4,4,0.0217,1.0,278.8,17.932608366012573
96,100,4,4,0.04651,1.0,276.5,18.08076047897339
97,100,4,4,0.01232,1.0,274.2,18.23475408554077
98,100,4,4,0.04414,1.0,272.1,18.37760043144226
99,100,4,4,0.09029,0.98,269.7,18.538328170776367
100,100,4,4,0.05177,0.98000,267.4,18.701318979263306
