epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
38,100,4,4,0.02905,1.0,1069.2,4.67648720741272
39,100,4,4,0.03924,1.0,1055.4,4.737421751022339
40,100,4,4,0.04475,0.98,1042.4,4.796497106552124
41,100,4,4,0.05167,0.98,1025.9,4.8737757205963135
42,100,4,4,0.03389,0.98,1007.6,4.962403297424316
43,100,4,4,0.01613,1.0,991.6,5.042606353759766
44,100,4,4,0.03591,1.0,978.1,5.112053394317627
45,100,4,4,0.04568,1.0,964.4,5.184452295303345
46,100,4,4,0.14469,0.96,951.7,5.25360107421875
47,100,4,4,0.0372,0.98,938.7,5.326247215270996
48,100,4,4,0.08305,0.98,926.8,5.394918203353882
49,100,4,4,0.05843,0.98,911.7,5.483977317810059
50,100,4,4,0.13667,0.96,899.9,5.556196689605713
51,100,4,4,0.05936,0.98,889.0,5.624025344848633
52,100,4,4,0.16703,0.96,878.6,5.69092869758606
53,100,4,4,0.10593,0.98,869.2,5.752230644226074
54,100,4,4,0.03873,1.0,858.9,5.821632385253906
55,100,4,4,0.04093,1.0,846.6,5.906158685684204
56,100,4,4,0.02295,1.0,834.4,5.992084503173828
57,100,4,4,0.02084,1.0,825.0,6.060796737670898
58,100,4,4,0.14241,0.96,815.3,6.132707834243774
59,100,4,4,0.01115,1.0,805.6,6.2068772315979
60,100,4,4,0.13809,0.96,795.7,6.283420562744141
61,100,4,4,0.07258,0.98,783.3,6.382946968078613
62,100,4,4,0.06627,0.98,775.7,6.445989370346069
63,100,4,4,0.05433,1.0,767.5,6.514907836914063
64,100,4,4,0.03068,0.98,759.4,6.583836793899536
65,100,4,4,0.10379,0.98,751.1,6.657118320465088
66,100,4,4,0.02388,1.0,742.0,6.738638639450073
67,100,4,4,0.13123,0.98,733.1,6.820816516876221
68,100,4,4,0.04025,0.98,724.2,6.904211044311523
69,100,4,4,0.03371,1.0,716.6,6.9776999950408936
70,100,4,4,0.01979,1.0,708.8,7.054566860198975
71,100,4,4,0.02272,1.0,698.7,7.1563684940338135
72,100,4,4,0.02816,1.0,688.0,7.267168045043945
73,100,4,4,0.03674,1.0,682.3,7.3278648853302
74,100,4,4,0.09094,0.98,676.3,7.39337158203125
75,100,4,4,0.02569,1.0,670.0,7.463111400604248
76,100,4,4,0.13646,0.96,664.3,7.526617050170898
77,100,4,4,0.03034,1.0,654.1,7.644630432128906
78,100,4,4,0.06296,0.98,648.5,7.710354089736938
79,100,4,4,0.0741,0.98,642.4,7.783847093582153
80,100,4,4,0.03183,0.98,636.8,7.852299213409424
81,100,4,4,0.03225,0.98,630.8,7.925972700119018
82,100,4,4,0.10095,0.96,625.0,7.999779939651489
83,100,4,4,0.08375,0.96,619.1,8.076055765151978
84,100,4,4,0.13452,0.98,613.7,8.14697003364563
85,100,4,4,0.09079,0.96,608.7,8.213770866394043
86,100,4,4,0.08169,0.98,603.8,8.281104326248169
87,100,4,4,0.05683,0.98,596.8,8.378680944442749
88,100,4,4,0.02996,1.0,591.1,8.459033489227295
89,100,4,4,0.07951,0.98,585.6,8.537819623947144
90,100,4,4,0.0337,1.0,580.7,8.610222816467285
91,100,4,4,0.04825,0.98,575.6,8.68609094619751
92,100,4,4,0.15199,0.96,570.4,8.76522421836853
93,100,4,4,0.01901,1.0,565.1,8.847550392150879
94,100,4,4,0.05285,1.0,559.9,8.93077301979065
95,100,4,4,0.13763,0.94,555.5,9.001670360565186
96,100,4,4,0.03017,1.0,550.2,9.088328838348389
97,100,4,4,0.03034,1.0,545.5,9.16637372970581
98,100,4,4,0.11587,0.98,541.5,9.232834577560425
99,100,4,4,0.013,1.0,537.4,9.304625511169434
100,100,4,4,0.12849,0.98000,532.9,9.382687091827393
