epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
59,100,4,4,0.0864,0.98,695.7,7.186608552932739
60,100,4,4,0.03399,1.0,688.9,7.2581682205200195
61,100,4,4,0.04009,1.0,681.2,7.339850902557373
62,100,4,4,0.08188,0.96,674.1,7.41704249382019
63,100,4,4,0.03363,1.0,666.8,7.498396873474121
64,100,4,4,0.04144,1.0,660.2,7.57322096824646
65,100,4,4,0.01771,1.0,654.1,7.644435167312622
66,100,4,4,0.01744,1.0,647.9,7.717149972915649
67,100,4,4,0.01081,1.0,641.2,7.797687530517578
68,100,4,4,0.02585,0.98,635.7,7.865907430648804
69,100,4,4,0.02101,1.0,629.4,7.944250106811523
70,100,4,4,0.00862,1.0,622.6,8.03091049194336
71,100,4,4,0.02984,1.0,616.2,8.113813400268555
72,100,4,4,0.01818,1.0,609.8,8.198850154876709
73,100,4,4,0.0095,1.0,604.7,8.268398523330688
74,100,4,4,0.14967,0.98,599.2,8.34489369392395
75,100,4,4,0.08933,0.98,593.6,8.423346042633057
76,100,4,4,0.36001,0.9,588.3,8.498505592346191
77,100,4,4,0.16587,0.98,583.0,8.576255559921265
78,100,4,4,0.09726,0.96,578.2,8.64782452583313
79,100,4,4,0.13796,0.92,573.5,8.719143152236938
80,100,4,4,0.07781,0.98,568.8,8.791015625
81,100,4,4,0.06228,0.98,549.3,9.103038787841797
82,100,4,4,0.35567,0.92,544.3,9.186917543411257
83,100,4,4,0.17146,0.96,540.1,9.25752067565918
84,100,4,4,0.06356,1.0,530.3,9.428327083587646
85,100,4,4,0.2605,0.96,524.9,9.524942398071287
86,100,4,4,0.49767,0.94,520.3,9.610353231430054
87,100,4,4,0.1071,0.98,513.8,9.731542348861694
88,100,4,4,0.13788,0.96,509.9,9.80490493774414
89,100,4,4,0.1391,0.98,505.9,9.88262176513672
90,100,4,4,0.07584,0.98,501.9,9.961925268173218
91,100,4,4,0.03801,1.0,497.7,10.045205116271973
92,100,4,4,0.12647,0.98,493.3,10.13649582862854
93,100,4,4,0.12208,0.96,489.3,10.218810319900513
94,100,4,4,0.13629,0.98,486.0,10.288610696792604
95,100,4,4,0.16012,0.98,482.7,10.357877492904665
96,100,4,4,0.09646,0.94,479.2,10.43439483642578
97,100,4,4,0.06232,1.0,476.1,10.502817630767822
98,100,4,4,0.02211,1.0,472.6,10.579768180847168
99,100,4,4,0.10014,0.98,469.6,10.647072315216064
100,100,4,4,0.07912,1.00000,466.4,10.72017788887024
