epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
45,100,4,4,1.61059,0.18,836.7,5.975633382797241
46,100,4,4,1.61094,0.22,818.8,6.106306552886963
47,100,4,4,1.60896,0.2,801.6,6.237885236740112
48,100,4,4,1.60354,0.22,790.1,6.328693628311157
49,100,4,4,1.58747,0.2,779.5,6.414330720901489
50,100,4,4,1.52588,0.2,771.5,6.48118782043457
51,100,4,4,1.54584,0.22,755.4,6.618995189666748
52,100,4,4,1.47935,0.26,741.7,6.7408766746521
53,100,4,4,1.41984,0.3,725.3,6.893812417984009
54,100,4,4,1.40365,0.34,708.8,7.054205417633057
55,100,4,4,1.35608,0.4,695.3,7.190877676010132
56,100,4,4,1.2747,0.44,685.8,7.290876626968384
57,100,4,4,1.1743,0.5,674.6,7.4112560749053955
58,100,4,4,1.23169,0.42,668.4,7.480401754379272
59,100,4,4,1.11757,0.48,661.3,7.560376167297363
60,100,4,4,1.06255,0.5,650.5,7.685969114303589
61,100,4,4,1.02596,0.58,639.5,7.818929433822632
62,100,4,4,1.40508,0.52,629.3,7.94486927986145
63,100,4,4,1.08571,0.5,619.3,8.07379674911499
64,100,4,4,1.10456,0.58,614.1,8.141758918762207
65,100,4,4,0.95265,0.64,607.9,8.22504711151123
66,100,4,4,0.98507,0.62,602.9,8.292930364608765
67,100,4,4,0.90897,0.62,593.3,8.428098678588867
68,100,4,4,0.95202,0.62,588.3,8.499383449554443
69,100,4,4,0.96944,0.58,583.5,8.568712949752808
70,100,4,4,0.95671,0.58,577.4,8.660245418548584
71,100,4,4,0.93139,0.66,571.5,8.748598098754883
72,100,4,4,0.78131,0.68,561.1,8.910729885101318
73,100,4,4,0.85892,0.66,551.2,9.071370840072632
74,100,4,4,0.7069,0.7,547.2,9.137888193130491
75,100,4,4,0.69188,0.7,543.2,9.204355239868164
76,100,4,4,0.63602,0.76,539.3,9.27166986465454
77,100,4,4,0.64137,0.72,535.4,9.338772058486938
78,100,4,4,0.86191,0.72,527.7,9.475643634796144
79,100,4,4,0.61836,0.72,520.5,9.60664176940918
80,100,4,4,0.9694,0.62,512.3,9.759310960769652
81,100,4,4,0.95803,0.64,508.9,9.826030015945436
82,100,4,4,0.96866,0.68,505.3,9.895657539367676
83,100,4,4,0.85273,0.7,501.5,9.96997618675232
84,100,4,4,0.76477,0.72,496.5,10.06959080696106
85,100,4,4,0.63635,0.72,490.3,10.198485136032104
86,100,4,4,0.61774,0.74,485.7,10.293654203414915
87,100,4,4,0.55826,0.76,482.2,10.368709802627563
88,100,4,4,0.86077,0.7,479.0,10.43795919418335
89,100,4,4,0.54107,0.76,474.6,10.53536081314087
90,100,4,4,0.59457,0.74,467.1,10.70447564125061
91,100,4,4,0.61982,0.74,464.0,10.77606439590454
92,100,4,4,0.57167,0.74,461.1,10.843449831008911
93,100,4,4,0.56731,0.74,457.6,10.92555809020996
94,100,4,4,0.51465,0.76,452.0,11.06232476234436
95,100,4,4,0.50783,0.76,448.0,11.159894943237305
96,100,4,4,0.50989,0.78,444.7,11.242621660232544
97,100,4,4,0.47795,0.78,440.0,11.363034725189207
98,100,4,4,0.48284,0.82,436.5,11.453667402267456
99,100,4,4,0.47174,0.8,434.0,11.520508766174316
100,100,4,4,0.45784,0.80000,430.6,11.612518548965454
