epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
44,100,4,4,0.3079,0.86,518.2,9.64924144744873
45,100,4,4,0.32687,0.88,507.9,9.84464192390442
46,100,4,4,0.38444,0.9,499.5,10.009607315063477
47,100,4,4,0.30539,0.88,492.1,10.159799098968506
48,100,4,4,0.37802,0.86,484.8,10.314406394958496
49,100,4,4,0.2324,0.94,476.9,10.483890533447266
50,100,4,4,0.28104,0.92,470.0,10.637199640274048
51,100,4,4,0.17197,0.96,462.6,10.80896806716919
52,100,4,4,0.10482,0.98,455.3,10.981664419174194
53,100,4,4,0.24289,0.92,449.0,11.134989976882936
54,100,4,4,0.18165,0.96,443.4,11.276838541030884
55,100,4,4,0.17898,0.92,437.4,11.43175220489502
56,100,4,4,0.27453,0.9,431.4,11.590022802352903
57,100,4,4,0.14669,0.96,425.9,11.738624811172484
58,100,4,4,0.17373,0.9,420.5,11.88955855369568
59,100,4,4,0.05221,0.98,414.6,12.059664487838743
60,100,4,4,0.10261,0.98,409.4,12.21150827407837
61,100,4,4,0.05074,1.0,404.4,12.364923000335692
62,100,4,4,0.13165,0.96,398.7,12.540018320083618
63,100,4,4,0.03183,1.0,393.6,12.704708337783812
64,100,4,4,0.09895,0.98,388.3,12.877257347106934
65,100,4,4,0.05544,0.98,382.6,13.068461179733276
66,100,4,4,0.17122,0.96,378.0,13.228153944015505
67,100,4,4,0.09256,0.96,373.1,13.402013778686523
68,100,4,4,0.06042,0.98,368.5,13.568835496902466
69,100,4,4,0.19389,0.92,364.3,13.723665714263916
70,100,4,4,0.09894,0.98,360.0,13.889891624450684
71,100,4,4,0.04398,1.0,355.5,14.06462025642395
72,100,4,4,0.14792,0.96,351.6,14.22258996963501
73,100,4,4,0.1916,0.9,347.4,14.39147925376892
74,100,4,4,0.16188,0.94,343.5,14.556538105010986
75,100,4,4,0.07982,1.0,339.6,14.724971294403076
76,100,4,4,0.1883,0.94,335.8,14.889137029647827
77,100,4,4,0.08372,0.96,331.7,15.07236623764038
78,100,4,4,0.22671,0.92,328.4,15.226851463317873
79,100,4,4,0.22566,0.96,324.6,15.401357173919678
80,100,4,4,0.11494,0.98,321.3,15.562444686889648
81,100,4,4,0.07351,0.98,317.5,15.74844217300415
82,100,4,4,0.13179,0.98,314.0,15.924439907073976
83,100,4,4,0.07389,0.96,311.0,16.07772970199585
84,100,4,4,0.05913,0.98,306.9,16.290472269058228
85,100,4,4,0.17214,0.94,303.7,16.46421718597412
86,100,4,4,0.08698,0.98,300.5,16.637068271636963
87,100,4,4,0.07663,0.98,297.6,16.802792072296143
88,100,4,4,0.11832,0.96,294.6,16.97462749481201
89,100,4,4,0.23266,0.94,291.9,17.12739896774292
90,100,4,4,0.09225,0.98,288.4,17.336277723312378
91,100,4,4,0.09169,0.98,285.3,17.52547836303711
92,100,4,4,0.11834,0.96,282.7,17.68719172477722
93,100,4,4,0.29655,0.9,280.0,17.85557222366333
94,100,4,4,0.07777,0.98,277.5,18.020896673202515
95,100,4,4,0.02787,1.0,275.0,18.18390202522278
96,100,4,4,0.11172,0.96,272.1,18.37734246253968
97,100,4,4,0.18394,0.96,269.7,18.539267539978027
98,100,4,4,0.03001,0.98,267.2,18.709466457366943
99,100,4,4,0.04428,0.98,265.1,18.8593544960022
100,100,4,4,0.14243,0.96000,262.7,19.036367416381836
