epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
56,200,10,10,0.0283,0.99333,2205.0,13.605703830718994
57,200,10,10,0.07458,0.97333,2170.6,13.82136583328247
58,200,10,10,0.06506,0.98667,2134.4,14.055411577224731
59,200,10,10,0.01825,1.0,2101.9,14.272507905960085
60,200,10,10,0.02772,0.98,2066.9,14.514238119125366
61,200,10,10,0.02468,0.99333,2033.9,14.749955415725708
62,200,10,10,0.02241,1.0,2009.3,14.93045735359192
63,200,10,10,0.00876,1.0,1982.0,15.136499166488647
64,200,10,10,0.01773,1.0,1954.1,15.35260820388794
65,200,10,10,0.00372,1.0,1928.3,15.557886362075806
66,200,10,10,0.00986,1.0,1904.7,15.750521421432495
67,200,10,10,0.0028,1.0,1874.2,16.007189750671387
68,200,10,10,0.00301,1.0,1847.9,16.23505187034607
69,200,10,10,0.00399,1.0,1827.6,16.415112733840942
70,200,10,10,0.00164,1.0,1806.8,16.604121923446655
71,200,10,10,0.00277,1.0,1785.1,16.80545926094055
72,200,10,10,0.00261,1.0,1760.4,17.041369199752808
73,200,10,10,0.00196,1.0,1738.4,17.257291555404663
74,200,10,10,0.00104,1.0,1718.8,17.454233169555664
75,200,10,10,0.00236,1.0,1695.3,17.696061372756958
76,200,10,10,0.00162,1.0,1669.7,17.96746015548706
77,200,10,10,0.00112,1.0,1647.2,18.21295022964477
78,200,10,10,0.00085,1.0,1629.7,18.408419132232662
79,200,10,10,0.00235,1.0,1612.2,18.60835909843445
80,200,10,10,0.00107,1.0,1594.0,18.820024251937863
81,200,10,10,0.00109,1.0,1573.2,19.06881356239319
82,200,10,10,0.00101,1.0,1554.1,19.3041250705719
83,200,10,10,0.00106,1.0,1540.0,19.480303525924683
84,200,10,10,0.00927,1.0,1520.3,19.73277711868286
85,200,10,10,0.01032,1.0,1505.6,19.926172733306885
86,200,10,10,0.06955,0.99333,1492.1,20.105393409729004
87,200,10,10,0.01092,1.0,1476.3,20.32055902481079
88,200,10,10,0.02454,0.99333,1461.4,20.52890157699585
89,200,10,10,0.0028,1.0,1448.8,20.707184314727783
90,200,10,10,0.00526,1.0,1434.0,20.920289039611816
91,200,10,10,0.02385,0.99333,1421.1,21.111074924469
92,200,10,10,0.00426,1.0,1407.6,21.313185691833496
93,200,10,10,0.00737,1.0,1394.0,21.520349264144897
94,200,10,10,0.01142,0.99333,1382.9,21.693633794784542
95,200,10,10,0.00999,1.0,1368.5,21.921879768371586
96,200,10,10,0.00455,1.0,1352.5,22.18095374107361
97,200,10,10,0.01434,1.0,1340.6,22.3784408569336
98,200,10,10,0.00384,1.0,1328.6,22.57960605621338
99,200,10,10,0.00664,1.0,1314.6,22.820759057998657
100,200,10,10,0.00452,1.0,1299.4,23.08844995498657
101,200,10,10,0.00411,1.0,1284.3,23.35841560363769
102,200,10,10,0.0036,1.0,1274.3,23.542666912078857
103,200,10,10,0.00255,1.0,1263.4,23.745222091674805
104,200,10,10,0.00208,1.0,1250.1,23.99742364883423
105,200,10,10,0.00081,1.0,1236.5,24.262771368026733
106,200,10,10,0.00156,1.0,1226.6,24.45737671852112
107,200,10,10,0.00132,1.0,1217.3,24.645692348480225
108,200,10,10,0.00178,1.0,1206.9,24.85794162750244
109,200,10,10,0.12286,0.98,1198.0,25.042720317840576
110,200,10,10,0.28247,0.94,1188.0,25.25237536430359
111,200,10,10,0.33134,0.89333,1178.6,25.453832626342773
112,200,10,10,0.15688,0.94667,1166.6,25.7161283493042
113,200,10,10,0.12868,0.94667,1157.9,25.908000230789185
114,200,10,10,0.04507,0.99333,1148.7,26.11571168899536
115,200,10,10,0.01154,1.0,1139.6,26.326180696487427
116,200,10,10,0.03126,0.98667,1130.9,26.528579711914062
117,200,10,10,0.00551,1.0,1123.2,26.70885801315308
118,200,10,10,0.01884,0.99333,1114.9,26.907990217208862
119,200,10,10,0.00881,1.0,1105.9,27.12800621986389
120,200,10,10,0.00475,1.0,1098.2,27.31860303878784
121,200,10,10,0.00229,1.0,1090.5,27.510672569274902
122,200,10,10,0.00318,1.0,1082.6,27.710714101791385
123,200,10,10,0.00237,1.0,1072.0,27.98384141921997
124,200,10,10,0.00344,1.0,1064.6,28.17890739440918
125,200,10,10,0.00422,1.0,1057.5,28.369812488555908
126,200,10,10,0.00691,0.99333,1050.2,28.56543278694153
127,200,10,10,0.00409,1.0,1041.9,28.792548179626465
128,200,10,10,0.00181,1.0,1034.8,28.989806175231934
129,200,10,10,0.00203,1.0,1026.9,29.214815378189087
130,200,10,10,0.00148,1.0,1018.9,29.44283413887024
131,200,10,10,0.00225,1.0,1009.3,29.72311353683472
132,200,10,10,0.00182,1.0,1002.3,29.931371688842773
133,200,10,10,0.00098,1.0,994.7,30.158461093902588
134,200,10,10,0.00124,1.0,988.9,30.335400342941284
135,200,10,10,0.00097,1.0,982.5,30.53328227996826
136,200,10,10,0.03741,0.97333,976.7,30.715638160705566
137,200,10,10,0.07726,0.98,970.7,30.90400195121765
138,200,10,10,0.03732,0.99333,963.3,31.144232749938965
139,200,10,10,0.03154,0.99333,954.3,31.435242414474487
140,200,10,10,0.02352,0.99333,946.2,31.70560121536255
141,200,10,10,0.00898,1.0,940.6,31.893743991851807
142,200,10,10,0.008,1.0,935.0,32.08472919464111
143,200,10,10,0.00373,1.0,929.6,32.27250337600708
144,200,10,10,0.00544,1.0,923.4,32.48927092552185
145,200,10,10,0.00244,1.0,917.5,32.698644161224365
146,200,10,10,0.00196,1.0,911.9,32.89807176589966
147,200,10,10,0.00102,1.0,906.5,33.09255576133728
148,200,10,10,0.00225,1.0,901.1,33.29368257522583
149,200,10,10,0.004,1.0,895.6,33.4966242313385
150,200,10,10,0.0016,1.0,888.3,33.774052143096924
151,200,10,10,0.00133,1.0,881.9,34.017229318618774
152,200,10,10,0.00136,1.0,876.6,34.22240591049194
153,200,10,10,0.00057,1.0,871.7,34.41466665267944
154,200,10,10,0.00041,1.0,866.9,34.60627198219299
155,200,10,10,0.00084,1.0,861.0,34.84443497657776
156,200,10,10,0.0006,1.0,855.6,35.062496185302734
157,200,10,10,0.00285,1.0,851.2,35.24449586868286
158,200,10,10,0.00048,1.0,846.3,35.44644808769226
159,200,10,10,0.00082,1.0,840.4,35.69613003730774
160,200,10,10,0.00063,1.0,835.5,35.907742738723755
161,200,10,10,0.00075,1.0,831.2,36.09278869628906
162,200,10,10,0.00106,1.0,826.3,36.30457448959351
163,200,10,10,0.00124,1.0,821.5,36.52015471458435
164,200,10,10,0.00297,1.0,817.3,36.706350326538086
165,200,10,10,0.00472,1.0,812.8,36.9112012386322
166,200,10,10,0.00071,1.0,807.5,37.14962697029114
167,200,10,10,0.00118,1.0,801.4,37.432565450668335
168,200,10,10,0.00414,1.0,796.1,37.68289875984192
169,200,10,10,0.00189,1.0,792.1,37.87454867362976
170,200,10,10,0.0018,1.0,788.0,38.070881843566895
171,200,10,10,0.00097,1.0,783.5,38.29101729393005
172,200,10,10,0.00091,1.0,779.2,38.50186800956726
173,200,10,10,0.00105,1.0,774.9,38.71536493301392
174,200,10,10,0.00091,1.0,771.3,38.8953583240509
175,200,10,10,0.00037,1.0,767.3,39.09964060783386
176,200,10,10,0.00036,1.0,762.7,39.33395409584045
177,200,10,10,0.00114,1.0,758.6,39.54424381256104
178,200,10,10,0.00079,1.0,754.8,39.74700117111206
179,200,10,10,0.00034,1.0,750.6,39.96808195114136
180,200,10,10,0.00092,1.0,746.4,40.19296431541443
181,200,10,10,0.00035,1.0,742.7,40.39255976676941
182,200,10,10,0.00034,1.0,738.5,40.624621868133545
183,200,10,10,0.00044,1.0,735.2,40.80559706687927
184,200,10,10,0.00026,1.0,731.0,41.04139971733093
185,200,10,10,0.00466,1.0,725.4,41.35392379760742
186,200,10,10,0.00492,1.0,720.4,41.6428530216217
187,200,10,10,0.0196,0.99333,717.4,41.81668376922608
188,200,10,10,0.03767,0.98667,713.5,42.04420566558838
189,200,10,10,0.02531,0.98667,709.9,42.25895357131958
190,200,10,10,0.0172,1.0,706.2,42.483612298965454
191,200,10,10,0.01308,1.0,702.2,42.72531056404114
192,200,10,10,0.07736,0.98667,698.8,42.92835307121277
193,200,10,10,0.02395,0.99333,695.2,43.15078663825989
194,200,10,10,0.07367,0.99333,691.7,43.37091279029846
195,200,10,10,0.08614,0.97333,688.0,43.60149121284485
196,200,10,10,0.03771,0.98667,684.8,43.81120800971985
197,200,10,10,0.01308,1.0,681.1,44.04522442817688
198,200,10,10,0.02471,0.99333,677.8,44.26109766960144
199,200,10,10,0.006,1.0,674.5,44.47982144355774
200,200,10,10,0.01542,0.99333,671.2,44.69857692718506
