epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
65,100,4,4,0.04617,0.98,749.4,6.672009229660034
66,100,4,4,0.1149,0.94,743.0,6.729472637176514
67,100,4,4,0.06396,0.98,736.3,6.791155815124512
68,100,4,4,0.04932,0.98,727.7,6.870805501937866
69,100,4,4,0.01723,1.0,719.8,6.945908069610596
70,100,4,4,0.04651,0.98,713.2,7.01076602935791
71,100,4,4,0.03163,1.0,706.1,7.081381797790527
72,100,4,4,0.12607,0.94,700.0,7.143361568450928
73,100,4,4,0.0307,1.0,694.3,7.201226472854614
74,100,4,4,0.03299,0.98,688.2,7.265436410903931
75,100,4,4,0.1002,0.96,682.1,7.329841136932373
76,100,4,4,0.00883,1.0,674.8,7.40948486328125
77,100,4,4,0.10724,0.94,668.4,7.480145215988159
78,100,4,4,0.10777,0.96,662.6,7.545633554458618
79,100,4,4,0.04157,1.0,655.9,7.623416423797607
80,100,4,4,0.01558,1.0,647.4,7.723081588745117
81,100,4,4,0.02199,1.0,642.2,7.785614728927612
82,100,4,4,0.03353,1.0,637.1,7.848132848739624
83,100,4,4,0.07795,0.98,631.7,7.915500640869141
84,100,4,4,0.01522,1.0,625.5,7.993557929992676
85,100,4,4,0.05781,0.98,620.9,8.052260875701904
86,100,4,4,0.00834,1.0,616.5,8.110130071640015
87,100,4,4,0.04686,0.98,611.5,8.176844835281372
88,100,4,4,0.07464,0.98,606.5,8.24356746673584
89,100,4,4,0.0181,1.0,600.9,8.321065425872803
90,100,4,4,0.03214,0.98,594.3,8.412931442260742
91,100,4,4,0.01145,1.0,587.4,8.511906862258911
92,100,4,4,0.12766,0.96,582.9,8.578383445739746
93,100,4,4,0.01199,1.0,577.8,8.653383016586304
94,100,4,4,0.03064,1.0,572.6,8.731549501419067
95,100,4,4,0.01478,1.0,568.5,8.795274257659912
96,100,4,4,0.02327,1.0,564.9,8.851900339126587
97,100,4,4,0.03099,0.98,561.1,8.911656379699707
98,100,4,4,0.02236,1.0,556.6,8.982605457305908
99,100,4,4,0.03228,1.0,552.3,9.053178310394289
100,100,4,4,0.10845,0.98000,546.2,9.153606653213501
