epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
47,100,4,4,0.06368,0.98,722.4,6.921565771102905
48,100,4,4,0.21938,0.96,713.4,7.008240699768066
49,100,4,4,0.28344,0.96,704.9,7.093322515487671
50,100,4,4,0.23759,0.94,696.9,7.174442768096924
51,100,4,4,0.28297,0.9,687.9,7.268917322158813
52,100,4,4,0.08647,1.0,679.5,7.357973098754883
53,100,4,4,0.07437,1.0,671.9,7.441209077835083
54,100,4,4,0.17116,0.98,664.4,7.52539324760437
55,100,4,4,0.18948,0.96,657.5,7.604649066925049
56,100,4,4,0.12823,0.98,651.5,7.674692630767822
57,100,4,4,0.1233,0.98,645.6,7.745280981063843
58,100,4,4,0.074,0.96,639.2,7.822796583175659
59,100,4,4,0.04381,1.0,632.9,7.9005420207977295
60,100,4,4,0.02832,1.0,627.4,7.969156503677368
61,100,4,4,0.02712,1.0,621.8,8.041752099990845
62,100,4,4,0.05156,0.98,616.3,8.113412141799927
63,100,4,4,0.07668,0.98,610.1,8.195034980773926
64,100,4,4,0.11704,0.96,603.8,8.280951261520386
65,100,4,4,0.00881,1.0,598.2,8.358258485794067
66,100,4,4,0.0146,1.0,592.1,8.444963216781616
67,100,4,4,0.03648,0.98,586.3,8.528144598007202
68,100,4,4,0.03074,1.0,581.4,8.600305795669556
69,100,4,4,0.0522,1.0,576.5,8.673696994781494
70,100,4,4,0.09759,0.98,571.3,8.751841068267822
71,100,4,4,0.03415,1.0,566.0,8.833563327789307
72,100,4,4,0.10059,0.98,561.1,8.911537408828735
73,100,4,4,0.0541,0.98,556.1,8.990732431411743
74,100,4,4,0.10033,0.96,552.1,9.055909395217896
75,100,4,4,0.04871,0.98,548.2,9.121352434158323
76,100,4,4,0.0337,0.98,544.0,9.191015243530272
77,100,4,4,0.01053,1.0,540.4,9.252763748168944
78,100,4,4,0.01705,1.0,535.6,9.33541178703308
79,100,4,4,0.01321,1.0,531.3,9.411738634109495
80,100,4,4,0.00973,1.0,526.8,9.49136209487915
81,100,4,4,0.02089,1.0,522.1,9.575966835021973
82,100,4,4,0.01602,1.0,518.3,9.646494150161743
83,100,4,4,0.02116,1.0,514.6,9.716577291488647
84,100,4,4,0.10104,0.98,510.5,9.794773817062378
85,100,4,4,0.00947,1.0,506.5,9.871748685836792
86,100,4,4,0.06165,0.96,502.9,9.942936182022097
87,100,4,4,0.05012,0.98,499.2,10.016530513763428
88,100,4,4,0.01633,1.0,494.1,10.118557214736938
89,100,4,4,0.00887,1.0,485.4,10.301544189453123
90,100,4,4,0.07331,0.98,481.6,10.381378650665283
91,100,4,4,0.03512,0.98,478.5,10.449103593826294
92,100,4,4,0.01973,1.0,475.5,10.515066623687744
93,100,4,4,0.01598,1.0,472.6,10.580687522888184
94,100,4,4,0.02751,1.0,468.8,10.665459871292114
95,100,4,4,0.01653,1.0,465.4,10.744122743606567
96,100,4,4,0.01134,1.0,461.6,10.831908464431764
97,100,4,4,0.01051,1.0,458.0,10.916956186294556
98,100,4,4,0.0751,0.98,454.4,11.00325059890747
99,100,4,4,0.01017,1.0,451.4,11.076029300689695
100,100,4,4,0.17831,0.96000,448.5,11.148198366165161
