epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
65,200,10,10,0.02143,0.98667,1602.7,18.718097448349
66,200,10,10,0.00701,1.0,1576.9,19.024924516677856
67,200,10,10,0.00849,1.0,1549.0,19.36787366867065
68,200,10,10,0.01105,0.99333,1525.0,19.672521114349365
69,200,10,10,0.0411,0.98667,1509.1,19.879998445510864
70,200,10,10,0.02442,0.99333,1493.4,20.08857107162476
71,200,10,10,0.0675,0.98,1472.4,20.374711275100708
72,200,10,10,0.04183,0.98667,1451.6,20.66614079475403
73,200,10,10,0.04544,0.98667,1437.6,20.86770725250244
74,200,10,10,0.18772,0.95333,1424.8,21.055237531661987
75,200,10,10,0.09083,0.95333,1408.2,21.30400061607361
76,200,10,10,0.05288,0.98667,1388.0,21.61389636993408
77,200,10,10,0.07842,0.96667,1368.2,21.925873517990112
78,200,10,10,0.03868,0.98667,1353.5,22.164284229278564
79,200,10,10,0.02582,0.99333,1338.6,22.41178250312805
80,200,10,10,0.01046,1.0,1324.4,22.65234684944153
81,200,10,10,0.00845,1.0,1306.2,22.96658492088318
82,200,10,10,0.00309,1.0,1287.1,23.30899381637573
83,200,10,10,0.00269,1.0,1276.4,23.50372576713562
84,200,10,10,0.00241,1.0,1266.3,23.691686391830444
85,200,10,10,0.00265,1.0,1255.5,23.895155429840088
86,200,10,10,0.00233,1.0,1242.7,24.141881942749023
87,200,10,10,0.00197,1.0,1230.8,24.373968839645386
88,200,10,10,0.00183,1.0,1218.1,24.627753257751465
89,200,10,10,0.00174,1.0,1207.5,24.84479284286499
90,200,10,10,0.00153,1.0,1193.5,25.135375261306763
91,200,10,10,0.00248,1.0,1183.0,25.359851837158203
92,200,10,10,0.00104,1.0,1172.4,25.588311672210693
93,200,10,10,0.00103,1.0,1162.3,25.810545921325684
94,200,10,10,0.00166,1.0,1152.5,26.031440019607544
95,200,10,10,0.00093,1.0,1143.3,26.238826751708984
96,200,10,10,0.00421,1.0,1134.2,26.45053339004517
97,200,10,10,0.00485,1.0,1122.5,26.726391315460205
98,200,10,10,0.00138,1.0,1112.8,26.958223819732662
99,200,10,10,0.01648,0.99333,1103.2,27.19404673576355
100,200,10,10,0.00309,1.0,1093.5,27.434775590896606
101,200,10,10,0.00382,1.0,1083.7,27.68240261077881
102,200,10,10,0.00134,1.0,1075.9,27.88256144523621
103,200,10,10,0.00123,1.0,1068.9,28.067147254943848
104,200,10,10,0.00138,1.0,1060.6,28.28620958328247
105,200,10,10,0.00169,1.0,1052.6,28.502062559127808
106,200,10,10,0.00092,1.0,1043.7,28.743952989578247
107,200,10,10,0.00188,1.0,1033.8,29.02041792869568
108,200,10,10,0.00316,1.0,1025.8,29.2460253238678
109,200,10,10,0.00075,1.0,1019.5,29.42476177215576
110,200,10,10,0.00099,1.0,1013.5,29.59962630271912
111,200,10,10,0.0024,1.0,1007.6,29.77484393119812
112,200,10,10,0.00092,1.0,1001.3,29.962462186813354
113,200,10,10,0.00145,1.0,995.0,30.15013098716736
114,200,10,10,0.00091,1.0,988.9,30.33680486679077
115,200,10,10,0.00191,1.0,982.2,30.54290795326233
116,200,10,10,0.00119,1.0,976.7,30.71505689620972
117,200,10,10,0.00098,1.0,970.8,30.901365756988525
118,200,10,10,0.00074,1.0,965.1,31.08634734153748
119,200,10,10,0.00059,1.0,958.9,31.284311294555664
120,200,10,10,0.00039,1.0,952.6,31.491902589797974
121,200,10,10,0.00177,1.0,946.9,31.682838916778564
122,200,10,10,0.01226,0.99333,939.3,31.93849921226501
123,200,10,10,0.00136,1.0,932.1,32.18659019470215
124,200,10,10,0.00681,0.99333,924.5,32.44843411445618
125,200,10,10,0.00125,1.0,918.8,32.6508150100708
126,200,10,10,0.00105,1.0,913.0,32.85795760154724
127,200,10,10,0.00126,1.0,905.9,33.11486053466797
128,200,10,10,0.00095,1.0,898.6,33.38604211807251
129,200,10,10,0.00083,1.0,891.8,33.64133358001709
130,200,10,10,0.00063,1.0,886.0,33.859914779663086
131,200,10,10,0.0007,1.0,881.2,34.04368567466736
132,200,10,10,0.00039,1.0,874.9,34.2877049446106
133,200,10,10,0.06714,0.99333,870.1,34.47768807411194
134,200,10,10,0.03498,0.99333,865.3,34.669270515441895
135,200,10,10,0.02457,0.99333,860.9,34.84610748291016
136,200,10,10,0.02766,0.99333,856.3,35.03388833999634
137,200,10,10,0.10679,0.98,851.7,35.22401237487793
138,200,10,10,0.24345,0.93333,847.2,35.409583568573
139,200,10,10,0.05375,0.97333,842.5,35.60715317726135
140,200,10,10,0.05482,0.98,836.9,35.84859037399292
141,200,10,10,0.03888,0.99333,831.0,36.09970307350159
142,200,10,10,0.17666,0.96,826.1,36.31467294692993
143,200,10,10,0.04479,0.98,821.7,36.510430335998535
144,200,10,10,0.06802,0.98,817.4,36.70166730880737
145,200,10,10,0.01528,1.0,813.4,36.88118171691895
146,200,10,10,0.01414,1.0,809.4,37.06334042549133
147,200,10,10,0.00494,1.0,805.1,37.260571002960205
148,200,10,10,0.00453,1.0,801.0,37.45375347137451
149,200,10,10,0.00648,1.0,796.4,37.67055320739746
150,200,10,10,0.00795,1.0,792.5,37.85253810882568
151,200,10,10,0.00376,1.0,788.4,38.05387616157532
152,200,10,10,0.00252,1.0,784.4,38.24787616729736
153,200,10,10,0.00498,1.0,780.1,38.45449471473694
154,200,10,10,0.00316,1.0,775.9,38.6661593914032
155,200,10,10,0.00131,1.0,771.9,38.865293979644775
156,200,10,10,0.0032,1.0,767.9,39.06593585014343
157,200,10,10,0.00208,1.0,764.3,39.25395512580872
158,200,10,10,0.0082,0.99333,760.2,39.46171426773071
159,200,10,10,0.0669,0.99333,756.3,39.664957761764526
160,200,10,10,0.00866,1.0,752.7,39.85667824745178
161,200,10,10,0.00953,0.99333,749.3,40.03793001174927
162,200,10,10,0.03851,0.98667,745.8,40.22560691833496
163,200,10,10,0.05355,0.98667,742.2,40.42210650444031
164,200,10,10,0.1841,0.96,738.4,40.62746071815491
165,200,10,10,0.20943,0.94667,734.7,40.832093238830566
166,200,10,10,0.17751,0.96,731.3,41.02367162704468
167,200,10,10,0.02766,1.0,727.5,41.2352557182312
168,200,10,10,0.02508,1.0,723.5,41.463276386260986
169,200,10,10,0.00654,1.0,719.5,41.697176456451416
170,200,10,10,0.02022,0.98667,715.9,41.90584444999695
171,200,10,10,0.02876,0.99333,712.7,42.09327054023743
172,200,10,10,0.01289,1.0,709.2,42.30113363265991
173,200,10,10,0.01042,1.0,705.7,42.510841608047485
174,200,10,10,0.00509,1.0,702.6,42.70006608963013
175,200,10,10,0.01079,1.0,699.1,42.9106228351593
176,200,10,10,0.00629,1.0,695.3,43.14666223526001
177,200,10,10,0.00456,1.0,691.5,43.38191533088684
178,200,10,10,0.00635,1.0,688.1,43.600988149642944
179,200,10,10,0.0074,1.0,684.9,43.8025496006012
180,200,10,10,0.00181,1.0,681.3,44.03366446495056
181,200,10,10,0.00149,1.0,678.1,44.23948740959168
182,200,10,10,0.0056,1.0,675.0,44.44445300102234
183,200,10,10,0.00078,1.0,671.9,44.65076184272766
184,200,10,10,0.00127,1.0,669.2,44.832831144332886
185,200,10,10,0.00073,1.0,666.5,45.012779712677
186,200,10,10,0.00148,1.0,663.7,45.20192289352417
187,200,10,10,0.00122,1.0,660.7,45.40791130065918
188,200,10,10,0.00085,1.0,657.4,45.6375789642334
189,200,10,10,0.00112,1.0,654.6,45.82781076431274
190,200,10,10,0.00118,1.0,651.6,46.0388171672821
191,200,10,10,0.00061,1.0,649.0,46.22835159301758
192,200,10,10,0.00068,1.0,646.0,46.439539194107056
193,200,10,10,0.00052,1.0,643.3,46.636091232299805
194,200,10,10,0.00086,1.0,640.1,46.86548709869385
195,200,10,10,0.00044,1.0,637.3,47.072996616363525
196,200,10,10,0.00061,1.0,634.6,47.27532768249512
197,200,10,10,0.00164,1.0,632.0,47.46888089179993
198,200,10,10,0.00042,1.0,629.4,47.66611623764038
199,200,10,10,0.00149,1.0,626.9,47.85501480102539
200,200,10,10,0.00046,1.00000,623.6,48.106953859329224
