epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
73,100,4,4,0.28671,0.84,510.1,9.802447319030762
74,100,4,4,0.40758,0.86,506.6,9.870477437973022
75,100,4,4,0.59067,0.86,502.6,9.947561502456663
76,100,4,4,0.41633,0.8,498.7,10.025264263153076
77,100,4,4,0.44198,0.84,495.4,10.09343695640564
78,100,4,4,0.72995,0.9,491.9,10.164031505584717
79,100,4,4,0.49921,0.84,488.2,10.242274761199951
80,100,4,4,0.32824,0.86,484.5,10.32056999206543
81,100,4,4,0.30784,0.92,481.3,10.38896131515503
82,100,4,4,0.194,0.94,478.1,10.45727038383484
83,100,4,4,0.29466,0.9,475.1,10.525059700012209
84,100,4,4,0.2737,0.9,472.1,10.591097593307495
85,100,4,4,0.19696,0.9,469.2,10.657360076904297
86,100,4,4,0.28976,0.9,466.2,10.724458932876589
87,100,4,4,0.233,0.9,463.4,10.790769577026367
88,100,4,4,0.51294,0.86,460.5,10.85711431503296
89,100,4,4,0.26307,0.92,457.6,10.925847291946411
90,100,4,4,0.29848,0.84,452.8,11.043599605560305
91,100,4,4,0.43721,0.84,449.2,11.129889249801636
92,100,4,4,0.99614,0.82,446.5,11.1978178024292
93,100,4,4,0.30838,0.88,443.7,11.268113136291504
94,100,4,4,0.37515,0.78,441.0,11.3375141620636
95,100,4,4,0.20403,0.98,437.1,11.439517259597778
96,100,4,4,0.21,0.88,432.8,11.551870346069336
97,100,4,4,0.24634,0.94,429.3,11.64760708808899
98,100,4,4,0.13722,0.96,426.1,11.734222173690796
99,100,4,4,0.25693,0.88,423.6,11.803401947021484
100,100,4,4,1.32577,0.86000,420.2,11.89826488494873
