epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
66,200,10,10,0.07983,0.97333,921.7,32.547709465026855
67,200,10,10,0.16427,0.96,908.2,33.03379511833191
68,200,10,10,0.25993,0.95333,895.4,33.50483536720276
69,200,10,10,0.19523,0.94667,880.5,34.07115578651428
70,200,10,10,0.10862,0.97333,865.3,34.66813135147095
71,200,10,10,0.02687,1.0,850.2,35.285419940948486
72,200,10,10,0.0429,0.98667,835.2,35.92104125022888
73,200,10,10,0.04316,0.98667,820.6,36.55738544464111
74,200,10,10,0.04169,0.99333,807.7,37.1441171169281
75,200,10,10,0.03097,0.99333,795.0,37.738057136535645
76,200,10,10,0.04079,0.98667,782.5,38.33972764015198
77,200,10,10,0.02479,0.99333,772.3,38.8430118560791
78,200,10,10,0.1613,0.94,760.9,39.425002574920654
79,200,10,10,0.16529,0.96,750.2,39.989004373550415
80,200,10,10,0.17614,0.94,739.2,40.582804679870605
81,200,10,10,0.17198,0.92,730.1,41.09290337562561
82,200,10,10,0.08996,0.96667,721.3,41.59127569198608
83,200,10,10,0.11049,0.96667,713.0,42.07737731933594
84,200,10,10,0.08335,0.97333,704.2,42.60163760185242
85,200,10,10,0.18782,0.94667,694.7,43.18116474151611
86,200,10,10,0.05093,0.98,686.2,43.71883773803711
87,200,10,10,0.02086,0.99333,679.1,44.17530560493469
88,200,10,10,0.05665,0.98,672.2,44.631739139556885
89,200,10,10,0.03414,0.99333,666.0,45.047526121139526
90,200,10,10,0.03872,0.98667,659.3,45.505290269851685
91,200,10,10,0.07221,0.97333,653.1,45.9317307472229
92,200,10,10,0.04662,0.98667,647.1,46.3638813495636
93,200,10,10,0.04035,0.99333,641.3,46.78081679344177
94,200,10,10,0.04002,0.98667,635.3,47.22285294532776
95,200,10,10,0.03015,0.99333,629.5,47.65492844581604
96,200,10,10,0.11177,0.96,623.8,48.088762044906616
97,200,10,10,0.04524,0.97333,618.7,48.491172313690186
98,200,10,10,0.06705,0.98,613.1,48.932878494262695
99,200,10,10,0.0501,0.98,607.9,49.35185551643372
100,200,10,10,0.04222,0.99333,602.7,49.77728033065796
101,200,10,10,0.02139,1.0,596.9,50.25930738449097
102,200,10,10,0.03903,0.98667,592.4,50.64302229881287
103,200,10,10,0.01364,1.0,587.5,51.06046390533447
104,200,10,10,0.05905,0.98667,582.4,51.51251482963562
105,200,10,10,0.20161,0.94667,577.2,51.97704577445984
106,200,10,10,0.20459,0.94,571.9,52.45814394950867
107,200,10,10,0.08182,0.98,567.2,52.88676691055298
108,200,10,10,0.05485,0.98667,562.2,53.364373445510864
109,200,10,10,0.0725,0.96667,557.9,53.7771782875061
110,200,10,10,0.21455,0.91333,553.3,54.220707654953
111,200,10,10,0.05453,0.98667,549.3,54.61548972129822
112,200,10,10,0.08346,0.98,545.0,55.04609179496765
113,200,10,10,0.03412,0.98667,541.0,55.45651841163635
114,200,10,10,0.01154,1.0,536.9,55.8729259967804
115,200,10,10,0.03098,0.98,532.6,56.32402539253235
116,200,10,10,0.01375,1.0,528.6,56.75484824180603
117,200,10,10,0.00663,1.0,524.3,57.2197630405426
118,200,10,10,0.01858,1.0,520.2,57.67399477958679
119,200,10,10,0.0057,1.0,516.2,58.11814618110657
120,200,10,10,0.00605,1.0,512.0,58.59815979003906
121,200,10,10,0.00266,1.0,508.0,59.052180767059326
122,200,10,10,0.02431,0.99333,503.6,59.57657766342163
123,200,10,10,0.00772,1.0,499.6,60.04893636703491
124,200,10,10,0.03188,0.99333,496.1,60.47323560714722
125,200,10,10,0.08127,0.98,492.2,60.94754695892334
126,200,10,10,0.06048,0.98,488.5,61.41747498512268
127,200,10,10,0.02799,0.98667,484.9,61.86438465118408
128,200,10,10,0.02831,0.99333,481.2,62.34450626373291
129,200,10,10,0.03274,0.98,477.8,62.790374755859375
130,200,10,10,0.09743,0.96667,474.3,63.24889278411865
131,200,10,10,0.02117,0.99333,470.7,63.738579511642456
132,200,10,10,0.0446,0.98667,467.4,64.18349766731262
133,200,10,10,0.00455,1.0,463.8,64.68653583526611
134,200,10,10,0.0033,1.0,460.2,65.18346953392029
135,200,10,10,0.03105,0.99333,457.0,65.64792895317078
136,200,10,10,0.02567,0.99333,453.4,66.16569447517395
137,200,10,10,0.09707,0.97333,450.0,66.66930890083313
138,200,10,10,0.0303,0.99333,447.2,67.09138655662537
139,200,10,10,0.04194,0.98667,444.1,67.55034518241882
140,200,10,10,0.0154,0.99333,441.2,67.9930067062378
141,200,10,10,0.0378,0.99333,438.5,68.41359162330627
142,200,10,10,0.01467,0.99333,436.0,68.8152084350586
143,200,10,10,0.00465,1.0,433.3,69.23336696624756
144,200,10,10,0.00682,1.0,430.5,69.67881798744202
145,200,10,10,0.01015,1.0,427.6,70.15119051933289
146,200,10,10,0.00556,1.0,424.9,70.61026096343994
147,200,10,10,0.00403,1.0,422.2,71.05761528015137
148,200,10,10,0.00146,1.0,419.7,71.4768648147583
149,200,10,10,0.02031,0.99333,417.2,71.90530490875244
150,200,10,10,0.0164,0.98667,414.9,72.30159783363342
151,200,10,10,0.07813,0.98,412.6,72.71741938591003
152,200,10,10,0.02245,0.99333,410.1,73.14557242393494
153,200,10,10,0.00356,1.0,407.9,73.54067206382751
154,200,10,10,0.01144,1.0,405.4,74.00006222724915
155,200,10,10,0.00302,1.0,403.0,74.43518495559692
156,200,10,10,0.00246,1.0,400.6,74.87940239906311
157,200,10,10,0.00053,1.0,398.1,75.36391806602478
158,200,10,10,0.00915,0.99333,395.8,75.79182124137878
159,200,10,10,0.03017,0.99333,393.7,76.20677089691162
160,200,10,10,0.0093,1.0,391.5,76.62850308418274
161,200,10,10,0.00132,1.0,389.5,77.03118753433228
162,200,10,10,0.03818,0.99333,387.3,77.45470905303955
163,200,10,10,0.02783,0.98,385.2,77.88620567321777
164,200,10,10,0.01237,0.99333,383.0,78.33609366416931
165,200,10,10,0.02857,1.0,380.8,78.78879022598267
166,200,10,10,0.00155,1.0,378.6,79.23805284500122
167,200,10,10,0.00674,1.0,376.3,79.71752381324768
168,200,10,10,0.00101,1.0,374.5,80.09891128540039
169,200,10,10,0.00673,1.0,372.6,80.50532603263855
170,200,10,10,0.00614,1.0,370.6,80.95389699935913
171,200,10,10,0.02315,0.98667,368.7,81.37786889076233
172,200,10,10,0.04738,0.99333,367.0,81.75316429138184
173,200,10,10,0.01228,1.0,365.2,82.15548348426819
174,200,10,10,0.05677,0.97333,363.2,82.59565114974976
175,200,10,10,0.03768,0.98667,361.3,83.04283332824707
176,200,10,10,0.05431,0.98667,359.4,83.46434998512268
177,200,10,10,0.05951,0.98,357.7,83.87101173400879
178,200,10,10,0.05714,0.97333,355.9,84.3033492565155
179,200,10,10,0.06254,0.98667,354.1,84.71076035499573
180,200,10,10,0.02651,0.98667,352.4,85.13715696334839
181,200,10,10,0.04299,0.98667,350.6,85.56142377853394
182,200,10,10,0.07197,0.96667,348.8,86.0102813243866
183,200,10,10,0.10047,0.96667,347.1,86.4340832233429
184,200,10,10,0.14247,0.95333,345.4,86.86303520202637
185,200,10,10,0.12114,0.94667,343.8,87.25831961631775
186,200,10,10,0.01403,1.0,342.2,87.66253781318665
187,200,10,10,0.01328,0.99333,340.6,88.08623743057251
188,200,10,10,0.01152,1.0,339.1,88.48013925552368
189,200,10,10,0.00353,1.0,337.5,88.90093851089478
190,200,10,10,0.00761,1.0,335.9,89.29977178573608
191,200,10,10,0.00268,1.0,334.4,89.72604012489319
192,200,10,10,0.0048,1.0,332.7,90.18293142318726
193,200,10,10,0.00343,1.0,331.1,90.60254526138306
194,200,10,10,0.00477,1.0,329.4,91.07777047157288
195,200,10,10,0.00142,1.0,327.6,91.58331727981567
196,200,10,10,0.00544,1.0,325.8,92.07230377197266
197,200,10,10,0.00214,1.0,324.4,92.4845051765442
198,200,10,10,0.0085,1.0,322.9,92.9142735004425
199,200,10,10,0.00407,1.0,321.5,93.32253837585448
200,200,10,10,0.02160,0.99333,320.1,93.72154474258423
