epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
47,200,10,10,0.03045,0.99333,1684.3,17.811453580856323
48,200,10,10,0.00502,1.0,1666.5,18.00207495689392
49,200,10,10,0.01029,1.0,1650.1,18.18102598190308
50,200,10,10,0.00612,0.99333,1633.1,18.37009310722351
51,200,10,10,0.00325,1.0,1604.0,18.70338273048401
52,200,10,10,0.06545,0.99333,1580.2,18.984910011291504
53,200,10,10,0.02054,0.99333,1565.4,19.16390299797058
54,200,10,10,0.00378,1.0,1550.5,19.348987579345703
55,200,10,10,0.01656,0.99333,1535.9,19.53192591667176
56,200,10,10,0.01621,0.99333,1521.3,19.71949005126953
57,200,10,10,0.0088,1.0,1503.3,19.956185817718502
58,200,10,10,0.00451,1.0,1483.8,20.218385934829712
59,200,10,10,0.0005,1.0,1462.9,20.50750732421875
60,200,10,10,0.00064,1.0,1441.6,20.81045389175415
61,200,10,10,0.00089,1.0,1426.9,21.024810314178467
62,200,10,10,0.00014,1.0,1410.7,21.2654070854187
63,200,10,10,0.0002,1.0,1398.7,21.447810411453247
64,200,10,10,0.00045,1.0,1385.5,21.652586221694943
65,200,10,10,0.00024,1.0,1369.2,21.911075592041016
66,200,10,10,0.00029,1.0,1347.2,22.269163131713867
67,200,10,10,8e-05,1.0,1323.9,22.65954637527465
68,200,10,10,0.0001,1.0,1306.7,22.957764863967896
69,200,10,10,8e-05,1.0,1292.3,23.21381902694702
70,200,10,10,4e-05,1.0,1270.1,23.620617151260376
71,200,10,10,0.0001,1.0,1250.6,23.98832416534424
72,200,10,10,3e-05,1.0,1233.2,24.32757592201233
73,200,10,10,4e-05,1.0,1212.0,24.75253319740296
74,200,10,10,6e-05,1.0,1194.2,25.1224331855774
75,200,10,10,4e-05,1.0,1175.8,25.51386570930481
76,200,10,10,5e-05,1.0,1157.1,25.927127599716187
77,200,10,10,3e-05,1.0,1143.2,26.24234676361084
78,200,10,10,5e-05,1.0,1131.3,26.518816471099854
79,200,10,10,3e-05,1.0,1115.1,26.90277886390686
80,200,10,10,1e-05,1.0,1104.1,27.17120671272278
81,200,10,10,1e-05,1.0,1092.1,27.47088432312012
82,200,10,10,2e-05,1.0,1084.8,27.655680894851685
83,200,10,10,1e-05,1.0,1076.0,27.88091492652893
84,200,10,10,2e-05,1.0,1063.7,28.20472383499145
85,200,10,10,1e-05,1.0,1051.7,28.524968147277832
86,200,10,10,1e-05,1.0,1037.6,28.91331124305725
87,200,10,10,1e-05,1.0,1026.2,29.234196424484253
88,200,10,10,2e-05,1.0,1019.5,29.425635814666748
89,200,10,10,2e-05,1.0,1011.8,29.64954113960266
90,200,10,10,2e-05,1.0,1005.6,29.834355115890503
91,200,10,10,2e-05,1.0,999.5,30.01413035392761
92,200,10,10,1e-05,1.0,993.0,30.21015334129333
93,200,10,10,2e-05,1.0,981.4,30.567058801651
94,200,10,10,1e-05,1.0,968.5,30.9749698638916
95,200,10,10,5e-05,1.0,955.7,31.39156746864319
96,200,10,10,1e-05,1.0,945.7,31.72284364700317
97,200,10,10,3e-05,1.0,937.5,31.999789476394653
98,200,10,10,7e-05,1.0,930.3,32.24698543548584
99,200,10,10,1e-05,1.0,919.4,32.6289975643158
100,200,10,10,6e-05,1.0,911.1,32.92822599411011
101,200,10,10,4e-05,1.0,904.3,33.17374277114868
102,200,10,10,1e-05,1.0,899.1,33.36510396003723
103,200,10,10,2e-05,1.0,894.3,33.5439817905426
104,200,10,10,0.0,1.0,889.6,33.722177505493164
105,200,10,10,0.0,1.0,884.9,33.90176820755005
106,200,10,10,1e-05,1.0,879.8,34.09812116622925
107,200,10,10,0.0,1.0,874.1,34.32044458389282
108,200,10,10,6e-05,1.0,863.0,34.76190447807312
109,200,10,10,1e-05,1.0,855.2,35.07803010940552
110,200,10,10,1e-05,1.0,849.6,35.312607526779175
111,200,10,10,2e-05,1.0,842.3,35.616472482681274
112,200,10,10,1e-05,1.0,837.2,35.83229374885559
113,200,10,10,1e-05,1.0,831.0,36.10156798362732
114,200,10,10,1e-05,1.0,822.6,36.47080039978027
115,200,10,10,0.0,1.0,814.5,36.83060383796692
116,200,10,10,0.0,1.0,806.3,37.2079029083252
117,200,10,10,0.0,1.0,796.5,37.662729263305664
118,200,10,10,0.0,1.0,788.5,38.04892110824585
119,200,10,10,0.0,1.0,782.1,38.36049795150757
120,200,10,10,1e-05,1.0,776.8,38.62087678909302
121,200,10,10,1e-05,1.0,769.4,38.98993968963623
122,200,10,10,5e-05,1.0,762.6,39.339771032333374
123,200,10,10,4e-05,1.0,756.2,39.67089891433716
124,200,10,10,0.0,1.0,748.5,40.0791928768158
125,200,10,10,0.0,1.0,739.8,40.55149960517883
126,200,10,10,0.0,1.0,735.8,40.7710542678833
127,200,10,10,0.0,1.0,731.4,41.01828694343567
128,200,10,10,0.0,1.0,726.1,41.31551837921143
129,200,10,10,0.0,1.0,720.1,41.66125440597534
130,200,10,10,1e-05,1.0,715.0,41.95668339729309
131,200,10,10,0.0,1.0,708.1,42.36715459823608
132,200,10,10,0.00025,1.0,701.2,42.78656220436096
133,200,10,10,0.00026,1.0,695.4,43.138943672180176
134,200,10,10,0.0,1.0,690.9,43.418508529663086
135,200,10,10,1e-05,1.0,685.9,43.74074602127075
136,200,10,10,2e-05,1.0,679.9,44.12181568145752
137,200,10,10,2e-05,1.0,673.5,44.54208421707153
138,200,10,10,4e-05,1.0,667.2,44.96408820152283
139,200,10,10,1e-05,1.0,662.3,45.29635071754456
140,200,10,10,0.0,1.0,658.6,45.55234718322754
141,200,10,10,0.0,1.0,654.4,45.84155893325806
142,200,10,10,4e-05,1.0,650.8,46.09757447242737
143,200,10,10,0.00029,1.0,645.7,46.46152997016907
144,200,10,10,1e-05,1.0,642.9,46.665359020233154
145,200,10,10,1e-05,1.0,638.8,46.96086144447327
146,200,10,10,2e-05,1.0,635.2,47.22899889945984
147,200,10,10,2e-05,1.0,632.8,47.40740823745728
148,200,10,10,0.0,1.0,630.2,47.60230231285095
149,200,10,10,1e-05,1.0,627.1,47.8410906791687
150,200,10,10,0.0,1.0,624.0,48.07391905784607
151,200,10,10,0.00027,1.0,621.1,48.30064082145691
152,200,10,10,0.0,1.0,617.7,48.56383728981018
153,200,10,10,2e-05,1.0,615.2,48.76717853546143
154,200,10,10,0.00309,1.0,612.9,48.94988536834717
155,200,10,10,0.00033,1.0,610.6,49.12870121002197
156,200,10,10,0.03432,0.99333,608.3,49.31552243232727
157,200,10,10,0.8502,0.85333,605.4,49.55544781684876
158,200,10,10,0.75963,0.68667,601.8,49.84646153450012
159,200,10,10,0.46561,0.80667,599.6,50.03083777427673
160,200,10,10,0.18349,0.92667,597.4,50.21924710273743
161,200,10,10,0.08192,0.96,594.2,50.48884010314941
162,200,10,10,0.07448,0.98667,590.9,50.76949644088745
163,200,10,10,0.08101,0.98,588.7,50.9625895023346
164,200,10,10,0.10393,0.97333,586.6,51.14186120033264
165,200,10,10,0.01773,1.0,584.6,51.32143306732178
166,200,10,10,0.00516,1.0,582.5,51.49817061424256
167,200,10,10,0.00371,1.0,580.4,51.6871497631073
168,200,10,10,0.00598,1.0,578.4,51.865297079086304
169,200,10,10,0.00064,1.0,576.4,52.04318118095398
170,200,10,10,0.00213,1.0,574.5,52.223663568496704
171,200,10,10,3e-05,1.0,572.5,52.40171098709106
172,200,10,10,0.00019,1.0,570.6,52.580320835113525
173,200,10,10,0.00015,1.0,568.6,52.757944107055664
174,200,10,10,0.00017,1.0,566.7,52.935956954956055
175,200,10,10,2e-05,1.0,564.3,53.16210722923279
176,200,10,10,4e-05,1.0,562.1,53.368587017059326
177,200,10,10,1e-05,1.0,560.2,53.551888942718506
178,200,10,10,1e-05,1.0,557.6,53.80465602874756
179,200,10,10,1e-05,1.0,554.8,54.07786798477173
180,200,10,10,2e-05,1.0,551.2,54.425450801849365
181,200,10,10,1e-05,1.0,549.3,54.61353945732117
182,200,10,10,1e-05,1.0,547.2,54.8237464427948
183,200,10,10,1e-05,1.0,544.6,55.086602210998535
184,200,10,10,1e-05,1.0,541.2,55.43009281158447
185,200,10,10,0.0,1.0,538.3,55.73603367805481
186,200,10,10,0.0,1.0,536.1,55.96133041381836
187,200,10,10,0.0,1.0,534.4,56.14038276672363
188,200,10,10,0.0,1.0,531.8,56.40898680686951
189,200,10,10,0.0,1.0,529.9,56.61755585670471
190,200,10,10,0.0,1.0,527.9,56.82764387130737
191,200,10,10,0.0,1.0,526.0,57.03238248825073
192,200,10,10,0.0,1.0,524.1,57.24379849433899
193,200,10,10,0.0,1.0,522.2,57.44701910018921
194,200,10,10,0.0,1.0,520.2,57.66849279403687
195,200,10,10,0.0,1.0,518.0,57.91861033439636
196,200,10,10,0.0,1.0,515.5,58.19035053253174
197,200,10,10,1e-05,1.0,513.1,58.4668345451355
198,200,10,10,0.0,1.0,511.3,58.671984910964966
199,200,10,10,0.0,1.0,509.6,58.87178874015808
200,200,10,10,0.00000,1.00000,507.5,59.11158013343811
