epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
66,100,30,30,2e-05,1.0,3382.2,226.183486700058
67,100,30,30,1e-05,1.0,3344.1,228.76308941841123
68,100,30,30,1e-05,1.0,3314.8,230.78429651260376
69,100,30,30,1e-05,1.0,3284.7,232.8986253738404
70,100,30,30,1e-05,1.0,3247.5,235.56709218025208
71,100,30,30,1e-05,1.0,3197.2,239.26875686645508
72,100,30,30,1e-05,1.0,3148.3,242.9920334815979
73,100,30,30,1e-05,1.0,3101.7,246.64275121688843
74,100,30,30,1e-05,1.0,3059.1,250.0696041584015
75,100,30,30,1e-05,1.0,3014.4,253.78036737442017
76,100,30,30,1e-05,1.0,2969.7,257.5983507633209
77,100,30,30,1e-05,1.0,2934.3,260.711181640625
78,100,30,30,1e-05,1.0,2893.6,264.3751256465912
79,100,30,30,1e-05,1.0,2852.9,268.1457562446594
80,100,30,30,1e-05,1.0,2820.8,271.1969256401062
81,100,30,30,1e-05,1.0,2782.3,274.95589303970337
82,100,30,30,1e-05,1.0,2744.5,278.74205231666565
83,100,30,30,1e-05,1.0,2714.5,281.8234324455261
84,100,30,30,1e-05,1.0,2679.0,285.5550434589386
85,100,30,30,1e-05,1.0,2644.1,289.32308173179626
86,100,30,30,1e-05,1.0,2617.9,292.22065138816833
87,100,30,30,1e-05,1.0,2584.6,295.98779821395874
88,100,30,30,1e-05,1.0,2553.1,299.630295753479
89,100,30,30,1e-05,1.0,2527.9,302.6190688610077
90,100,30,30,1e-05,1.0,2497.5,306.30090856552124
91,100,30,30,1e-05,1.0,2468.1,309.9510495662689
92,100,30,30,1e-05,1.0,2445.2,312.8574793338776
93,100,30,30,1e-05,1.0,2416.4,316.5874071121216
94,100,30,30,1e-05,1.0,2388.6,320.2705545425415
95,100,30,30,1e-05,1.0,2366.1,323.31356954574585
96,100,30,30,1e-05,1.0,2338.8,327.0884563922882
97,100,30,30,1e-05,1.0,2312.4,330.8312728404999
98,100,30,30,1e-05,1.0,2287.0,334.500346660614
99,100,30,30,1e-05,1.0,2263.0,338.041565656662
100,100,30,30,0.00001,1.00000,2238.0,341.81647849082947
