epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
62,100,30,30,8e-05,1.0,1248.2,612.8810110092163
63,100,30,30,8e-05,1.0,1228.9,622.500326871872
64,100,30,30,8e-05,1.0,1210.1,632.1721053123474
65,100,30,30,0.00042,0.99974,1190.4,642.6287877559662
66,100,30,30,0.00157,0.99948,1172.7,652.3153576850891
67,100,30,30,0.00161,0.99974,1155.7,661.9102435112
68,100,30,30,0.001,0.99974,1137.7,672.407755613327
69,100,30,30,0.0005,1.0,1121.8,681.9495408535004
70,100,30,30,0.0002,1.0,1106.2,691.5331838130951
71,100,30,30,0.00021,0.99987,1089.8,701.9591856002808
72,100,30,30,0.00041,0.99987,1075.2,711.4971234798431
73,100,30,30,0.00075,0.99987,1060.7,721.2150428295135
74,100,30,30,0.0001,1.0,1045.6,731.6669449806213
75,100,30,30,9e-05,1.0,1031.3,741.7544915676117
76,100,30,30,0.00011,1.0,1018.3,751.230929851532
77,100,30,30,6e-05,1.0,1004.7,761.4016399383545
78,100,30,30,0.00114,0.99961,991.1,771.8500182628632
79,100,30,30,0.00012,1.0,979.0,781.389909029007
80,100,30,30,8e-05,1.0,967.2,790.9112136363983
81,100,30,30,0.00028,0.99987,954.8,801.2223196029663
82,100,30,30,0.00627,0.99856,943.7,810.6679584980011
83,100,30,30,0.00175,0.99935,932.9,820.0611233711243
84,100,30,30,0.00045,0.99987,921.2,830.414731502533
85,100,30,30,0.00031,0.99987,910.6,840.147943019867
86,100,30,30,0.00015,1.0,900.0,850.0333597660065
87,100,30,30,0.00014,1.0,888.9,860.615889787674
88,100,30,30,0.00017,1.0,878.9,870.394583940506
89,100,30,30,9e-05,1.0,869.1,880.1987221240997
90,100,30,30,0.00014,1.0,858.8,890.7924244403839
91,100,30,30,0.00017,0.99987,849.2,900.822019815445
92,100,30,30,9e-05,1.0,840.3,910.3766071796416
93,100,30,30,0.00046,0.99987,830.9,920.736142873764
94,100,30,30,0.00101,0.99974,821.6,931.1312363147736
95,100,30,30,0.00015,1.0,813.1,940.8236773014067
96,100,30,30,0.00023,0.99987,804.7,950.667874097824
97,100,30,30,0.00022,0.99987,795.9,961.1207804679872
98,100,30,30,0.0003,0.99987,788.0,970.8702821731569
99,100,30,30,0.0001,1.0,780.1,980.6990809440612
100,100,30,30,0.00005,1.00000,771.9,991.1016027927399
