epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
64,100,11,11,0.05612,0.99143,1023.1,34.20977735519409
65,100,11,11,0.01832,0.99429,1007.1,34.7540864944458
66,100,11,11,0.00401,1.0,992.9,35.24922776222229
67,100,11,11,0.00171,1.0,980.0,35.71466898918152
68,100,11,11,0.00285,1.0,966.9,36.19907832145691
69,100,11,11,0.00173,1.0,954.4,36.67213726043701
70,100,11,11,0.00122,1.0,942.2,37.14862322807312
71,100,11,11,0.00073,1.0,929.5,37.656139850616455
72,100,11,11,0.00043,1.0,916.7,38.17982578277588
73,100,11,11,0.00063,1.0,902.8,38.76613712310791
74,100,11,11,0.0023,1.0,892.0,39.23609399795532
75,100,11,11,0.00058,1.0,880.3,39.757519245147705
76,100,11,11,0.00063,1.0,870.0,40.23139047622681
77,100,11,11,0.00048,1.0,859.5,40.719451665878296
78,100,11,11,0.00061,1.0,849.3,41.20966458320618
79,100,11,11,0.00034,1.0,839.3,41.6995689868927
80,100,11,11,0.00053,1.0,829.1,42.21530055999756
81,100,11,11,0.0003,1.0,818.9,42.741220235824585
82,100,11,11,0.00055,1.0,808.9,43.26840662956238
83,100,11,11,0.02114,0.99429,799.4,43.78136777877808
84,100,11,11,0.01896,0.99429,790.3,44.28871846199036
85,100,11,11,0.0075,1.0,781.6,44.77775001525879
86,100,11,11,0.0061,1.0,773.2,45.2641031742096
87,100,11,11,0.00973,0.99714,764.1,45.80589413642883
88,100,11,11,0.00687,0.99714,755.9,46.30532240867615
89,100,11,11,0.07176,0.98857,747.5,46.821521282196045
90,100,11,11,0.02471,0.99429,739.4,47.33290195465088
91,100,11,11,0.02249,0.99143,731.6,47.83907866477966
92,100,11,11,0.05002,0.98857,723.7,48.36376142501831
93,100,11,11,0.04175,0.99143,715.7,48.90650653839111
94,100,11,11,0.04178,0.99143,709.0,49.36825180053711
95,100,11,11,0.06383,0.98857,702.2,49.84271693229675
96,100,11,11,0.05745,0.98286,695.4,50.3329336643219
97,100,11,11,0.05159,0.98857,687.8,50.88602471351624
98,100,11,11,0.0115,1.0,681.3,51.36914300918579
99,100,11,11,0.00728,0.99714,674.4,51.899548292160034
100,100,11,11,0.00293,1.00000,667.3,52.446500062942505
