epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
70,100,30,30,1e-05,1.0,1922.6,392.7009491920471
71,100,30,30,1e-05,1.0,1895.5,398.31309628486633
72,100,30,30,1e-05,1.0,1869.2,403.91804242134094
73,100,30,30,1e-05,1.0,1843.7,409.51053953170776
74,100,30,30,1e-05,1.0,1818.9,415.0930542945862
75,100,30,30,0.0,1.0,1794.6,420.70675444602966
76,100,30,30,1e-05,1.0,1771.0,426.3084018230438
77,100,30,30,1e-05,1.0,1748.0,431.9304053783417
78,100,30,30,1e-05,1.0,1724.7,437.7504150867462
79,100,30,30,0.0,1.0,1703.1,443.3093087673187
80,100,30,30,1e-05,1.0,1681.7,448.9625618457794
81,100,30,30,0.0,1.0,1660.9,454.56691551208496
82,100,30,30,0.0,1.0,1640.8,460.1315960884094
83,100,30,30,0.0,1.0,1621.2,465.6944282054901
84,100,30,30,0.0,1.0,1602.0,471.2984826564789
85,100,30,30,0.0,1.0,1583.1,476.9105954170227
86,100,30,30,0.0,1.0,1564.7,482.5352830886841
87,100,30,30,0.0,1.0,1546.6,488.18306374549866
88,100,30,30,0.0,1.0,1529.0,493.7991480827332
89,100,30,30,0.0,1.0,1511.7,499.4306297302246
90,100,30,30,0.0,1.0,1494.9,505.05587363243103
91,100,30,30,0.0,1.0,1478.4,510.6753406524658
92,100,30,30,0.0,1.0,1462.3,516.3099954128265
93,100,30,30,0.0,1.0,1446.5,521.961413860321
94,100,30,30,0.0,1.0,1431.2,527.5376472473145
95,100,30,30,0.0,1.0,1416.0,533.1742026805878
96,100,30,30,0.0,1.0,1401.3,538.7861692905426
97,100,30,30,0.0,1.0,1386.8,544.4305834770203
98,100,30,30,0.0,1.0,1372.6,550.048002243042
99,100,30,30,0.0,1.0,1358.6,555.7067403793335
100,100,30,30,0.00000,1.00000,1344.6,561.5069360733032
