epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
45,100,10,10,0.0,1.0,918.7,16.32767391204834
46,100,10,10,0.0,1.0,904.0,16.592931032180786
47,100,10,10,0.0,1.0,884.4,16.96024990081787
48,100,10,10,0.0,1.0,865.2,17.33730697631836
49,100,10,10,0.0,1.0,846.6,17.718661069869995
50,100,10,10,0.0,1.0,830.2,18.068278551101685
51,100,10,10,0.0,1.0,816.7,18.365933895111084
52,100,10,10,0.0,1.0,805.0,18.63269734382629
53,100,10,10,0.0,1.0,793.8,18.896217346191406
54,100,10,10,1e-05,1.0,782.9,19.16028594970703
55,100,10,10,0.0,1.0,772.1,19.4285216331482
56,100,10,10,0.0,1.0,761.4,19.70147490501404
57,100,10,10,0.0,1.0,751.3,19.96666979789734
58,100,10,10,0.0,1.0,738.3,20.316150188446045
59,100,10,10,0.0,1.0,726.8,20.638880729675293
60,100,10,10,0.0,1.0,714.1,21.00500535964965
61,100,10,10,0.0,1.0,704.2,21.3004310131073
62,100,10,10,0.0,1.0,692.8,21.65053963661194
63,100,10,10,0.0,1.0,682.5,21.97812438011169
64,100,10,10,0.0,1.0,673.2,22.282182455062863
65,100,10,10,0.0,1.0,663.9,22.59462881088257
66,100,10,10,0.0,1.0,656.1,22.86249566078186
67,100,10,10,0.0,1.0,648.6,23.126835346221924
68,100,10,10,0.0,1.0,641.3,23.39128351211548
69,100,10,10,0.0,1.0,633.7,23.669929027557373
70,100,10,10,0.0,1.0,626.3,23.950002908706665
71,100,10,10,0.0,1.0,616.8,24.320729970932007
72,100,10,10,0.0,1.0,607.9,24.67343473434448
73,100,10,10,0.0,1.0,599.3,25.02884531021118
74,100,10,10,0.0,1.0,590.7,25.39466071128845
75,100,10,10,0.0,1.0,582.6,25.747985363006592
76,100,10,10,0.0,1.0,574.4,26.11616468429565
77,100,10,10,0.0,1.0,566.7,26.47004532814026
78,100,10,10,0.0,1.0,559.1,26.82823419570923
79,100,10,10,0.0,1.0,552.3,27.16065669059753
80,100,10,10,0.0,1.0,546.4,27.45394444465637
81,100,10,10,0.0,1.0,541.2,27.71756100654602
82,100,10,10,0.0,1.0,535.9,27.99238014221192
83,100,10,10,0.0,1.0,530.8,28.25735712051392
84,100,10,10,0.0,1.0,525.9,28.523721933364868
85,100,10,10,0.0,1.0,520.0,28.845083475112915
86,100,10,10,0.0,1.0,513.8,29.191460371017456
87,100,10,10,0.0,1.0,507.6,29.54915237426757
88,100,10,10,0.0,1.0,501.1,29.931968688964844
89,100,10,10,0.0,1.0,495.2,30.291844606399536
90,100,10,10,0.0,1.0,490.1,30.60493755340576
91,100,10,10,0.0,1.0,485.9,30.87176275253296
92,100,10,10,0.0,1.0,481.7,31.14123249053955
93,100,10,10,0.0,1.0,477.2,31.43338823318481
94,100,10,10,0.0,1.0,473.2,31.699582815170288
95,100,10,10,0.0,1.0,468.1,32.04586386680603
96,100,10,10,0.0,1.0,463.6,32.35861778259277
97,100,10,10,0.0,1.0,459.2,32.66322040557861
98,100,10,10,0.0,1.0,454.8,32.98485827445984
99,100,10,10,0.0,1.0,449.7,33.35546660423279
100,100,10,10,0.00000,1.00000,445.8,33.64754867553711
