epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
57,100,8,8,0.0013,1.0,2380.5,10.502082824707031
58,100,8,8,0.00076,1.0,2342.8,10.67113161087036
59,100,8,8,0.00175,1.0,2306.1,10.840749025344849
60,100,8,8,0.00085,1.0,2269.7,11.014646530151367
61,100,8,8,0.00154,1.0,2237.9,11.170939683914185
62,100,8,8,0.0012,1.0,2207.1,11.327115774154665
63,100,8,8,0.00086,1.0,2174.3,11.497729063034058
64,100,8,8,0.00122,1.0,2144.2,11.659624576568604
65,100,8,8,0.00102,1.0,2115.0,11.820493936538696
66,100,8,8,0.00051,1.0,2086.9,11.979488849639893
67,100,8,8,0.0008,1.0,2060.5,12.133269548416138
68,100,8,8,0.0007,1.0,2037.1,12.27226185798645
69,100,8,8,0.00055,1.0,2010.5,12.43472981452942
70,100,8,8,0.00086,1.0,1982.4,12.611160516738892
71,100,8,8,0.00062,1.0,1957.1,12.774085760116575
72,100,8,8,0.00059,1.0,1933.3,12.9310405254364
73,100,8,8,0.00117,1.0,1910.4,13.08626914024353
74,100,8,8,0.00062,1.0,1888.5,13.238283395767212
75,100,8,8,0.00055,1.0,1863.6,13.414679050445557
76,100,8,8,0.00047,1.0,1840.7,13.581703901290894
77,100,8,8,0.00075,1.0,1818.6,13.74699091911316
78,100,8,8,0.00051,1.0,1796.4,13.91647219657898
79,100,8,8,0.00041,1.0,1775.9,14.077630758285522
80,100,8,8,0.00041,1.0,1755.4,14.241451263427734
81,100,8,8,0.00071,1.0,1738.3,14.381779909133911
82,100,8,8,0.00053,1.0,1718.8,14.544735431671144
83,100,8,8,0.00046,1.0,1699.5,14.71044921875
84,100,8,8,0.00044,1.0,1681.6,14.866832494735718
85,100,8,8,0.00034,1.0,1664.6,15.018647909164429
86,100,8,8,0.00066,1.0,1647.5,15.174874305725098
87,100,8,8,0.00067,1.0,1629.8,15.339036464691162
88,100,8,8,0.00041,1.0,1612.5,15.503706932067873
89,100,8,8,0.0004,1.0,1596.2,15.662246942520142
90,100,8,8,0.00048,1.0,1580.1,15.821539163589478
91,100,8,8,0.00175,1.0,1566.0,15.964335918426514
92,100,8,8,0.00063,1.0,1549.4,16.134921312332153
93,100,8,8,0.00053,1.0,1533.6,16.30131769180298
94,100,8,8,0.00053,1.0,1517.8,16.471450090408325
95,100,8,8,0.00046,1.0,1502.3,16.640774488449097
96,100,8,8,0.00055,1.0,1488.5,16.79545569419861
97,100,8,8,0.00076,1.0,1473.7,16.963782787322998
98,100,8,8,0.00078,1.0,1459.0,17.135578632354736
99,100,8,8,0.00054,1.0,1445.4,17.295777082443237
100,100,8,8,0.00036,1.00000,1431.6,17.46260142326355
