epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
42,100,11,11,0.00152,1.0,3259.5,10.737966775894163
43,100,11,11,0.00069,1.0,3200.7,10.93524980545044
44,100,11,11,0.0019,1.0,3139.5,11.148431539535522
45,100,11,11,0.00093,1.0,3075.1,11.381710767745972
46,100,11,11,0.00127,1.0,3017.1,11.600719690322876
47,100,11,11,0.00058,1.0,2963.2,11.811679124832152
48,100,11,11,0.00083,1.0,2906.6,12.041441679000854
49,100,11,11,0.00098,1.0,2858.0,12.246121406555176
50,100,11,11,0.00144,1.0,2808.2,12.46328902244568
51,100,11,11,0.00085,1.0,2758.7,12.687273740768433
52,100,11,11,0.00092,1.0,2711.2,12.909478187561035
53,100,11,11,0.00064,1.0,2666.9,13.123752355575562
54,100,11,11,0.00098,1.0,2622.2,13.347368717193604
55,100,11,11,0.00058,1.0,2583.3,13.548733711242676
56,100,11,11,0.00131,1.0,2541.8,13.769721508026125
57,100,11,11,0.00053,1.0,2499.0,14.005850553512571
58,100,11,11,0.00042,1.0,2459.5,14.230753660202026
59,100,11,11,0.00078,1.0,2424.9,14.433708190917969
60,100,11,11,0.00049,1.0,2390.5,14.641217470169067
61,100,11,11,0.00048,1.0,2353.6,14.87111759185791
62,100,11,11,0.00072,1.0,2322.4,15.070316314697266
63,100,11,11,0.00068,1.0,2286.3,15.308769702911375
64,100,11,11,0.00048,1.0,2254.0,15.5281081199646
65,100,11,11,0.0004,1.0,2224.3,15.735596179962158
66,100,11,11,0.00127,1.0,2195.2,15.943950176239014
67,100,11,11,0.00048,1.0,2168.5,16.140313863754272
68,100,11,11,0.00059,1.0,2138.1,16.369378805160522
69,100,11,11,0.00045,1.0,2109.4,16.5927255153656
70,100,11,11,0.00082,1.0,2083.6,16.797799110412598
71,100,11,11,0.00054,1.0,2055.3,17.029274225234985
72,100,11,11,0.00076,1.0,2027.3,17.264652013778687
73,100,11,11,0.00052,1.0,2001.6,17.485684394836426
74,100,11,11,0.00045,1.0,1978.2,17.693283557891846
75,100,11,11,0.00033,1.0,1952.0,17.930296897888184
76,100,11,11,0.00058,1.0,1926.3,18.16991639137268
77,100,11,11,0.00046,1.0,1902.7,18.39453411102295
78,100,11,11,0.00027,1.0,1879.2,18.62484335899353
79,100,11,11,0.00047,1.0,1858.0,18.8375096321106
80,100,11,11,0.00036,1.0,1837.6,19.046306133270264
81,100,11,11,0.00046,1.0,1818.0,19.25188398361206
82,100,11,11,0.00114,1.0,1797.1,19.4763503074646
83,100,11,11,0.00058,1.0,1776.6,19.700042247772217
84,100,11,11,0.00033,1.0,1757.1,19.919551134109497
85,100,11,11,0.00028,1.0,1738.2,20.1362578868866
86,100,11,11,0.00049,1.0,1719.5,20.35525894165039
87,100,11,11,0.00063,1.0,1700.7,20.579928159713745
88,100,11,11,0.00025,1.0,1683.0,20.795928239822388
89,100,11,11,0.0004,1.0,1666.8,20.997976779937744
90,100,11,11,0.00025,1.0,1649.2,21.222246885299683
91,100,11,11,0.00051,1.0,1632.9,21.43384552001953
92,100,11,11,0.00069,1.0,1616.6,21.64996314048767
93,100,11,11,0.00029,1.0,1597.9,21.90344476699829
94,100,11,11,0.00017,1.0,1581.2,22.13537621498108
95,100,11,11,0.0004,1.0,1564.8,22.367507696151733
96,100,11,11,0.00025,1.0,1549.0,22.59473323822021
97,100,11,11,0.00023,1.0,1534.7,22.80572199821472
98,100,11,11,0.00021,1.0,1521.7,22.999978065490723
99,100,11,11,0.00022,1.0,1507.3,23.220298051834103
100,100,11,11,0.00028,1.00000,1492.6,23.449228525161743
