epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
38,100,4,4,0.22126,0.96,418.4,11.951700687408447
39,100,4,4,0.14095,0.98,410.6,12.177540063858032
40,100,4,4,0.09207,1.0,402.6,12.419589042663574
41,100,4,4,0.15071,0.98,395.1,12.65491271018982
42,100,4,4,0.15672,0.96,388.2,12.87907576560974
43,100,4,4,0.09195,1.0,381.7,13.100735425949097
44,100,4,4,0.09378,1.0,374.7,13.34557008743286
45,100,4,4,0.11049,1.0,367.7,13.597654819488524
46,100,4,4,0.08508,1.0,361.6,13.828936338424684
47,100,4,4,0.08121,1.0,354.8,14.090841054916382
48,100,4,4,0.12281,1.0,348.4,14.351280212402344
49,100,4,4,0.07437,1.0,342.8,14.584179162979126
50,100,4,4,0.08512,1.0,337.3,14.825615167617798
51,100,4,4,0.07216,1.0,330.7,15.117722988128662
52,100,4,4,0.10195,1.0,324.9,15.388047695159912
53,100,4,4,0.09611,0.98,319.1,15.66957688331604
54,100,4,4,0.08149,1.0,314.2,15.911750793457031
55,100,4,4,0.09178,0.98,309.7,16.143249034881592
56,100,4,4,0.0502,1.0,305.3,16.37904930114746
57,100,4,4,0.11389,0.98,300.9,16.618295669555664
58,100,4,4,0.10697,0.98,296.5,16.861531734466553
59,100,4,4,0.05529,1.0,292.6,17.087220907211304
60,100,4,4,0.07092,1.0,288.6,17.325241088867188
61,100,4,4,0.07216,1.0,284.6,17.56666374206543
62,100,4,4,0.08724,0.98,280.8,17.803375005722046
63,100,4,4,0.07565,0.98,277.4,18.023753881454468
64,100,4,4,0.07643,1.0,273.9,18.25319242477417
65,100,4,4,0.09163,0.98,270.1,18.51153826713562
66,100,4,4,0.06477,1.0,266.5,18.760778427124023
67,100,4,4,0.05951,1.0,262.8,19.025432348251343
68,100,4,4,0.03814,1.0,259.5,19.266691207885746
69,100,4,4,0.03718,1.0,256.4,19.497610807418823
70,100,4,4,0.03394,1.0,253.5,19.721295595169067
71,100,4,4,0.03852,1.0,250.2,19.985986709594727
72,100,4,4,0.03224,1.0,247.0,20.24327182769776
73,100,4,4,0.08174,0.98,243.7,20.515458345413208
74,100,4,4,0.02956,1.0,240.9,20.75856280326844
75,100,4,4,0.02674,1.0,238.0,21.00415349006653
76,100,4,4,0.03855,1.0,235.5,21.227368593215942
77,100,4,4,0.04891,1.0,232.7,21.48876142501831
78,100,4,4,0.03856,1.0,230.2,21.71986484527588
79,100,4,4,0.07432,0.98,227.6,21.96358752250672
80,100,4,4,0.10549,0.98,225.0,22.22618722915649
81,100,4,4,0.03796,1.0,222.4,22.47885227203369
82,100,4,4,0.03738,1.0,220.2,22.710134506225582
83,100,4,4,0.04096,1.0,217.8,22.95929265022278
84,100,4,4,0.02815,1.0,215.6,23.190447092056274
85,100,4,4,0.05291,1.0,213.2,23.455431938171387
86,100,4,4,0.05043,1.0,210.8,23.72162675857544
87,100,4,4,0.08492,0.96,208.5,23.97887349128723
88,100,4,4,0.02866,1.0,206.5,24.21568489074707
89,100,4,4,0.03359,1.0,204.4,24.461264848709103
90,100,4,4,0.04424,1.0,202.5,24.692463636398315
91,100,4,4,0.01933,1.0,200.6,24.92749214172364
92,100,4,4,0.06613,0.96,198.8,25.155692100524902
93,100,4,4,0.04238,1.0,196.9,25.38825845718384
94,100,4,4,0.07773,0.96,195.1,25.625316619873047
95,100,4,4,0.02893,1.0,193.2,25.88302111625672
96,100,4,4,0.08913,0.98,191.3,26.132715940475464
97,100,4,4,0.0344,1.0,189.4,26.396803617477417
98,100,4,4,0.02629,1.0,187.5,26.662839651107788
99,100,4,4,0.08936,0.98,185.7,26.920820713043213
100,100,4,4,0.02359,1.00000,184.0,27.17703890800476
