epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
57,100,50,50,0.00136,1.0,660.4,121.13108420372008
58,100,50,50,0.00091,1.0,649.1,123.2492265701294
59,100,50,50,0.0006,1.0,638.4,125.3157434463501
60,100,50,50,0.00042,1.0,627.7,127.4444408416748
61,100,50,50,0.00097,1.0,617.4,129.5654275417328
62,100,50,50,0.00048,1.0,607.6,131.66764450073242
63,100,50,50,0.0012,1.0,598.3,133.71370792388916
64,100,50,50,0.01738,0.995,588.9,135.83672785758972
65,100,50,50,0.04814,0.9875,580.0,137.91948676109314
66,100,50,50,0.03238,0.9925,571.9,139.87638139724731
67,100,50,50,0.078,0.98625,564.2,141.79893827438354
68,100,50,50,0.03584,0.9875,556.2,143.83254957199097
69,100,50,50,0.0133,0.99625,548.6,145.81415557861328
70,100,50,50,0.00308,1.0,540.9,147.90903687477112
71,100,50,50,0.00094,1.0,533.5,149.94816303253174
72,100,50,50,0.00146,1.0,526.2,152.04576873779297
73,100,50,50,0.01565,0.9975,519.2,154.09671020507812
74,100,50,50,0.00162,1.0,512.4,156.12570214271545
75,100,50,50,0.0012,1.0,505.5,158.25838804244995
76,100,50,50,0.00047,1.0,499.1,160.27512550354004
77,100,50,50,0.00038,1.0,492.5,162.42670011520386
78,100,50,50,0.00111,1.0,486.0,164.61825370788574
79,100,50,50,0.0011,1.0,480.2,166.59141206741333
80,100,50,50,0.00053,1.0,474.2,168.70657444000244
81,100,50,50,0.00042,1.0,468.5,170.77503871917725
82,100,50,50,0.00063,1.0,462.7,172.88756036758423
83,100,50,50,0.00105,1.0,457.4,174.9203643798828
84,100,50,50,0.03134,0.99125,452.0,176.9779281616211
85,100,50,50,0.11074,0.9675,446.8,179.05669784545898
86,100,50,50,0.0305,0.99,441.5,181.19918513298035
87,100,50,50,0.02426,0.99625,436.6,183.2399244308472
88,100,50,50,0.03578,0.9925,431.4,185.42164397239685
89,100,50,50,0.03405,0.98875,426.5,187.5778176784516
90,100,50,50,0.02015,0.99375,421.9,189.59736275672915
91,100,50,50,0.01525,0.99625,417.6,191.58807969093323
92,100,50,50,0.00452,0.99875,413.0,193.7191092967987
93,100,50,50,0.00138,1.0,408.5,195.8521556854248
94,100,50,50,0.00067,1.0,404.2,197.89809894561768
95,100,50,50,0.00139,1.0,400.1,199.95674777030945
96,100,50,50,0.00081,1.0,396.0,202.0383830070496
97,100,50,50,0.00104,1.0,391.8,204.17921924591064
98,100,50,50,0.00034,1.0,387.9,206.2152967453003
99,100,50,50,0.00024,1.0,384.0,208.30657052993772
100,100,50,50,0.00044,1.00000,380.2,210.40703201293945
