epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
79,100,8,8,0.00424,1.0,952.4,26.248313188552856
80,100,8,8,0.00071,1.0,941.0,26.566081285476685
81,100,8,8,0.00218,1.0,929.5,26.89529824256897
82,100,8,8,0.00082,1.0,918.3,27.22317910194397
83,100,8,8,0.00113,1.0,907.8,27.53990817070008
84,100,8,8,0.00093,1.0,897.3,27.86099910736084
85,100,8,8,0.00065,1.0,887.1,28.18027687072754
86,100,8,8,0.00121,1.0,877.0,28.507566452026367
87,100,8,8,0.00105,1.0,867.1,28.830211639404297
88,100,8,8,0.00042,1.0,858.3,29.12679696083069
89,100,8,8,0.0065,0.996,849.8,29.41954708099365
90,100,8,8,0.00745,1.0,840.6,29.74149703979492
91,100,8,8,0.00237,1.0,832.2,30.039663553237915
92,100,8,8,0.00371,1.0,823.8,30.34686160087585
93,100,8,8,0.00644,1.0,815.0,30.676579236984253
94,100,8,8,0.00074,1.0,806.6,30.995397567749023
95,100,8,8,0.00138,1.0,798.5,31.3079354763031
96,100,8,8,0.00092,1.0,790.1,31.640547275543213
97,100,8,8,0.00198,1.0,781.9,31.973779678344727
98,100,8,8,0.00224,1.0,774.4,32.28181433677673
99,100,8,8,0.0006,1.0,767.2,32.58701968193054
100,100,8,8,0.00266,1.00000,760.5,32.871920108795166
