epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
78,100,30,30,0.0,1.0,1926.3,391.9448640346527
79,100,30,30,0.0,1.0,1901.8,396.9922106266022
80,100,30,30,0.0,1.0,1878.1,402.00041127204895
81,100,30,30,0.0,1.0,1855.3,406.9407708644867
82,100,30,30,0.0,1.0,1832.7,411.9541471004486
83,100,30,30,0.0,1.0,1810.8,416.94555592536926
84,100,30,30,0.0,1.0,1789.4,421.93837547302246
85,100,30,30,0.0,1.0,1768.4,426.9423842430115
86,100,30,30,0.0,1.0,1748.0,431.92899441719055
87,100,30,30,0.0,1.0,1728.0,436.9095053672791
88,100,30,30,0.0,1.0,1708.5,441.8986995220184
89,100,30,30,0.0,1.0,1689.4,446.8971061706543
90,100,30,30,0.0,1.0,1670.4,451.97775959968567
91,100,30,30,0.0,1.0,1652.4,456.9197354316712
92,100,30,30,0.0,1.0,1634.5,461.9284961223602
93,100,30,30,0.0,1.0,1617.1,466.8813190460205
94,100,30,30,0.0,1.0,1600.0,471.8628520965576
95,100,30,30,0.0,1.0,1583.0,476.93506026268005
96,100,30,30,0.0,1.0,1566.7,481.9093687534332
97,100,30,30,0.0,1.0,1550.5,486.93323826789856
98,100,30,30,0.0,1.0,1534.8,491.9120826721192
99,100,30,30,0.0,1.0,1519.3,496.9547634124756
100,100,30,30,0.00000,1.00000,1504.1,501.9541275501251
