epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
86,100,30,30,1e-05,1.0,1815.7,421.3321967124939
87,100,30,30,1e-05,1.0,1795.6,426.04575777053833
88,100,30,30,1e-05,1.0,1775.9,430.7684378623962
89,100,30,30,1e-05,1.0,1756.5,435.515741109848
90,100,30,30,1e-05,1.0,1736.7,440.4795501232147
91,100,30,30,1e-05,1.0,1716.6,445.65047240257263
92,100,30,30,1e-05,1.0,1696.0,451.0670845508576
93,100,30,30,1e-05,1.0,1677.0,456.1597783565521
94,100,30,30,1e-05,1.0,1659.9,460.8609752655029
95,100,30,30,1e-05,1.0,1643.7,465.4262042045593
96,100,30,30,1e-05,1.0,1627.1,470.17252111434937
97,100,30,30,1e-05,1.0,1611.0,474.8659436702728
98,100,30,30,1e-05,1.0,1595.1,479.5922386646271
99,100,30,30,1e-05,1.0,1578.6,484.6152100563049
100,100,30,30,0.00001,1.00000,1561.4,489.9543101787567
