epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
58,100,24,24,0.00091,1.0,2687.9,27.90299129486084
59,100,24,24,0.00113,1.0,2645.0,28.35536980628968
60,100,24,24,0.00092,1.0,2601.0,28.834816932678223
61,100,24,24,0.0031,0.99867,2561.1,29.28463387489319
62,100,24,24,0.0022,1.0,2521.4,29.74486017227173
63,100,24,24,0.01239,0.99867,2483.2,30.20242691040039
64,100,24,24,0.00186,1.0,2444.8,30.677716493606567
65,100,24,24,0.00064,1.0,2408.6,31.13849377632141
66,100,24,24,0.00068,1.0,2372.6,31.61100959777832
67,100,24,24,0.00077,1.0,2337.6,32.084221601486206
68,100,24,24,0.00039,1.0,2304.6,32.54353594779968
69,100,24,24,0.00041,1.0,2271.2,33.022066831588745
70,100,24,24,0.0008,1.0,2240.2,33.47957921028137
71,100,24,24,0.00029,1.0,2208.4,33.96066403388977
72,100,24,24,0.00162,0.99867,2177.8,34.43769550323486
73,100,24,24,0.0233,0.996,2148.4,34.909340381622314
74,100,24,24,0.0096,0.996,2122.6,35.3335657119751
75,100,24,24,0.00193,0.99867,2093.8,35.82048320770264
76,100,24,24,0.00067,1.0,2068.3,36.26158881187439
77,100,24,24,0.00036,1.0,2042.9,36.71240782737732
78,100,24,24,0.00026,1.0,2017.5,37.17483592033386
79,100,24,24,0.00044,1.0,1995.2,37.5897216796875
80,100,24,24,0.00021,1.0,1970.9,38.05405139923096
81,100,24,24,0.00029,1.0,1948.3,38.49475932121277
82,100,24,24,0.00033,1.0,1925.0,38.960437297821045
83,100,24,24,0.00028,1.0,1901.3,39.44673490524292
84,100,24,24,0.00038,1.0,1878.8,39.9193320274353
85,100,24,24,0.00035,1.0,1857.8,40.37089133262634
86,100,24,24,0.00031,1.0,1837.9,40.80692458152771
87,100,24,24,0.00383,0.99867,1816.7,41.28320384025574
88,100,24,24,0.05011,0.992,1795.9,41.76188898086548
89,100,24,24,0.04217,0.98667,1775.4,42.24321675300598
90,100,24,24,0.02179,0.99467,1757.2,42.680439472198486
91,100,24,24,0.00743,0.99733,1738.3,43.145904541015625
92,100,24,24,0.04508,0.98933,1720.7,43.58636522293091
93,100,24,24,0.01775,0.99333,1702.2,44.061668395996094
94,100,24,24,0.01912,0.99467,1685.0,44.51150321960449
95,100,24,24,0.0205,0.99467,1667.9,44.96648716926575
96,100,24,24,0.00577,0.996,1651.0,45.42758917808533
97,100,24,24,0.00229,1.0,1634.1,45.89669752120972
98,100,24,24,0.00118,1.0,1618.5,46.33807158470154
99,100,24,24,0.00066,1.0,1601.6,46.82843947410584
100,100,24,24,0.00109,1.00000,1585.2,47.313154220581055
