epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
34,100,50,50,0.00075,1.0,1034.7,77.31879830360413
35,100,50,50,0.00033,1.0,1006.7,79.46652674674988
36,100,50,50,0.00037,1.0,979.7,81.66064715385437
37,100,50,50,0.00063,1.0,953.5,83.90437841415405
38,100,50,50,0.00071,1.0,929.0,86.11644005775452
39,100,50,50,0.00133,1.0,905.4,88.35693597793579
40,100,50,50,0.00065,1.0,883.4,90.5605833530426
41,100,50,50,0.00024,1.0,862.4,92.75910663604736
42,100,50,50,0.00054,1.0,841.7,95.04195713996889
43,100,50,50,0.0004,1.0,822.5,97.2677972316742
44,100,50,50,0.00027,1.0,804.1,99.48906683921814
45,100,50,50,0.00018,1.0,786.1,101.76249814033508
46,100,50,50,0.00084,1.0,769.5,103.9655077457428
47,100,50,50,0.02633,0.98875,753.4,106.19078540802002
48,100,50,50,0.15527,0.9625,737.7,108.44072771072388
49,100,50,50,0.16034,0.9575,722.8,110.67304515838624
50,100,50,50,0.12343,0.965,708.3,112.95385885238647
51,100,50,50,0.0502,0.97875,694.3,115.22792673110962
52,100,50,50,0.02713,0.99625,681.4,117.41122841835022
53,100,50,50,0.01753,0.99625,668.3,119.71020030975342
54,100,50,50,0.00719,0.9975,655.8,121.98617148399352
55,100,50,50,0.0185,0.9925,644.0,124.2219569683075
56,100,50,50,0.01213,0.99625,632.6,126.46699976921082
57,100,50,50,0.01412,0.99625,620.9,128.8358235359192
58,100,50,50,0.00478,0.99875,609.4,131.2827970981598
59,100,50,50,0.00187,1.0,598.8,133.5994246006012
60,100,50,50,0.00294,0.99875,588.1,136.02264499664307
61,100,50,50,0.00288,0.99875,578.6,138.2693338394165
62,100,50,50,0.00071,1.0,569.3,140.52771067619324
63,100,50,50,0.00077,1.0,560.4,142.76465678215027
64,100,50,50,0.00072,1.0,551.6,145.02626180648804
65,100,50,50,0.00098,1.0,543.0,147.33683276176453
66,100,50,50,0.00088,1.0,534.7,149.61522555351257
67,100,50,50,0.00043,1.0,526.7,151.8853919506073
68,100,50,50,0.00065,1.0,518.9,154.17522740364075
69,100,50,50,0.00035,1.0,511.3,156.47470259666443
70,100,50,50,0.00035,1.0,504.0,158.74473762512207
71,100,50,50,0.00024,1.0,496.9,160.98854660987854
72,100,50,50,0.00023,1.0,490.1,163.23512983322144
73,100,50,50,0.00029,1.0,483.6,165.43644261360168
74,100,50,50,0.00035,1.0,476.8,167.77883219718933
75,100,50,50,0.00029,1.0,470.5,170.03687143325806
76,100,50,50,0.00028,1.0,464.2,172.34925770759585
77,100,50,50,0.00023,1.0,458.2,174.59891152381897
78,100,50,50,0.00013,1.0,452.0,176.9916353225708
79,100,50,50,0.00019,1.0,446.0,179.35808396339417
80,100,50,50,0.00011,1.0,440.4,181.6518006324768
81,100,50,50,0.00022,1.0,434.9,183.96424341201785
82,100,50,50,0.00022,1.0,429.5,186.26131391525269
83,100,50,50,0.02207,0.995,424.2,188.585604429245
84,100,50,50,0.02182,0.99375,419.3,190.77567791938785
85,100,50,50,0.07974,0.97375,414.3,193.10248279571533
86,100,50,50,0.02369,0.99625,409.6,195.3221790790558
87,100,50,50,0.05037,0.9875,405.1,197.49935221672047
88,100,50,50,0.01506,0.99625,400.5,199.77485632896423
89,100,50,50,0.01058,0.9975,396.1,201.95955967903137
90,100,50,50,0.04234,0.98875,391.9,204.1088490486145
91,100,50,50,0.02099,0.9925,387.6,206.3769721984864
92,100,50,50,0.01698,0.9925,383.6,208.565185546875
93,100,50,50,0.0125,0.9975,379.6,210.7414803504944
94,100,50,50,0.00921,0.9975,375.7,212.9470925331116
95,100,50,50,0.00397,0.99875,371.8,215.144855260849
96,100,50,50,0.00157,1.0,367.9,217.45657300949097
97,100,50,50,0.00134,1.0,364.3,219.6056513786316
98,100,50,50,0.00062,1.0,360.6,221.8637063503265
99,100,50,50,0.00032,1.0,357.0,224.0678238868713
100,100,50,50,0.00036,1.00000,353.5,226.29952716827393
