epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
66,100,30,30,2e-05,1.0,3696.1,204.2716233730316
67,100,30,30,2e-05,1.0,3637.8,207.54268765449524
68,100,30,30,2e-05,1.0,3580.8,210.84784722328183
69,100,30,30,2e-05,1.0,3525.2,214.174341917038
70,100,30,30,2e-05,1.0,3471.6,217.4799108505249
71,100,30,30,1e-05,1.0,3419.7,220.7773079872132
72,100,30,30,2e-05,1.0,3369.4,224.0733382701873
73,100,30,30,2e-05,1.0,3319.8,227.42570805549624
74,100,30,30,2e-05,1.0,3272.3,230.72323155403137
75,100,30,30,1e-05,1.0,3225.8,234.04985189437863
76,100,30,30,2e-05,1.0,3180.2,237.4072623252869
77,100,30,30,2e-05,1.0,3135.1,240.82270336151123
78,100,30,30,1e-05,1.0,3093.9,244.03128123283383
79,100,30,30,1e-05,1.0,3056.5,247.0107996463776
80,100,30,30,1e-05,1.0,3018.8,250.0994017124176
81,100,30,30,1e-05,1.0,2968.4,254.34943175315857
82,100,30,30,1e-05,1.0,2923.8,258.22769117355347
83,100,30,30,1e-05,1.0,2880.0,262.1488425731659
84,100,30,30,1e-05,1.0,2838.6,265.97479343414307
85,100,30,30,1e-05,1.0,2798.4,269.79390358924866
86,100,30,30,1e-05,1.0,2760.2,273.5320072174072
87,100,30,30,1e-05,1.0,2723.9,277.17991638183594
88,100,30,30,1e-05,1.0,2687.4,280.9458634853363
89,100,30,30,1e-05,1.0,2651.6,284.734840631485
90,100,30,30,1e-05,1.0,2615.8,288.6290445327759
91,100,30,30,1e-05,1.0,2580.9,292.53450202941895
92,100,30,30,1e-05,1.0,2546.1,296.5333671569824
93,100,30,30,1e-05,1.0,2512.9,300.4457471370697
94,100,30,30,1e-05,1.0,2483.0,304.0722737312317
95,100,30,30,1e-05,1.0,2453.6,307.7143199443817
96,100,30,30,1e-05,1.0,2424.5,311.4028835296631
97,100,30,30,1e-05,1.0,2396.0,315.11049914360046
98,100,30,30,1e-05,1.0,2367.2,318.9445240497589
99,100,30,30,1e-05,1.0,2337.8,322.94692492485046
100,100,30,30,0.00001,1.00000,2306.2,327.3795840740204
