epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
77,100,4,4,0.00097,1.0,461.0,10.845072746276855
78,100,4,4,0.00713,1.0,455.7,10.972633838653564
79,100,4,4,0.00127,1.0,453.0,11.03836441040039
80,100,4,4,0.00021,1.0,450.2,11.10668969154358
81,100,4,4,0.00046,1.0,447.3,11.177722454071043
82,100,4,4,0.0008,1.0,439.9,11.365337133407593
83,100,4,4,0.00177,1.0,433.7,11.528958559036257
84,100,4,4,8e-05,1.0,431.1,11.597057580947876
85,100,4,4,0.00014,1.0,426.9,11.713213920593262
86,100,4,4,0.00016,1.0,421.5,11.862940073013306
87,100,4,4,2e-05,1.0,419.1,11.929474592208862
88,100,4,4,2e-05,1.0,414.4,12.064798593521118
89,100,4,4,1e-05,1.0,412.2,12.131258010864258
90,100,4,4,0.00013,1.0,409.8,12.199647665023804
91,100,4,4,1e-05,1.0,405.4,12.334616661071776
92,100,4,4,1e-05,1.0,402.5,12.42161464691162
93,100,4,4,6e-05,1.0,400.1,12.495440483093262
94,100,4,4,1e-05,1.0,394.9,12.660006284713743
95,100,4,4,1e-05,1.0,392.2,12.749993562698364
96,100,4,4,5e-05,1.0,390.1,12.818644285202026
97,100,4,4,1e-05,1.0,384.5,13.005528450012209
98,100,4,4,1e-05,1.0,381.4,13.110374450683594
99,100,4,4,1e-05,1.0,379.4,13.17935824394226
100,100,4,4,0.00002,1.00000,375.1,13.3312349319458
