epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
34,100,10,10,0.06328,0.98667,729.4,20.564598083496094
35,100,10,10,0.09491,0.97333,709.8,21.13313889503479
36,100,10,10,0.05109,1.0,692.7,21.65343832969665
37,100,10,10,0.02542,1.0,674.2,22.247118949890137
38,100,10,10,0.06692,0.98,657.5,22.813072443008423
39,100,10,10,0.04475,1.0,641.6,23.37806272506714
40,100,10,10,0.04355,1.0,627.5,23.90575933456421
41,100,10,10,0.05233,0.98667,613.8,24.439302444458008
42,100,10,10,0.06068,0.98,600.4,24.98150491714477
43,100,10,10,0.03814,0.99333,588.0,25.510995864868164
44,100,10,10,0.0378,1.0,575.7,26.05668067932129
45,100,10,10,0.04191,0.99333,563.7,26.60846281051636
46,100,10,10,0.04972,1.0,552.1,27.170673608779907
47,100,10,10,0.02079,1.0,541.7,27.68910765647888
48,100,10,10,0.05013,0.99333,530.5,28.27261257171631
49,100,10,10,0.0296,0.99333,520.7,28.80671215057373
50,100,10,10,0.06051,0.98667,511.5,29.32353639602661
51,100,10,10,0.01834,1.0,502.3,29.860812664031982
52,100,10,10,0.01083,1.0,493.4,30.399503231048584
53,100,10,10,0.03449,0.99333,484.5,30.958236694335938
54,100,10,10,0.02598,1.0,476.3,31.49181270599365
55,100,10,10,0.01661,1.0,468.2,32.04036736488342
56,100,10,10,0.03442,0.98667,460.3,32.588422536849976
57,100,10,10,0.03446,0.99333,453.2,33.09790086746216
58,100,10,10,0.0337,0.99333,446.1,33.62365436553955
59,100,10,10,0.01749,1.0,439.1,34.15872526168823
60,100,10,10,0.01919,1.0,432.7,34.66587042808533
61,100,10,10,0.02871,0.99333,425.8,35.22758650779724
62,100,10,10,0.04263,0.98667,418.9,35.80984163284302
63,100,10,10,0.01362,1.0,412.6,36.3537175655365
64,100,10,10,0.01255,1.0,406.3,36.921452045440674
65,100,10,10,0.02061,1.0,400.4,37.46333408355713
66,100,10,10,0.02994,1.0,394.3,38.04326057434082
67,100,10,10,0.01064,1.0,388.8,38.57624173164368
68,100,10,10,0.02066,0.99333,382.9,39.17087769508362
69,100,10,10,0.02221,0.99333,377.5,39.73768854141235
70,100,10,10,0.01447,1.0,371.9,40.3321750164032
71,100,10,10,0.00993,1.0,366.2,40.96469306945801
72,100,10,10,0.02018,1.0,361.3,41.52123188972473
73,100,10,10,0.01671,1.0,356.1,42.12084794044495
74,100,10,10,0.04769,0.98667,351.2,42.71630311012268
75,100,10,10,0.02933,0.99333,346.4,43.298317193984985
76,100,10,10,0.01421,1.0,342.0,43.863059759140015
77,100,10,10,0.03289,0.98667,337.2,44.479538679122925
78,100,10,10,0.02064,0.99333,332.9,45.05544114112854
79,100,10,10,0.02183,1.0,328.6,45.64510250091553
80,100,10,10,0.01378,1.0,324.4,46.23330092430115
81,100,10,10,0.01384,1.0,320.2,46.84362006187439
82,100,10,10,0.02213,0.99333,316.3,47.425891160964966
83,100,10,10,0.0098,1.0,312.3,48.03331160545349
84,100,10,10,0.01364,1.0,308.5,48.61627078056336
85,100,10,10,0.01222,1.0,305.0,49.18447089195252
86,100,10,10,0.01325,1.0,301.4,49.76078009605408
87,100,10,10,0.01022,1.0,297.9,50.344804763793945
88,100,10,10,0.007,1.0,294.8,50.88785743713379
89,100,10,10,0.00559,1.0,291.8,51.40772128105164
90,100,10,10,0.005,1.0,288.4,52.01271724700928
91,100,10,10,0.00356,1.0,284.9,52.64841175079346
92,100,10,10,0.01888,0.99333,281.6,53.27549958229065
93,100,10,10,0.01152,1.0,278.5,53.85313177108765
94,100,10,10,0.05089,0.98667,275.6,54.43548440933228
95,100,10,10,0.03228,0.99333,272.7,55.01047992706299
96,100,10,10,0.01067,1.0,269.9,55.57596826553345
97,100,10,10,0.03054,0.98667,267.1,56.16183018684387
98,100,10,10,0.01187,1.0,264.4,56.72751522064209
99,100,10,10,0.02499,0.98667,261.7,57.308188915252686
100,100,10,10,0.01341,1.00000,259.2,57.860522508621216
