epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
56,100,4,4,0.0,1.0,664.6,7.523806095123291
57,100,4,4,0.0,1.0,655.7,7.62493109703064
58,100,4,4,0.0,1.0,647.0,7.72784423828125
59,100,4,4,0.0,1.0,638.6,7.829129695892334
60,100,4,4,0.0,1.0,630.4,7.931989431381226
61,100,4,4,0.0,1.0,622.3,8.034565448760986
62,100,4,4,0.0,1.0,614.5,8.1372971534729
63,100,4,4,0.0,1.0,606.9,8.238349676132202
64,100,4,4,0.0,1.0,599.5,8.340720653533936
65,100,4,4,0.0,1.0,592.3,8.44184422492981
66,100,4,4,0.0,1.0,585.3,8.542803049087524
67,100,4,4,0.0,1.0,578.5,8.643659591674805
68,100,4,4,0.0,1.0,571.7,8.74540090560913
69,100,4,4,0.0,1.0,565.2,8.846499681472778
70,100,4,4,0.0,1.0,558.6,8.951218366622925
71,100,4,4,0.0,1.0,552.2,9.054323673248293
72,100,4,4,0.0,1.0,546.1,9.155431985855104
73,100,4,4,0.0,1.0,540.1,9.256920099258425
74,100,4,4,0.0,1.0,534.2,9.360039949417114
75,100,4,4,0.0,1.0,528.5,9.460873126983644
76,100,4,4,0.0,1.0,522.6,9.567123651504517
77,100,4,4,0.0,1.0,517.2,9.667954206466677
78,100,4,4,0.0,1.0,511.8,9.769963502883911
79,100,4,4,0.0,1.0,506.6,9.870137929916382
80,100,4,4,0.0,1.0,501.4,9.971206188201904
81,100,4,4,0.0,1.0,496.4,10.07166862487793
82,100,4,4,0.0,1.0,491.5,10.172978401184082
83,100,4,4,0.0,1.0,486.7,10.27412486076355
84,100,4,4,0.0,1.0,481.8,10.377352476119995
85,100,4,4,0.0,1.0,477.2,10.477827548980711
86,100,4,4,0.0,1.0,472.6,10.578692436218262
87,100,4,4,0.0,1.0,468.1,10.681026935577393
88,100,4,4,0.0,1.0,463.6,10.784310579299929
89,100,4,4,0.0,1.0,459.4,10.884642601013184
90,100,4,4,0.0,1.0,455.2,10.985021114349363
91,100,4,4,0.0,1.0,451.0,11.086929559707642
92,100,4,4,0.0,1.0,446.9,11.188555240631104
93,100,4,4,0.0,1.0,442.9,11.289666652679443
94,100,4,4,0.0,1.0,439.0,11.390320777893066
95,100,4,4,0.0,1.0,435.1,11.49032425880432
96,100,4,4,0.0,1.0,431.3,11.591660976409912
97,100,4,4,0.0,1.0,427.6,11.69248342514038
98,100,4,4,0.0,1.0,423.9,11.793877124786375
99,100,4,4,0.0,1.0,420.3,11.896146774291992
100,100,4,4,0.00000,1.00000,416.6,12.00299072265625
