epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
53,100,25,25,3e-05,1.0,4693.9,267.3687152862549
54,100,25,25,2e-05,1.0,4591.4,273.33432126045227
55,100,25,25,2e-05,1.0,4493.0,279.32196521759033
56,100,25,25,2e-05,1.0,4410.0,284.57870149612427
57,100,25,25,2e-05,1.0,4323.3,290.2863688468933
58,100,25,25,2e-05,1.0,4235.3,296.3198790550232
59,100,25,25,2e-05,1.0,4160.1,301.67287969589233
60,100,25,25,2e-05,1.0,4085.8,307.1645863056183
61,100,25,25,2e-05,1.0,4006.9,313.2083179950714
62,100,25,25,2e-05,1.0,3936.9,318.78074741363525
63,100,25,25,2e-05,1.0,3871.6,324.15218234062195
64,100,25,25,2e-05,1.0,3800.1,330.25109910964966
65,100,25,25,2e-05,1.0,3737.4,335.7959032058716
66,100,25,25,2e-05,1.0,3677.1,341.3026056289673
67,100,25,25,2e-05,1.0,3611.9,347.46242451667786
68,100,25,25,2e-05,1.0,3554.0,353.1184582710266
69,100,25,25,2e-05,1.0,3498.3,358.7469367980957
70,100,25,25,2e-05,1.0,3438.9,364.94374084472656
71,100,25,25,2e-05,1.0,3386.8,370.5592880249024
72,100,25,25,2e-05,1.0,3336.2,376.17181277275085
73,100,25,25,2e-05,1.0,3282.2,382.3710999488831
74,100,25,25,1e-05,1.0,3234.5,388.00038719177246
75,100,25,25,2e-05,1.0,3188.3,393.6229357719421
76,100,25,25,1e-05,1.0,3138.9,399.8230319023132
77,100,25,25,1e-05,1.0,3095.5,405.4309666156769
78,100,25,25,1e-05,1.0,3054.2,410.91564297676086
79,100,25,25,1e-05,1.0,3008.2,417.1907105445862
80,100,25,25,1e-05,1.0,2968.9,422.7172656059265
81,100,25,25,1e-05,1.0,2929.5,428.3988106250763
82,100,25,25,1e-05,1.0,2887.8,434.5819108486176
83,100,25,25,1e-05,1.0,2850.6,440.2591710090637
84,100,25,25,1e-05,1.0,2814.6,445.8844847679138
85,100,25,25,1e-05,1.0,2775.9,452.1050810813904
86,100,25,25,1e-05,1.0,2741.7,457.7444703578949
87,100,25,25,1e-05,1.0,2708.2,463.4099452495575
88,100,25,25,1e-05,1.0,2672.3,469.6375169754028
89,100,25,25,1e-05,1.0,2640.3,475.3178689479828
90,100,25,25,1e-05,1.0,2609.2,480.98552346229553
91,100,25,25,1e-05,1.0,2575.7,487.2384490966797
92,100,25,25,1e-05,1.0,2546.2,492.8868539333344
93,100,25,25,1e-05,1.0,2517.0,498.6112344264984
94,100,25,25,1e-05,1.0,2485.7,504.8904500007629
95,100,25,25,1e-05,1.0,2458.9,510.3921401500702
96,100,25,25,1e-05,1.0,2431.7,516.0943601131439
97,100,25,25,1e-05,1.0,2402.7,522.3255362510681
98,100,25,25,1e-05,1.0,2376.8,528.019864320755
99,100,25,25,1e-05,1.0,2351.6,533.6807408332825
100,100,25,25,0.00001,1.00000,2324.3,539.9453017711639
