epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
58,100,30,30,2e-05,1.0,6737.7,112.0567910671234
59,100,30,30,2e-05,1.0,6624.9,113.96430277824402
60,100,30,30,2e-05,1.0,6514.9,115.88761568069458
61,100,30,30,2e-05,1.0,6409.0,117.80295205116272
62,100,30,30,2e-05,1.0,6306.4,119.71872234344482
63,100,30,30,2e-05,1.0,6208.3,121.6117160320282
64,100,30,30,1e-05,1.0,6112.3,123.52046966552734
65,100,30,30,2e-05,1.0,6020.0,125.41628766059875
66,100,30,30,1e-05,1.0,5929.5,127.32942533493042
67,100,30,30,2e-05,1.0,5841.9,129.23897194862366
68,100,30,30,2e-05,1.0,5757.3,131.1375548839569
69,100,30,30,1e-05,1.0,5674.0,133.06366682052612
70,100,30,30,1e-05,1.0,5593.2,134.98630142211914
71,100,30,30,1e-05,1.0,5515.0,136.89934945106506
72,100,30,30,1e-05,1.0,5439.1,138.80877327919006
73,100,30,30,1e-05,1.0,5365.5,140.71477484703064
74,100,30,30,1e-05,1.0,5293.6,142.62479662895203
75,100,30,30,1e-05,1.0,5223.4,144.540953874588
76,100,30,30,1e-05,1.0,5155.3,146.45252752304077
77,100,30,30,1e-05,1.0,5088.5,148.37283492088318
78,100,30,30,1e-05,1.0,5023.2,150.3012351989746
79,100,30,30,1e-05,1.0,4959.4,152.2354874610901
80,100,30,30,1e-05,1.0,4897.5,154.16124725341797
81,100,30,30,1e-05,1.0,4837.7,156.06501483917236
82,100,30,30,1e-05,1.0,4779.0,157.982816696167
83,100,30,30,1e-05,1.0,4721.8,159.89541912078855
84,100,30,30,1e-05,1.0,4666.1,161.8058750629425
85,100,30,30,1e-05,1.0,4611.3,163.72981476783752
86,100,30,30,1e-05,1.0,4557.8,165.6513869762421
87,100,30,30,1e-05,1.0,4505.5,167.5723159313202
88,100,30,30,1e-05,1.0,4454.6,169.48700380325317
89,100,30,30,1e-05,1.0,4404.6,171.41291403770447
90,100,30,30,1e-05,1.0,4355.8,173.33205270767212
91,100,30,30,1e-05,1.0,4308.0,175.25602102279663
92,100,30,30,1e-05,1.0,4261.1,177.18255043029785
93,100,30,30,1e-05,1.0,4215.3,179.10811972618103
94,100,30,30,1e-05,1.0,4170.5,181.03452610969543
95,100,30,30,1e-05,1.0,4126.9,182.946870803833
96,100,30,30,1e-05,1.0,4084.1,184.8652465343476
97,100,30,30,1e-05,1.0,4042.2,186.7807714939117
98,100,30,30,1e-05,1.0,4001.0,188.70228028297424
99,100,30,30,1e-05,1.0,3960.7,190.62323307991028
100,100,30,30,0.00001,1.00000,3920.9,192.55593514442444
