epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
71,100,1,1,0.00055,1.0,2363.4,12.693504095077516
72,100,1,1,0.00055,1.0,2338.7,12.827502012252808
73,100,1,1,0.00054,1.0,2311.6,12.97781229019165
74,100,1,1,0.00054,1.0,2287.4,13.115368843078612
75,100,1,1,0.00053,1.0,2271.4,13.207860708236694
76,100,1,1,0.00053,1.0,2248.1,13.344331741333008
77,100,1,1,0.00052,1.0,2226.2,13.476081609725952
78,100,1,1,0.00052,1.0,2204.2,13.610546827316284
79,100,1,1,0.00051,1.0,2191.6,13.68848705291748
80,100,1,1,0.00051,1.0,2170.2,13.823861598968506
81,100,1,1,0.0005,1.0,2148.1,13.965810775756836
82,100,1,1,0.0005,1.0,2124.2,14.123201847076416
83,100,1,1,0.00049,1.0,2103.8,14.25991153717041
84,100,1,1,0.00049,1.0,2092.3,14.338592767715454
85,100,1,1,0.00048,1.0,2072.0,14.478592872619627
86,100,1,1,0.00048,1.0,2052.2,14.618258714675903
87,100,1,1,0.00048,1.0,2033.1,14.755770921707152
88,100,1,1,0.00047,1.0,2013.3,14.90058159828186
89,100,1,1,0.00047,1.0,2002.9,14.978169441223145
90,100,1,1,0.00046,1.0,1985.4,15.110467910766602
91,100,1,1,0.00046,1.0,1966.8,15.253293991088867
92,100,1,1,0.00046,1.0,1946.3,15.414121389389038
93,100,1,1,0.00045,1.0,1929.2,15.550200939178469
94,100,1,1,0.00045,1.0,1910.0,15.70647668838501
95,100,1,1,0.00045,1.0,1893.6,15.842690467834473
96,100,1,1,0.00044,1.0,1878.1,15.973390817642212
97,100,1,1,0.00044,1.0,1862.6,16.106727361679077
98,100,1,1,0.00043,1.0,1853.6,16.184651613235474
99,100,1,1,0.00043,1.0,1835.5,16.34415626525879
100,100,1,1,0.00043,1.00000,1819.4,16.488903284072876
