epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
40,100,4,4,0.00425,0.99935,4502.0,34.42931652069092
41,100,4,4,0.00328,1.0,4406.6,35.174851179122925
42,100,4,4,0.00555,0.99871,4314.6,35.924803018569946
43,100,4,4,0.00238,1.0,4227.0,36.66899275779724
44,100,4,4,0.01413,0.99613,4180.3,37.07866024971008
45,100,4,4,0.01636,0.99677,4093.1,37.86823105812073
46,100,4,4,0.00447,0.99935,4008.8,38.66517925262451
47,100,4,4,0.00392,0.99935,3932.8,39.4119279384613
48,100,4,4,0.00574,1.0,3859.9,40.1566698551178
49,100,4,4,0.01614,0.99742,3812.7,40.6535165309906
50,100,4,4,0.02226,0.99548,3739.6,41.4480562210083
51,100,4,4,0.02493,0.99355,3671.6,42.21589946746826
52,100,4,4,0.01336,0.99677,3603.3,43.01618123054504
53,100,4,4,0.01863,0.99548,3563.8,43.49324679374695
54,100,4,4,0.01323,0.99806,3512.0,44.13420557975769
55,100,4,4,0.00849,0.99806,3450.3,44.92401146888733
56,100,4,4,0.00468,0.99935,3392.6,45.68732929229736
57,100,4,4,0.005,0.99871,3337.4,46.44336652755737
58,100,4,4,0.01345,0.99613,3287.3,47.15141034126282
59,100,4,4,0.01088,0.99871,3234.6,47.919565200805664
60,100,4,4,0.00618,1.0,3181.8,48.71524119377136
61,100,4,4,0.01187,0.99871,3133.3,49.46834540367127
62,100,4,4,0.00768,0.99935,3086.4,50.22004556655884
63,100,4,4,0.00571,1.0,3061.3,50.63217425346375
64,100,4,4,0.01058,0.99935,3015.3,51.40417695045471
65,100,4,4,0.00598,1.0,2970.6,52.17740631103516
66,100,4,4,0.00289,1.0,2926.7,52.96024346351624
67,100,4,4,0.00282,1.0,2885.4,53.71921372413635
68,100,4,4,0.00302,1.0,2864.1,54.11756134033203
69,100,4,4,0.00237,1.0,2824.0,54.88608360290527
70,100,4,4,0.00329,0.99871,2784.4,55.6675922870636
71,100,4,4,0.00178,1.0,2747.0,56.4253568649292
72,100,4,4,0.00441,1.0,2710.5,57.1855263710022
73,100,4,4,0.00901,0.99806,2677.4,57.89202928543091
74,100,4,4,0.0038,1.0,2643.4,58.636969804763794
75,100,4,4,0.0035,1.0,2609.2,59.40524792671204
76,100,4,4,0.00317,1.0,2574.7,60.20120787620544
77,100,4,4,0.00368,0.99935,2545.8,60.885483264923096
78,100,4,4,0.00837,0.99613,2514.2,61.64864540100098
79,100,4,4,0.00315,1.0,2484.0,62.39962720870972
80,100,4,4,0.00252,1.0,2454.3,63.1556293964386
81,100,4,4,0.00331,0.99935,2424.7,63.92506432533264
82,100,4,4,0.00163,1.0,2409.3,64.33404159545898
83,100,4,4,0.0014,1.0,2381.8,65.07679224014282
84,100,4,4,0.00139,1.0,2355.3,65.81022572517395
85,100,4,4,0.00237,1.0,2328.5,66.56656861305237
86,100,4,4,0.00339,0.99935,2302.7,67.31369066238403
87,100,4,4,0.00097,1.0,2281.4,67.93932509422302
88,100,4,4,0.00113,1.0,2255.2,68.73152589797974
89,100,4,4,0.00101,1.0,2229.0,69.53927063941956
90,100,4,4,0.00094,1.0,2203.7,70.33653354644775
91,100,4,4,0.00423,0.99935,2184.9,70.94070076942444
92,100,4,4,0.00138,1.0,2161.6,71.70745730400085
93,100,4,4,0.00153,1.0,2139.8,72.43602776527405
94,100,4,4,0.00308,1.0,2118.1,73.17767310142517
95,100,4,4,0.00773,0.99871,2096.6,73.92824196815491
96,100,4,4,0.00464,0.99935,2085.2,74.33484530448914
97,100,4,4,0.01151,0.99613,2063.7,75.10786747932434
98,100,4,4,0.00656,0.99935,2041.9,75.91087102890015
99,100,4,4,0.00554,0.99871,2020.4,76.71810221672058
100,100,4,4,0.00777,0.99871,2000.0,77.5011465549469
