epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
32,100,50,50,0.0101,0.99875,2599.6,30.77435040473938
33,100,50,50,0.00761,0.99875,2521.3,31.73013710975647
34,100,50,50,0.00885,0.99875,2448.6,32.67132258415222
35,100,50,50,0.01255,0.99875,2383.3,33.567328453063965
36,100,50,50,0.00547,0.99875,2320.2,34.47952961921692
37,100,50,50,0.01331,0.995,2261.5,35.374513387680054
38,100,50,50,0.00607,1.0,2208.3,36.22765493392944
39,100,50,50,0.0025,1.0,2157.4,37.081536054611206
40,100,50,50,0.00313,1.0,2104.7,38.010990858078
41,100,50,50,0.00553,0.99875,2057.8,38.87594771385193
42,100,50,50,0.01071,0.9975,2012.2,39.75691246986389
43,100,50,50,0.03082,0.9925,1967.8,40.65433669090271
44,100,50,50,0.10845,0.96625,1925.7,41.542598724365234
45,100,50,50,0.13676,0.95625,1884.5,42.45124244689941
46,100,50,50,0.09809,0.975,1844.6,43.36980438232422
47,100,50,50,0.0595,0.98,1805.0,44.32118320465088
48,100,50,50,0.03369,0.99,1767.0,45.27392959594727
49,100,50,50,0.01772,0.99625,1730.6,46.22553277015686
50,100,50,50,0.00539,0.99875,1696.3,47.16235184669495
51,100,50,50,0.00559,0.99875,1663.1,48.10422897338867
52,100,50,50,0.00476,1.0,1631.7,49.02786564826965
53,100,50,50,0.0031,1.0,1601.5,49.95416307449341
54,100,50,50,0.00738,0.9975,1572.6,50.870166540145874
55,100,50,50,0.00357,0.99875,1544.4,51.79876303672791
56,100,50,50,0.00123,1.0,1519.6,52.64383339881897
57,100,50,50,0.01297,0.9975,1494.1,53.54234480857849
58,100,50,50,0.004,0.99875,1469.7,54.433876037597656
59,100,50,50,0.00178,1.0,1445.3,55.35233902931213
60,100,50,50,0.00948,0.99875,1422.2,56.25266408920288
61,100,50,50,0.02801,0.995,1398.6,57.20035362243652
62,100,50,50,0.00401,1.0,1376.0,58.14057517051697
63,100,50,50,0.00268,1.0,1353.5,59.10412120819092
64,100,50,50,0.00164,1.0,1333.6,59.9892807006836
65,100,50,50,0.0231,0.995,1313.0,60.92885494232178
66,100,50,50,0.02675,0.9925,1293.9,61.82715678215027
67,100,50,50,0.02342,0.99375,1276.0,62.69731545448303
68,100,50,50,0.04404,0.99125,1257.9,63.59689426422119
69,100,50,50,0.04225,0.98625,1240.1,64.50875401496887
70,100,50,50,0.08016,0.9825,1222.9,65.41703796386719
71,100,50,50,0.02405,0.99375,1206.2,66.32350397109985
72,100,50,50,0.00504,1.0,1189.6,67.24694585800171
73,100,50,50,0.00793,0.9975,1173.2,68.19223737716675
74,100,50,50,0.01265,0.995,1158.0,69.08623313903809
75,100,50,50,0.00486,0.99875,1143.0,69.99064946174622
76,100,50,50,0.0011,1.0,1128.2,70.90649676322937
77,100,50,50,0.00146,1.0,1113.9,71.82130932807922
78,100,50,50,0.00073,1.0,1100.0,72.72722434997559
79,100,50,50,0.00065,1.0,1085.7,73.68564891815186
80,100,50,50,0.00078,1.0,1072.9,74.56387543678284
81,100,50,50,0.00079,1.0,1060.0,75.47329783439636
82,100,50,50,0.00061,1.0,1047.5,76.3756537437439
83,100,50,50,0.00053,1.0,1035.7,77.24106168746948
84,100,50,50,0.00035,1.0,1024.3,78.10216641426086
85,100,50,50,0.00041,1.0,1012.7,78.99398589134216
86,100,50,50,0.0015,0.99875,1000.9,79.92470502853394
87,100,50,50,0.00052,1.0,989.0,80.88875794410706
88,100,50,50,0.00052,1.0,977.9,81.80549550056458
89,100,50,50,0.00034,1.0,967.2,82.71684432029724
90,100,50,50,0.00036,1.0,956.7,83.61768293380737
91,100,50,50,0.00048,1.0,946.2,84.55227518081665
92,100,50,50,0.00024,1.0,936.0,85.46932935714722
93,100,50,50,0.00037,1.0,926.0,86.39269018173218
94,100,50,50,0.00023,1.0,916.7,87.27030038833618
95,100,50,50,0.00044,1.0,907.0,88.20127582550049
96,100,50,50,0.00021,1.0,897.3,89.1515486240387
97,100,50,50,0.0002,1.0,888.1,90.07800221443176
98,100,50,50,0.00017,1.0,879.0,91.00870394706726
99,100,50,50,0.00016,1.0,870.1,91.94635248184204
100,100,50,50,0.00054,1.00000,861.8,92.83223843574524
