epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
90,100,30,30,1e-05,1.0,2995.7,252.03000497818
91,100,30,30,1e-05,1.0,2963.0,254.8126626014709
92,100,30,30,1e-05,1.0,2930.9,257.6003468036652
93,100,30,30,1e-05,1.0,2899.7,260.3751037120819
94,100,30,30,1e-05,1.0,2869.1,263.1514804363251
95,100,30,30,1e-05,1.0,2839.1,265.92628288269043
96,100,30,30,1e-05,1.0,2809.9,268.69693088531494
97,100,30,30,1e-05,1.0,2781.1,271.4720335006714
98,100,30,30,1e-05,1.0,2752.9,274.2590534687042
99,100,30,30,1e-05,1.0,2725.2,277.048232793808
100,100,30,30,0.00001,1.00000,2698.1,279.82534170150757
