epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
79,100,30,30,1e-05,1.0,3358.2,227.79881834983823
80,100,30,30,2e-05,1.0,3316.7,230.64789938926697
81,100,30,30,1e-05,1.0,3276.4,233.4864816665649
82,100,30,30,1e-05,1.0,3236.8,236.34223413467407
83,100,30,30,1e-05,1.0,3198.3,239.1907494068145
84,100,30,30,1e-05,1.0,3160.7,242.03644633293152
85,100,30,30,1e-05,1.0,3124.0,244.875424861908
86,100,30,30,1e-05,1.0,3088.2,247.7156088352204
87,100,30,30,1e-05,1.0,3053.2,250.5561845302581
88,100,30,30,1e-05,1.0,3018.9,253.40770769119263
89,100,30,30,1e-05,1.0,2985.2,256.2659912109375
90,100,30,30,1e-05,1.0,2952.4,259.11189699172974
91,100,30,30,1e-05,1.0,2920.3,261.9586880207062
92,100,30,30,1e-05,1.0,2888.9,264.8031487464905
93,100,30,30,1e-05,1.0,2858.2,267.6474652290344
94,100,30,30,1e-05,1.0,2828.2,270.4889259338379
95,100,30,30,1e-05,1.0,2798.6,273.346572637558
96,100,30,30,1e-05,1.0,2769.8,276.1939654350281
97,100,30,30,1e-05,1.0,2741.5,279.0454819202423
98,100,30,30,1e-05,1.0,2713.8,281.88967990875244
99,100,30,30,1e-05,1.0,2686.7,284.7394151687622
100,100,30,30,0.00001,1.00000,2660.1,287.5870304107666
