epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
40,100,11,11,0.00022,1.0,5854.7,87.96343326568604
41,100,11,11,0.00025,1.0,5693.5,90.454283952713
42,100,11,11,0.00018,1.0,5540.6,92.9498565196991
43,100,11,11,0.00018,1.0,5429.1,94.85960006713869
44,100,11,11,0.00048,0.99981,5288.9,97.37363696098328
45,100,11,11,0.00302,0.99961,5157.2,99.86014103889464
46,100,11,11,0.001,0.99981,5059.5,101.78952527046204
47,100,11,11,0.00039,1.0,4938.5,104.28190588951112
48,100,11,11,0.00025,1.0,4821.4,106.81487727165222
49,100,11,11,0.0002,1.0,4739.8,108.65549278259276
50,100,11,11,0.00017,1.0,4631.8,111.18855166435242
51,100,11,11,0.00026,1.0,4528.0,113.73799300193788
52,100,11,11,0.00021,1.0,4448.7,115.76461982727052
53,100,11,11,0.00035,1.0,4352.3,118.3272581100464
54,100,11,11,0.00016,1.0,4261.1,120.86172938346864
55,100,11,11,0.00014,1.0,4190.3,122.90199279785156
56,100,11,11,0.00011,1.0,4105.0,125.45730710029602
57,100,11,11,0.0001,1.0,4022.0,128.04430484771729
58,100,11,11,9e-05,1.0,3951.1,130.3432035446167
59,100,11,11,8e-05,1.0,3875.3,132.8921365737915
60,100,11,11,9e-05,1.0,3801.6,135.47030925750732
61,100,11,11,0.0001,1.0,3731.3,138.0214982032776
62,100,11,11,0.00011,1.0,3663.6,140.57362484931946
63,100,11,11,7e-05,1.0,3601.2,143.00975918769836
64,100,11,11,7e-05,1.0,3539.3,145.51056790351868
65,100,11,11,6e-05,1.0,3478.0,148.07225584983826
66,100,11,11,0.00018,1.0,3429.2,150.1800022125244
67,100,11,11,0.00685,0.99728,3371.6,152.7476887702942
68,100,11,11,0.0012,0.99981,3315.8,155.31714177131653
69,100,11,11,0.00068,0.99981,3274.0,157.29821157455444
70,100,11,11,0.00026,1.0,3220.7,159.90118217468262
71,100,11,11,0.00045,0.99981,3169.2,162.50134348869324
72,100,11,11,0.00892,0.99709,3130.9,164.48748016357422
73,100,11,11,0.00467,0.99864,3082.8,167.0542106628418
74,100,11,11,0.00074,0.99981,3035.5,169.6601996421814
75,100,11,11,0.00029,1.0,2998.7,171.7427659034729
76,100,11,11,0.00025,1.0,2955.0,174.28284740447998
77,100,11,11,0.00029,1.0,2911.2,176.90454697608948
78,100,11,11,0.00083,0.99981,2879.1,178.87399983406067
79,100,11,11,0.00058,1.0,2838.4,181.43753099441528
80,100,11,11,0.00196,0.99922,2798.2,184.04429006576527
81,100,11,11,0.00117,0.99981,2763.0,186.39126420021057
82,100,11,11,0.00057,1.0,2724.4,189.0349540710449
83,100,11,11,0.00022,1.0,2687.7,191.61211323738087
84,100,11,11,0.00017,1.0,2654.0,194.04850816726685
85,100,11,11,0.0012,0.99981,2619.1,196.6353759765625
86,100,11,11,0.01245,0.99495,2585.1,199.2223870754242
87,100,11,11,0.00371,0.99883,2552.0,201.80238318443293
88,100,11,11,0.003,0.99922,2519.8,204.38427710533145
89,100,11,11,0.00279,0.99961,2489.3,206.884801864624
90,100,11,11,0.00388,0.99883,2458.1,209.50879955291748
91,100,11,11,0.01236,0.9965,2428.1,212.099280834198
92,100,11,11,0.00175,0.99961,2404.5,214.18393087387085
93,100,11,11,0.00065,1.0,2375.7,216.7786099910736
94,100,11,11,0.00037,1.0,2347.3,219.3985021114349
95,100,11,11,0.00021,1.0,2325.5,221.45607209205627
96,100,11,11,0.00035,1.0,2298.3,224.0757958889008
97,100,11,11,0.00144,0.99961,2271.4,226.73034477233887
98,100,11,11,0.00033,1.0,2251.0,228.78983569145203
99,100,11,11,0.00018,1.0,2225.3,231.42762112617493
100,100,11,11,0.00013,1.00000,2200.3,234.06256222724915
