epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
82,100,50,50,0.0,1.0,391.8,204.16466403007507
83,100,50,50,0.0,1.0,389.2,205.53885674476624
84,100,50,50,0.0,1.0,386.7,206.8925793170929
85,100,50,50,0.0,1.0,384.2,208.243750333786
86,100,50,50,0.0,1.0,381.7,209.593953371048
87,100,50,50,0.0,1.0,379.2,210.97309350967407
88,100,50,50,0.0,1.0,376.6,212.4474987983704
89,100,50,50,0.0,1.0,373.8,214.00055074691767
90,100,50,50,0.0,1.0,370.6,215.85885500907887
91,100,50,50,0.0,1.0,367.6,217.6331090927124
92,100,50,50,0.0,1.0,364.7,219.38240909576416
93,100,50,50,0.0,1.0,361.6,221.2145893573761
94,100,50,50,0.0,1.0,358.6,223.065729379654
95,100,50,50,0.0,1.0,355.5,225.00962686538696
96,100,50,50,0.0,1.0,352.4,227.0224936008453
97,100,50,50,0.0,1.0,349.3,229.0411856174469
98,100,50,50,0.0,1.0,346.2,231.06408309936523
99,100,50,50,0.0,1.0,343.3,233.01549434661865
100,100,50,50,0.00000,1.00000,340.5,234.92696285247803
