epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
54,100,50,50,0.00019,1.0,721.1,110.94586658477785
55,100,50,50,0.00016,1.0,708.2,112.96859335899352
56,100,50,50,0.00016,1.0,696.1,114.92389607429504
57,100,50,50,0.00022,1.0,684.9,116.80698466300964
58,100,50,50,0.00013,1.0,674.0,118.69304633140564
59,100,50,50,0.00012,1.0,663.4,120.59550046920776
60,100,50,50,0.00011,1.0,653.3,122.45446610450745
61,100,50,50,0.00012,1.0,643.2,124.37749576568604
62,100,50,50,0.00029,1.0,633.1,126.36976408958436
63,100,50,50,0.00015,1.0,623.3,128.3451590538025
64,100,50,50,9e-05,1.0,614.2,130.2446916103363
65,100,50,50,0.00018,1.0,605.3,132.17387557029724
66,100,50,50,0.00084,1.0,596.5,134.1061897277832
67,100,50,50,0.03353,0.995,588.1,136.02171516418457
68,100,50,50,0.25157,0.93,579.6,138.0241093635559
69,100,50,50,0.32403,0.91125,570.9,140.13796973228455
70,100,50,50,0.09579,0.97125,563.0,142.0873737335205
71,100,50,50,0.02722,0.99625,555.0,144.13634848594666
72,100,50,50,0.01184,0.9975,547.2,146.19953727722168
73,100,50,50,0.01972,0.995,538.8,148.49135184288025
74,100,50,50,0.006,0.9975,531.8,150.42291355133057
75,100,50,50,0.00451,1.0,525.4,152.25541806221008
76,100,50,50,0.00247,1.0,519.1,154.11655068397522
77,100,50,50,0.00567,0.99875,512.5,156.1001958847046
78,100,50,50,0.01769,0.99625,506.3,157.99592781066897
79,100,50,50,0.0031,1.0,500.0,160.01357102394104
80,100,50,50,0.00502,0.99875,493.8,162.0231170654297
81,100,50,50,0.01451,0.99375,487.9,163.97483253479004
82,100,50,50,0.06208,0.9825,481.9,166.01007437705994
83,100,50,50,0.0093,0.99875,476.5,167.90820121765137
84,100,50,50,0.00254,1.0,470.9,169.87049412727356
85,100,50,50,0.00394,1.0,465.5,171.86690735816956
86,100,50,50,0.00091,1.0,459.9,173.934326171875
87,100,50,50,0.00108,1.0,454.4,176.07272624969482
88,100,50,50,0.00119,1.0,449.2,178.0816788673401
89,100,50,50,0.00066,1.0,444.3,180.04186725616455
90,100,50,50,0.00113,1.0,439.5,182.0109829902649
91,100,50,50,0.00073,1.0,434.5,184.10865330696103
92,100,50,50,0.00029,1.0,429.7,186.1870973110199
93,100,50,50,0.00163,1.0,424.9,188.2643756866455
94,100,50,50,0.00068,1.0,420.1,190.42138075828552
95,100,50,50,0.00022,1.0,415.7,192.46368741989136
96,100,50,50,0.00242,0.99875,411.3,194.51017546653748
97,100,50,50,0.02523,0.99375,407.0,196.5570585727692
98,100,50,50,0.00302,1.0,402.7,198.65105175971985
99,100,50,50,0.00136,1.0,398.6,200.70373916625977
100,100,50,50,0.00045,1.00000,394.6,202.7441222667694
