epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
39,100,10,10,0.26325,0.88667,1356.3,11.059849977493286
40,100,10,10,0.26341,0.9,1334.3,11.241664409637451
41,100,10,10,0.50419,0.88667,1313.4,11.421138048171995
42,100,10,10,0.68176,0.8,1291.9,11.61097502708435
43,100,10,10,0.36779,0.89333,1266.4,11.844816207885742
44,100,10,10,0.17599,0.94,1239.5,12.10184645652771
45,100,10,10,0.20161,0.93333,1208.0,12.41769552230835
46,100,10,10,0.14629,0.94667,1177.9,12.734649658203123
47,100,10,10,0.23724,0.89333,1150.3,13.03972601890564
48,100,10,10,0.17128,0.93333,1134.9,13.217329263687134
49,100,10,10,0.18581,0.93333,1119.9,13.393812894821169
50,100,10,10,0.22825,0.92667,1105.1,13.573670148849487
51,100,10,10,0.13764,0.96,1090.7,13.752418041229248
52,100,10,10,0.12983,0.97333,1076.9,13.92918825149536
53,100,10,10,0.07254,0.98667,1063.3,14.106752395629885
54,100,10,10,0.05924,0.98,1050.2,14.282723426818848
55,100,10,10,0.06455,0.98,1037.1,14.46351408958435
56,100,10,10,0.08096,0.97333,1022.9,14.6643226146698
57,100,10,10,0.04371,0.98667,1009.9,14.852694034576416
58,100,10,10,0.05281,0.99333,996.3,15.055116653442385
59,100,10,10,0.07333,0.98,984.7,15.233499765396118
60,100,10,10,0.25908,0.97333,967.5,15.503984212875366
61,100,10,10,0.12938,0.96667,956.5,15.682662963867188
62,100,10,10,0.10053,0.97333,945.8,15.85987401008606
63,100,10,10,0.04403,0.98667,935.2,16.038835525512695
64,100,10,10,0.04792,0.98,922.3,16.26440930366516
65,100,10,10,0.04352,0.98667,910.9,16.46761918067932
66,100,10,10,0.01171,1.0,899.0,16.685131549835205
67,100,10,10,0.04477,0.98667,886.0,16.9296658039093
68,100,10,10,0.06403,0.99333,874.8,17.146897554397583
69,100,10,10,0.05251,0.98,864.1,17.359537363052368
70,100,10,10,0.17501,0.96,854.1,17.563292741775513
71,100,10,10,0.08624,0.98,845.5,17.74130916595459
72,100,10,10,0.03921,0.98667,835.6,17.950105905532837
73,100,10,10,0.01942,1.0,826.9,18.14014673233032
74,100,10,10,0.01496,1.0,818.4,18.32736873626709
75,100,10,10,0.03065,0.98667,808.7,18.547749757766724
76,100,10,10,0.01663,1.0,793.6,18.90048336982727
77,100,10,10,0.00848,1.0,782.8,19.16197752952576
78,100,10,10,0.00317,1.0,769.4,19.49492359161377
79,100,10,10,0.00115,1.0,757.3,19.808250427246094
80,100,10,10,0.00181,1.0,749.1,20.02486896514893
81,100,10,10,0.09361,0.99333,736.4,20.369405269622803
82,100,10,10,0.0261,0.99333,727.9,20.60799121856689
83,100,10,10,0.02364,0.98667,717.3,20.91138505935669
84,100,10,10,0.02268,0.99333,708.6,21.16855788230896
85,100,10,10,0.0033,1.0,702.7,21.3457465171814
86,100,10,10,0.00397,1.0,696.9,21.52304196357727
87,100,10,10,0.00116,1.0,690.9,21.71124696731568
88,100,10,10,0.01958,0.99333,682.8,21.9677369594574
89,100,10,10,0.01267,0.99333,671.8,22.32817387580872
90,100,10,10,0.00259,1.0,665.2,22.549789905548096
91,100,10,10,0.00404,1.0,655.9,22.86987590789795
92,100,10,10,0.00097,1.0,648.0,23.149547576904297
93,100,10,10,0.00058,1.0,642.0,23.36381793022156
94,100,10,10,0.00082,1.0,637.2,23.541221857070923
95,100,10,10,0.00031,1.0,632.4,23.71890950202942
96,100,10,10,0.00121,1.0,627.6,23.898692846298218
97,100,10,10,0.00034,1.0,622.2,24.10872530937195
98,100,10,10,0.00017,1.0,615.9,24.35422682762146
99,100,10,10,0.00015,1.0,606.8,24.720144271850582
100,100,10,10,0.00028,1.00000,599.4,25.02502155303955
